name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
Villa Beaus̩jour,,,Roger Landry,,,(506) 726-2745,,,,,,,,,,,,(506) 726-2744,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Villa Chaleur Inc.,,,Victor Shea,,,(506) 545-6424,,,,,,,,,,,,(506) 549-5582,,,http://www.abschi.com,,,,,,,,,,,,,,Nursing Home,,,,,,,saintjohn,,,NB,,,,,,,FALSE
Villa Chaleur Inc.,,,Victor Shea,,,(506) 545-6424,,,,,,,,,,,,(506) 549-5582,,,http://www.abschi.com,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,
Villa Chaleur Inc.,,,Victor Shea,,,(506) 545-6424,,,,,,,,,,,,(506) 549-5582,,,http://www.abschi.com,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Villa Chaleur Inc.,,,Victor Shea,,,(506) 545-6424,,,,,,,,,,,,(506) 549-5582,,,http://www.abschi.com,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Villa Chaleur Inc.,,,Victor Shea,,,(506) 545-6424,,,,,,,,,,,,(506) 549-5582,,,http://www.abschi.com,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Villa Chaleur Inc.,,,Victor Shea,,,(506) 545-6424,,,,,,,,,,,,(506) 549-5582,,,http://www.abschi.com,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Villa Sormany,,,Wayne McWilliams,,,(506) 542-2733,,,,,,,,,,,,(506) 542-2731,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,saintjohn,,,NB,,,,,,,FALSE
Villa Sormany,,,Wayne McWilliams,,,(506) 542-2733,,,,,,,,,,,,(506) 542-2731,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,
Villa Sormany,,,Wayne McWilliams,,,(506) 542-2733,,,,,,,,,,,,(506) 542-2731,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Villa Sormany,,,Wayne McWilliams,,,(506) 542-2733,,,,,,,,,,,,(506) 542-2731,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Villa Sormany,,,Wayne McWilliams,,,(506) 542-2733,,,,,,,,,,,,(506) 542-2731,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Villa Sormany,,,Wayne McWilliams,,,(506) 542-2733,,,,,,,,,,,,(506) 542-2731,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Villa St-Joseph,,,Serge Robichaud,,,(506) 394-4826,,,,,,,,,,,,(506) 394-4800,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,saintjohn,,,NB,,,,,,,FALSE
Villa St-Joseph,,,Serge Robichaud,,,(506) 394-4826,,,,,,,,,,,,(506) 394-4800,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,
Villa St-Joseph,,,Serge Robichaud,,,(506) 394-4826,,,,,,,,,,,,(506) 394-4800,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Villa St-Joseph,,,Serge Robichaud,,,(506) 394-4826,,,,,,,,,,,,(506) 394-4800,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Villa St-Joseph,,,Serge Robichaud,,,(506) 394-4826,,,,,,,,,,,,(506) 394-4800,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Villa St-Joseph,,,Serge Robichaud,,,(506) 394-4826,,,,,,,,,,,,(506) 394-4800,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Foyer Assomption,,,Anne Babineau,,,(506) 775-2053,,,,,,,,,,,,(506) 775-2040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,saintjohn,,,NB,,,,,,,FALSE
Foyer Assomption,,,Anne Babineau,,,(506) 775-2053,,,,,,,,,,,,(506) 775-2040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,
Foyer Assomption,,,Anne Babineau,,,(506) 775-2053,,,,,,,,,,,,(506) 775-2040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Foyer Assomption,,,Anne Babineau,,,(506) 775-2053,,,,,,,,,,,,(506) 775-2040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Foyer Assomption,,,Anne Babineau,,,(506) 775-2053,,,,,,,,,,,,(506) 775-2040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Foyer Assomption,,,Anne Babineau,,,(506) 775-2053,,,,,,,,,,,,(506) 775-2040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Le Complexe Rendez-Vous Inc.,,,Ronald LeBlanc,,,(506) 776-0608,,,,,,,,,,,,(506) 776-0640,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,saintjohn,,,NB,,,,,,,FALSE
Le Complexe Rendez-Vous Inc.,,,Ronald LeBlanc,,,(506) 776-0608,,,,,,,,,,,,(506) 776-0640,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,
Le Complexe Rendez-Vous Inc.,,,Ronald LeBlanc,,,(506) 776-0608,,,,,,,,,,,,(506) 776-0640,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Le Complexe Rendez-Vous Inc.,,,Ronald LeBlanc,,,(506) 776-0608,,,,,,,,,,,,(506) 776-0640,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Le Complexe Rendez-Vous Inc.,,,Ronald LeBlanc,,,(506) 776-0608,,,,,,,,,,,,(506) 776-0640,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Le Complexe Rendez-Vous Inc.,,,Ronald LeBlanc,,,(506) 776-0608,,,,,,,,,,,,(506) 776-0640,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Miramichi Senior Citizens Home,,,Jean Doyle,,,(506) 778-6860,,,,,,,,,,,,(506) 778-6810,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,saintjohn,,,NB,,,,,,,FALSE
Miramichi Senior Citizens Home,,,Jean Doyle,,,(506) 778-6860,,,,,,,,,,,,(506) 778-6810,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,
Miramichi Senior Citizens Home,,,Jean Doyle,,,(506) 778-6860,,,,,,,,,,,,(506) 778-6810,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Miramichi Senior Citizens Home,,,Jean Doyle,,,(506) 778-6860,,,,,,,,,,,,(506) 778-6810,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Miramichi Senior Citizens Home,,,Jean Doyle,,,(506) 778-6860,,,,,,,,,,,,(506) 778-6810,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Miramichi Senior Citizens Home,,,Jean Doyle,,,(506) 778-6860,,,,,,,,,,,,(506) 778-6810,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Mount St. Joseph,,,Debbie Walls,,,(506) 778-0193,,,,,,,,,,,,(506) 778-6550,,,http://www.mountsj.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,saintjohn,,,NB,,,,,,,FALSE
Mount St. Joseph,,,Debbie Walls,,,(506) 778-0193,,,,,,,,,,,,(506) 778-6550,,,http://www.mountsj.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,
Mount St. Joseph,,,Debbie Walls,,,(506) 778-0193,,,,,,,,,,,,(506) 778-6550,,,http://www.mountsj.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Mount St. Joseph,,,Debbie Walls,,,(506) 778-0193,,,,,,,,,,,,(506) 778-6550,,,http://www.mountsj.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Mount St. Joseph,,,Debbie Walls,,,(506) 778-0193,,,,,,,,,,,,(506) 778-6550,,,http://www.mountsj.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Mount St. Joseph,,,Debbie Walls,,,(506) 778-0193,,,,,,,,,,,,(506) 778-6550,,,http://www.mountsj.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Tabusintac Nursing Home,,,Joanne Sonier,,,(506) 779-8149,,,,,,,,,,,,(506) 779-4100,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,saintjohn,,,NB,,,,,,,FALSE
Tabusintac Nursing Home,,,Joanne Sonier,,,(506) 779-8149,,,,,,,,,,,,(506) 779-4100,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,
Tabusintac Nursing Home,,,Joanne Sonier,,,(506) 779-8149,,,,,,,,,,,,(506) 779-4100,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Tabusintac Nursing Home,,,Joanne Sonier,,,(506) 779-8149,,,,,,,,,,,,(506) 779-4100,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Tabusintac Nursing Home,,,Joanne Sonier,,,(506) 779-8149,,,,,,,,,,,,(506) 779-4100,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Tabusintac Nursing Home,,,Joanne Sonier,,,(506) 779-8149,,,,,,,,,,,,(506) 779-4100,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Drew Nursing Home,,,Linda Shannon,,,(506) 364-4921,,,,,,,,,,,,(506) 364-4900,,,http://www.drewnursinghome.ca/,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Drew Nursing Home,,,Linda Shannon,,,(506) 364-4921,,,,,,,,,,,,(506) 364-4900,,,http://www.drewnursinghome.ca/,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Drew Nursing Home,,,Linda Shannon,,,(506) 364-4921,,,,,,,,,,,,(506) 364-4900,,,http://www.drewnursinghome.ca/,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Drew Nursing Home,,,Linda Shannon,,,(506) 364-4921,,,,,,,,,,,,(506) 364-4900,,,http://www.drewnursinghome.ca/,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Drew Nursing Home,,,Linda Shannon,,,(506) 364-4921,,,,,,,,,,,,(506) 364-4900,,,http://www.drewnursinghome.ca/,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Forest Dale Home,,,Vicki Caissie,,,(506) 882-3014,,,,,,,,,,,,(506) 882-3015,,,http://www.forestdalehome.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Forest Dale Home,,,Vicki Caissie,,,(506) 882-3014,,,,,,,,,,,,(506) 882-3015,,,http://www.forestdalehome.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Forest Dale Home,,,Vicki Caissie,,,(506) 882-3014,,,,,,,,,,,,(506) 882-3015,,,http://www.forestdalehome.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Forest Dale Home,,,Vicki Caissie,,,(506) 882-3014,,,,,,,,,,,,(506) 882-3015,,,http://www.forestdalehome.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Forest Dale Home,,,Vicki Caissie,,,(506) 882-3014,,,,,,,,,,,,(506) 882-3015,,,http://www.forestdalehome.ca,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Foyer St-Antoine,,,George Cormier,,,(506) 525-4090,,,,,,,,,,,,(506) 525-4040,,,http://www3.nbnet.nb.ca/fsa,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Foyer St-Antoine,,,George Cormier,,,(506) 525-4090,,,,,,,,,,,,(506) 525-4040,,,http://www3.nbnet.nb.ca/fsa,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Foyer St-Antoine,,,George Cormier,,,(506) 525-4090,,,,,,,,,,,,(506) 525-4040,,,http://www3.nbnet.nb.ca/fsa,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Foyer St-Antoine,,,George Cormier,,,(506) 525-4090,,,,,,,,,,,,(506) 525-4040,,,http://www3.nbnet.nb.ca/fsa,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Foyer St-Antoine,,,George Cormier,,,(506) 525-4090,,,,,,,,,,,,(506) 525-4040,,,http://www3.nbnet.nb.ca/fsa,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Jordan Lifecare Centre,,,Gary Buchanan,,,(506) 756-2081,,,,,,,,,,,,(506) 756-3355,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Jordan Lifecare Centre,,,Gary Buchanan,,,(506) 756-2081,,,,,,,,,,,,(506) 756-3355,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Jordan Lifecare Centre,,,Gary Buchanan,,,(506) 756-2081,,,,,,,,,,,,(506) 756-3355,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Jordan Lifecare Centre,,,Gary Buchanan,,,(506) 756-2081,,,,,,,,,,,,(506) 756-3355,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Jordan Lifecare Centre,,,Gary Buchanan,,,(506) 756-2081,,,,,,,,,,,,(506) 756-3355,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Kenneth E. Spencer,,,Victor Shea,,,(506) 858-9674,,,,,,,,,,,,(506) 858-7870,,,http://www.abschi.com/,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Kenneth E. Spencer,,,Victor Shea,,,(506) 858-9674,,,,,,,,,,,,(506) 858-7870,,,http://www.abschi.com/,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Kenneth E. Spencer,,,Victor Shea,,,(506) 858-9674,,,,,,,,,,,,(506) 858-7870,,,http://www.abschi.com/,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Kenneth E. Spencer,,,Victor Shea,,,(506) 858-9674,,,,,,,,,,,,(506) 858-7870,,,http://www.abschi.com/,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Kenneth E. Spencer,,,Victor Shea,,,(506) 858-9674,,,,,,,,,,,,(506) 858-7870,,,http://www.abschi.com/,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
La Villa Maria,,,Jean-Paul Mazerolle,,,(506) 876-3466,,,,,,,,,,,,(506) 876-3488,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
La Villa Maria,,,Jean-Paul Mazerolle,,,(506) 876-3466,,,,,,,,,,,,(506) 876-3488,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
La Villa Maria,,,Jean-Paul Mazerolle,,,(506) 876-3466,,,,,,,,,,,,(506) 876-3488,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
La Villa Maria,,,Jean-Paul Mazerolle,,,(506) 876-3466,,,,,,,,,,,,(506) 876-3488,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
La Villa Maria,,,Jean-Paul Mazerolle,,,(506) 876-3466,,,,,,,,,,,,(506) 876-3488,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Le Foyer St-Thomas (Memramcook),,,Paul Rossignol,,,(506) 758-9489,,,,,,,,,,,,(506) 758-2110,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Le Foyer St-Thomas (Memramcook),,,Paul Rossignol,,,(506) 758-9489,,,,,,,,,,,,(506) 758-2110,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Le Foyer St-Thomas (Memramcook),,,Paul Rossignol,,,(506) 758-9489,,,,,,,,,,,,(506) 758-2110,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Le Foyer St-Thomas (Memramcook),,,Paul Rossignol,,,(506) 758-9489,,,,,,,,,,,,(506) 758-2110,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Le Foyer St-Thomas (Memramcook),,,Paul Rossignol,,,(506) 758-9489,,,,,,,,,,,,(506) 758-2110,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Manoir St-Jean Baptiste,,,Ian Drapeau,,,(506) 743-7343,,,,,,,,,,,,(506) 743-7344,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Manoir St-Jean Baptiste,,,Ian Drapeau,,,(506) 743-7343,,,,,,,,,,,,(506) 743-7344,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Manoir St-Jean Baptiste,,,Ian Drapeau,,,(506) 743-7343,,,,,,,,,,,,(506) 743-7344,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Manoir St-Jean Baptiste,,,Ian Drapeau,,,(506) 743-7343,,,,,,,,,,,,(506) 743-7344,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Manoir St-Jean Baptiste,,,Ian Drapeau,,,(506) 743-7343,,,,,,,,,,,,(506) 743-7344,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Monarch Hall,,,Carole Morey,,,(506) 387-3167,,,,,,,,,,,,(506) 387-3168,,,http://www.shannex.com,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Monarch Hall,,,Carole Morey,,,(506) 387-3167,,,,,,,,,,,,(506) 387-3168,,,http://www.shannex.com,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Monarch Hall,,,Carole Morey,,,(506) 387-3167,,,,,,,,,,,,(506) 387-3168,,,http://www.shannex.com,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Monarch Hall,,,Carole Morey,,,(506) 387-3167,,,,,,,,,,,,(506) 387-3168,,,http://www.shannex.com,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Monarch Hall,,,Carole Morey,,,(506) 387-3167,,,,,,,,,,,,(506) 387-3168,,,http://www.shannex.com,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Rexton Lions Nursing Home,,,Nancy Cail,,,(506) 523-7703,,,,,,,,,,,,(506) 523-7720,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Rexton Lions Nursing Home,,,Nancy Cail,,,(506) 523-7703,,,,,,,,,,,,(506) 523-7720,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Rexton Lions Nursing Home,,,Nancy Cail,,,(506) 523-7703,,,,,,,,,,,,(506) 523-7720,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Rexton Lions Nursing Home,,,Nancy Cail,,,(506) 523-7703,,,,,,,,,,,,(506) 523-7720,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Rexton Lions Nursing Home,,,Nancy Cail,,,(506) 523-7703,,,,,,,,,,,,(506) 523-7720,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
The Salvation Army Lakeview Manor,,,Kym Elder,,,(506) 387-7200,,,,,,,,,,,,(506) 387-2012,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
The Salvation Army Lakeview Manor,,,Kym Elder,,,(506) 387-7200,,,,,,,,,,,,(506) 387-2012,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
The Salvation Army Lakeview Manor,,,Kym Elder,,,(506) 387-7200,,,,,,,,,,,,(506) 387-2012,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
The Salvation Army Lakeview Manor,,,Kym Elder,,,(506) 387-7200,,,,,,,,,,,,(506) 387-2012,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
The Salvation Army Lakeview Manor,,,Kym Elder,,,(506) 387-7200,,,,,,,,,,,,(506) 387-2012,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Villa du Repos,,,Ronald LeBlanc,,,(506) 859-1619,,,,,,,,,,,,(506) 857-3560,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Villa du Repos,,,Ronald LeBlanc,,,(506) 859-1619,,,,,,,,,,,,(506) 857-3560,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Villa du Repos,,,Ronald LeBlanc,,,(506) 859-1619,,,,,,,,,,,,(506) 857-3560,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Villa du Repos,,,Ronald LeBlanc,,,(506) 859-1619,,,,,,,,,,,,(506) 857-3560,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Villa du Repos,,,Ronald LeBlanc,,,(506) 859-1619,,,,,,,,,,,,(506) 857-3560,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Villa Providence Shediac,,,Ronald LeBlanc,,,(506) 532-5909,,,,,,,,,,,,(506) 532-4484,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Villa Providence Shediac,,,Ronald LeBlanc,,,(506) 532-5909,,,,,,,,,,,,(506) 532-4484,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Villa Providence Shediac,,,Ronald LeBlanc,,,(506) 532-5909,,,,,,,,,,,,(506) 532-4484,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Villa Providence Shediac,,,Ronald LeBlanc,,,(506) 532-5909,,,,,,,,,,,,(506) 532-4484,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Villa Providence Shediac,,,Ronald LeBlanc,,,(506) 532-5909,,,,,,,,,,,,(506) 532-4484,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Westford Nursing Home,,,Judy White,,,(506) 538-7293,,,,,,,,,,,,(506) 538-1302,,,http://www.westfordnursinghome.com,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Westford Nursing Home,,,Judy White,,,(506) 538-7293,,,,,,,,,,,,(506) 538-1302,,,http://www.westfordnursinghome.com,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Westford Nursing Home,,,Judy White,,,(506) 538-7293,,,,,,,,,,,,(506) 538-1302,,,http://www.westfordnursinghome.com,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Westford Nursing Home,,,Judy White,,,(506) 538-7293,,,,,,,,,,,,(506) 538-1302,,,http://www.westfordnursinghome.com,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Westford Nursing Home,,,Judy White,,,(506) 538-7293,,,,,,,,,,,,(506) 538-1302,,,http://www.westfordnursinghome.com,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Campobello Lodge,,,Sherry Johnston,,,(506) 752-7105,,,,,,,,,,,,(506) 752-7101,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Campobello Lodge,,,Sherry Johnston,,,(506) 752-7105,,,,,,,,,,,,(506) 752-7101,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Campobello Lodge,,,Sherry Johnston,,,(506) 752-7105,,,,,,,,,,,,(506) 752-7101,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Campobello Lodge,,,Sherry Johnston,,,(506) 752-7105,,,,,,,,,,,,(506) 752-7101,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Campobello Lodge,,,Sherry Johnston,,,(506) 752-7105,,,,,,,,,,,,(506) 752-7101,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Carleton Kirk Lodge,,,Tim Stevens,,,(506) 643-7038,,,,,,,,,,,,(506) 643-7040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Carleton Kirk Lodge,,,Tim Stevens,,,(506) 643-7038,,,,,,,,,,,,(506) 643-7040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
Carleton Kirk Lodge,,,Tim Stevens,,,(506) 643-7038,,,,,,,,,,,,(506) 643-7040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,campbellton,,,NB,,,,,,,
Carleton Kirk Lodge,,,Tim Stevens,,,(506) 643-7038,,,,,,,,,,,,(506) 643-7040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,bathurst,,,NB,,,,,,,
Carleton Kirk Lodge,,,Tim Stevens,,,(506) 643-7038,,,,,,,,,,,,(506) 643-7040,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,miramichi,,,NB,,,,,,,
Church of St. John & St. Stephen,,,Shelley Fulton,,,(506) 643-6126,,,,,,,,,,,,(506) 643-6001,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,fredericton,,,NB,,,,,,,FALSE
Church of St. John & St. Stephen,,,Shelley Fulton,,,(506) 643-6126,,,,,,,,,,,,(506) 643-6001,,,,,,,,,,,,,,,,,Nursing Home,,,,,,,edmunston,,,NB,,,,,,,
