name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
"HOMESTEAD AT LAKEWOOD, THE",,, Ms JO MCCONNELL,,, (303)462-3349,,,,,,,,,,,, (303)233-2121,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,2121 WADSWORTH BLVD,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80214,USA,39.7495985,-105.0826199,Morse Park,False
"HOMESTEAD AT MONTROSE, THE",,, Ms DENISE SWANSON,,, (970)252-9358,,,,,,,,,,,, (970)252-9359,,,,,,,,,,,,,,, (970)241-6371,,Assisted Living,,,,1819 PAVILION Dr,,,MONTROSE,MONTROSE COUNTY,,CO,,81401,USA,38.46506960000001,-107.8500186,,True
ILA SENIOR LIVING LLC,,, Ms JAYADEVI SEENICHAMY,,, (303)942-1809,,,,,,,,,,,, (303)805-3936,,,,,,,,,P.O. BOX 630696,, ILA SENOR LIVING LLC,HIGHLANDS RANCH,80163,CO, (303)480-5624,,Assisted Living,,,,8051 TEMPEST RIDGE WAY,,,PARKER,DOUGLAS COUNTY,,CO,,80134,USA,39.4516488,-104.7362684,North Pinery,False
INGLENOOK AT BRIGHTON,,, Mr DENNIS VEEN,,, (303)659-5370,,,,,,,,,,,, (303)659-4148,,,,,,,,,,,,,,,PARTNERSHIP,,Assisted Living,,,,2195 E EGBERT St,,,BRIGHTON,ADAMS COUNTY,,CO,,80601,USA,39.9841853,-104.7948433,,True
INN AT GREENWOOD VILLAGE,,, Ms MAUREEN WALKER,,, (303)327-7341,,,,,,,,,,,, (303)327-7340,,,,,,,,,"4 PARK PLACE, SUITE 500",," INN AT GREENWOOD VILLAGE, THE",IRVINE,94614,CA, (303)480-5624,,Assisted Living,,,,5565 S YOSEMITE ST,,,GREENWOOD VILLAGE,ARAPAHOE COUNTY,,CO,,80111,USA,39.61647199999999,-104.8862374,Denver Tech Center,False
INN BETWEEN RTF,,, Ms MARY ANNA SEARS,,, (303)980-4084,,,,,,,,,,,, (303)980-4082,,,,,,,,,7495 W. 29TH AVE,, JEFFERSON CENTER FOR MENTAL HEALTH,WHEAT RIDGE,80033,CO, (303)480-5624,,Assisted Living,,,,10295 W KEENE AVE,,,DENVER,DENVER COUNTY,,CO,,80235,USA,39.6501722,-105.1131897,Friendly Hills,False
IRIS CREEK ASSISTED LIVING I,,, Ms BETH HALE,,, (303)648-6252,,,,,,,,,,,, (303)956-3800,,,,,,,,,7805 KIPLING STREET,, IRIS CREEK ASSISTED LIVING,ARVADA,80005,CO, (303)480-5624,,Assisted Living,,,,2602 S ENSENADA WAY,,,AURORA,ARAPAHOE COUNTY,,CO,,80013,USA,39.67079280000001,-104.7629434,Sterling Hills,False
"IVORY ASSISTED LIVING, LLC",,, Mr SEUNGJU (JOSEPH) LEE,,, (303)690-4150,,,,,,,,,,,, (303)690-4150,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,4633 S IVORY CIR,,,AURORA,ARAPAHOE COUNTY,,CO,,80015,USA,39.6337211,-104.8085422,Pheasant Run,False
IVY COTTAGE ASSISTED LIVING FACILITY,,, Ms CATHERINE HARTMAN,,, (719)597-1936,,,,,,,,,,,, (719)596-0076,,,,,,,,,,,,,,, (719)471-7080,,Assisted Living,,,,2060 PIMA DR,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80915,USA,38.8616415,-104.7103391,,False
IVY COTTAGE I,,,,,,,,,,,,,,,,,,(719)596-0076,,,,,,,,,,,,,,,,,Assisted Living,,,,2060 PIMA DR,,,COLORADO SPRINGS,,,CO,,80915,USA,38.8616415,-104.7103391,,False
IVY COTTAGE II,,,,,,,,,,,,,,,,,,(719)596-0076,,,,,,,,,,,,,,,,,Assisted Living,,,,1945 OKEECHOBEE,,,COLORADO SPRINGS,,,CO,,80915,USA,38.8600543,-104.7096163,,False
JACOB J AND ANNE B WALTER MEMORIAL LIVING CENTER,,, Mr DAVID GARNAS,,, (970)474-4912,,,,,,,,,,,, (970)474-3323,,,,,,,,,900 CEDAR STREET,, JACOB J &amp; ANNE B WALTER MEMORIAL LVG CTR,JULESBURG,80737,CO, (970)867-9409,,Assisted Living,,,,900 PINE ST,,,JULESBURG,SEDGWICK COUNTY,,CO,,80737,USA,40.99291880000001,-102.2700089,,False
JAXPOINTE AT 63RD PLACE ASSISTED LIVING,,, Mr RUSSELL UDELHOFEN,,, (303)420-9907,,,,,,,,,,,, (303)420-9910,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,16495 W 63RD Pl,,,GOLDEN,JEFFERSON COUNTY,,CO,,80403,USA,39.81177789999999,-105.185214,Crestview,True
JAXPOINTE AT ALLISON CT ASSISTED LIVING,,, Mr RUSSELL UDELHOFEN,,, (303)420-9907,,,,,,,,,,,, (303)420-9910,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,3525 ALLISON CT,,,WHEAT RIDGE,JEFFERSON COUNTY,,CO,,80033,USA,39.76617239999999,-105.087011,Bel Aire,False
JAXPOINTE AT FLOWER COURT ASSISTED LIVING,,, Mr RUSSELL UDELHOFEN,,, (303)420-9907,,,,,,,,,,,, (303)420-9910,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,5475 FLOWER Ct,,,ARVADA,JEFFERSON COUNTY,,CO,,80003,USA,39.7964244,-105.0998883,Arvada Plaza Area,True
JAXPOINTE AT HOLLAND ST ASSISTED LIVING,,, Mr RUSSELL UDELHOFEN,,, (303)420-9907,,,,,,,,,,,, (303)420-9910,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,2013 HOLLAND St,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80215,USA,39.7480912,-105.1032811,Morse Park,True
JAXPOINTE AT SAULSBURY CT ASSISTED LIVING,,, Mr RUSSELL UDELHOFEN,,, (303)420-9907,,,,,,,,,,,, (303)420-5590,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,6445 SAULSBURY CT,,,ARVADA,JEFFERSON COUNTY,,CO,,80003,USA,39.814006,-105.0763856,Lamar Heights Area,False
JEWELL ASSISTED LIVING,,, Mr GREGG DIRKS,,, (303)893-4384,,,,,,,,,,,, (303)755-7602,,,,,,,,,21231 E SADDLEROCK LANE,, JEWELL LANSING ASSISTED LIVING LLC,AURORA,80016,CO, (303)480-5624,,Assisted Living,,,,9271 E JEWELL Cir,,,DENVER,ARAPAHOE COUNTY,,CO,,80231,USA,39.6816785,-104.8810453,,True
JEWELL PLACE RTF,,, Ms MARY ANNA SEARS,,, (303)988-8452,,,,,,,,,,,, (303)988-8493,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,8640 W JEWELL AVE,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80226,USA,39.68195599999999,-105.093603,Carmody,False
JOHN THOMAS HOUSE,,, Mr EVERETT GROVE,,, (303)739-9869,,,,,,,,,,,, (303)739-9913,,,,,,,,,11059  E. BETHANY DRIVE  SUITE 200,, AURORA MENTAL HEALTH CENTER,AURORA,80014,CO, (303)480-5624,,Assisted Living,,,,16390 E 14TH PL,,,AURORA,ARAPAHOE COUNTY,,CO,,80011,USA,39.7375236,-104.7972303,Laredo Highline,False
JOHN VALLEGOS HOUSE RTF,,, Ms JOANN TONEY,,, (303)504-7991,,,,,,,,,,,, (303)744-7371,,,,,,,,,4455 EAST 12TH AVE,, MENTAL HEALTH CENTER OF DENVER,DENVER,80220,CO, (303)480-5624,,Assisted Living,,,,1810 S COLUMBINE ST,,,DENVER,DENVER COUNTY,,CO,,80210,USA,39.6835995,-104.9560808,South,False
JOHNSON HOME ACF,,,  PAUL SPICOLA,,, (719)562-9684,,,,,,,,,,,, (719)543-0306,,,,,,,,,,,,,,, (719)583-6123,,Assisted Living,,,,403 W 13TH ST,,,PUEBLO,PUEBLO COUNTY,,CO,,81003,USA,39.9973252,-105.2767791,Central Boulder,False
"JONESES ASSISTED LIVING, THE",,, Mrs ROBIN NEERGAARD,,, (970)663-2093,,,,,,,,,,,, (970)663-2226,,,,,,,,,,,,,,, (303)862-3524,,Assisted Living,,,,2127 EAGLE DR,,,LOVELAND,LARIMER COUNTY,,CO,,80537,USA,40.3883288,-105.107314,,False
JUNIPER VILLAGE AT AURORA,,, Mr THOMAS HUNTER,,, (303)341-6340,,,,,,,,,,,, (303)341-6335,,,,,,,,,,,,,,,PARTNERSHIP,,Assisted Living,,,,11901 E MISSISSIPPI AVE,,,AURORA,ARAPAHOE COUNTY,,CO,,80012,USA,39.6973014,-104.8502386,Expo Park,False
JUNIPER VILLAGE AT LOUISVILLE,,, Ms KARAN MCGRATH,,, (303)665-5086,,,,,,,,,,,, (303)665-3722,,,,,,,,,,,,,,,LIMITED PARTNERSHIP,,Assisted Living,,,,1078 S 88TH ST,,,LOUISVILLE,BOULDER COUNTY,,CO,,80027,USA,39.9513359,-105.1461326,,False
JUST FOR SENIORS LIVING CENTER I,,, MS ESTHER HELLER,,, (303)893-4023,,,,,,,,,,,, (303)893-5356,,,,,,,,,1450 WINONA CT,, JUST FOR SENIORS LIVING CTR I,DENVER,80204,CO, (303)480-5624,,Assisted Living,,,,1395 VRAIN ST,,,DENVER,DENVER COUNTY,,CO,,80204,USA,39.7382725,-105.0467138,West,False
JUST FOR SENIORS LIVING CENTER II,,, Ms FINE OTUKOLO,,, (303)232-4095,,,,,,,,,,,, (303)238-6722,,,,,,,,,1450 WINONA CT,, JUST FOR SENIORS LIVING CTR II,DENVER,80204,CO, (303)480-5624,,Assisted Living,,,,1170-1180 BRENTWOOD St,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80214,USA,39.734841,-105.0894931,Eiber,True
KARENS HOUSE,,, Ms MARY ANNA SEARS,,, (303)424-4125,,,,,,,,,,,, (303)424-4136,,,,,,,,,5801 W. ALAMEDA AVENUE,, JEFFERSON CENTER FOR MENTAL HEALTH-KARENS HOUSE,LAKEWOOD,80226,CO, (303)480-5624,,Assisted Living,,,,12751 W 56TH Pl,,,ARVADA,JEFFERSON COUNTY,,CO,,80002,USA,39.7987838,-105.1418682,Candlelight,True
KAVOD SENIOR LIFE,,, Ms JENNIFER GRANT,,, (303)394-4149,,,,,,,,,,,, (303)399-1146,,,,,,,,,22 S ADAMS ST,," ALLIED HOUSING, INC",DENVER,80209,CO, (303)480-5624,,Assisted Living,,,,11 S ADAMS ST,,,DENVER,DENVER COUNTY,,CO,,80209,USA,39.71592100000001,-104.9489011,East,False
KEYSTONE PLACE AT LEGACY RIDGE ASSISTED LIVING,,, Ms MELISSA WARD,,, (303)465-5602,,,,,,,,,,,, (303)465-5600,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,11150 IRVING Dr,,,WESTMINSTER,ADAMS COUNTY,,CO,,80031,USA,39.89823030000001,-105.0263723,North Central Westminster,True
KINNICK CENTER RTF,,, Ms SHERRY MEYER PFIFER,,, (970)392-9940,,,,,,,,,,,, (970)347-2281,,,,,,,,,1306 11TH AVENUE,, KINNICK CENTER RTF,GREELEY,80631,CO, (970)353-3800,,Assisted Living,,,,1316 11TH AVE,,,GREELEY,WELD COUNTY,,CO,,80631,USA,40.41785369999999,-104.6959346,,False
KRAFT HOME INC,,, MS JULIA KRAFT,,, (303)288-2852,,,,,,,,,,,, (303)288-2851,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,8154 DOWNING Dr,,,DENVER,ADAMS COUNTY,,CO,,80229,USA,39.8443193,-104.973407,,True
LAKEVIEW COMMONS LLC,,,  JANEL BAILY,,, (970)278-4001,,,,,,,,,,,, (970)278-4000,,,,,,,,,,,,,,, (303)862-3524,,Assisted Living,,,,1422 W 29TH ST,,,LOVELAND,LARIMER COUNTY,,CO,,80538,USA,40.4211216,-105.0973697,,False
LAKEWOOD MEMORY CARE,,,  JASON SANCHEZ,,, (360)882-4501,,,,,,,,,,,, (720)358-0014,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,8201 WEST JEWELL Ave,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80232,USA,39.6822355,-105.0884865,Kendrick Lake,True
LAKEWOOD TERRACE AFFORDABLE ASSISTED LIVING,,, Mr GREGORY GREEN,,, (303)558-9898,,,,,,,,,,,, (720)484-1760,,,,,,,,,,,,,,,OD TERRACE AFFORDABLE ASSISTED LIVING,,Assisted Living,,,,13969 W WARREN Ave,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80228,USA,39.676804,-105.158121,Coyote Gulch,True
LANDMARK MEMORY CARE,,, Ms DEBORAH HANSON,,, (720)242-9984,,,,,,,,,,,, (720)537-9355,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,1744 S PUBLIC Rd,,,LAFAYETTE,BOULDER COUNTY,,CO,,80026,USA,39.9820197,-105.0897742,,True
LANSING ASSISTED LIVING,,, Mr GREGG DIRKS,,, (303)893-4384,,,,,,,,,,,, (720)535-8028,,,,,,,,,212131 E. SADDLEROCK LANE,, JEWELL LANSING ASSISTED LIVING LLC,AURORA,80016,CO, (303)480-5624,,Assisted Living,,,,2141 S LANSING CT,,,AURORA,ARAPAHOE COUNTY,,CO,,80014,USA,39.6776318,-104.8575817,Village East,False
LEARNING SERVICES BEAR CREEK,,,  LORI ENGLAND,,, (303)988-8311,,,,,,,,,,,, (303)989-6660,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,7201 W HAMPDEN,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80227,USA,39.6540964,-105.0759842,,False
LEARNING SERVICES-GLEN DEE,,,  LORI ENGLAND,,, (303)988-8311,,,,,,,,,,,, (303)232-3236,,,,,,,,,7201 WEST HAMPDEN AVENUE,, LEARNING SERVICES CORPORATION,LAKEWOOD,80227,CO, (303)480-5624,,Assisted Living,,,,1555 GLEN DEE DR,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80215,USA,39.741465,-105.098273,Morse Park,False
LEAWOOD ASSISTED LIVING,,, Ms CARMEN MUSINA,,, (720)836-4185,,,,,,,,,,,, (720)284-2996,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,6271 W MAPLEWOOD Pl,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80123,USA,39.605135,-105.1012824,Leawood,True
LEAWOOD ASSISTED LIVING #2,,, Ms CARMEN MUSINA,,,,,,,,,,,,,,, (720)284-2996,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,8385 S YARROW St,,,LITTLETON,JEFFERSON COUNTY,,CO,,80128,USA,39.564863,-105.086327,Meadowbrook Heights,True
LEAWOOD ASSISTED LIVING #3,,, Ms CARMEN MUSINA,,, (720)836-4182,,,,,,,,,,,, (720)630-8228,,,,,,,,,6271 W MAPLEWOOD PLACE,, LEAWOOD ASSISTED LIVING,LITTLETON,80123,CO, (303)480-5624,,Assisted Living,,,,6398 SOUTH CHASE Ct,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80123,USA,39.59963759999999,-105.0579959,Leawood,True
LEAWOOD ASSISTED LIVING #4,,, Ms CARMEN MUSINA,,, (720)836-4182,,,,,,,,,,,, (720)284-2996,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,1665 E NOBLE PL,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80121,USA,39.5983375,-104.9692904,,False
"LEGACY AT BURLINGTON, THE",,, Ms KRISTY FRIHAUF,,, (719)346-5708,,,,,,,,,,,, (719)346-7403,,,,,,,,,,,,,,, (719)348-5562,,Assisted Living,,,,233 S 9TH ST,,,BURLINGTON,KIT CARSON COUNTY,,CO,,80807,USA,39.29870349999999,-102.2614703,,False
"LEGACY AT LAFAYETTE, THE",,, Ms MARILYN PATTON,,, (303)666-5496,,,,,,,,,,,, (303)666-0691,,,,,,,,,,,,,,, (303)441-1173,,Assisted Living,,,,225 WANEKA Pkwy,,,LAFAYETTE,BOULDER COUNTY,,CO,,80026,USA,39.9899603,-105.0942949,,True
"LEGACY AT LAMAR, THE",,, Ms DANA CHRISTIE,,, (719)336-7037,,,,,,,,,,,, (719)336-7004,,,,,,,,,,,,,,, (719)383-3167,,Assisted Living,,,,650 KENDALL DR,,,LAMAR,PROWERS COUNTY,,CO,,81052,USA,38.0681778,-102.6118417,,False
"LEGACY AT MONTE VISTA, THE",,, MS CAROLYN DAVID,,, (719)852-2370,,,,,,,,,,,, (719)852-5179,,,,,,,,,,,,,,, (719)589-4511,,Assisted Living,,,,100 CHICO CAMINO,,,MONTE VISTA,RIO GRANDE COUNTY,,CO,,81144,USA,37.5834074,-106.1599781,,False
"LEGACY AT STERLING,THE",,, Ms MEGAN PENNINGTON,,, (970)526-2976,,,,,,,,,,,, (970)526-0400,,,,,,,,,,,,,,, (970)867-9409,,Assisted Living,,,,2000 ROBIN Rd,,,STERLING,LOGAN COUNTY,,CO,,80751,USA,40.606901,-103.222971,,True
"LEGACY AT TRINIDAD, THE",,,  GEORGETTE SANTISTEVAN,,, (719)846-7369,,,,,,,,,,,, (719)846-8662,,,,,,,,,,,,,,, (719)845-1133,,Assisted Living,,,,33 LEGACY Ln,,,TRINIDAD,LAS ANIMAS COUNTY,,CO,,81082,USA,37.14219,-104.516692,,True
"LEGACY CENTER, INC",,, Mr JERRELL HORTON,,, (719)269-8354,,,,,,,,,,,, (719)275-2917,,,,,,,,,,,,,,, (719)275-4979,,Assisted Living,,,,1335 BAUER Ln,,,CANON CITY,FREMONT COUNTY,,CO,,81212,USA,38.457155,-105.230502,,True
LEGACY COMMONS AT PUEBLO WEST THE,,, Ms CAROLYN SPEAR,,, (719)547-8294,,,,,,,,,,,, (719)547-2538,,,,,,,,,179 SOUTH DACONA DRIVE,, LEGACY COMMONS AT PUEBLO WEST,PUEBLO WEST,81007,CO, (719)583-6123,,Assisted Living,,,,170 DACONA DR,,,PUEBLO WEST,PUEBLO COUNTY,,CO,,81007,USA,38.3315779,-104.7382086,,False
LEGACY HOUSE ELDER CARE,,,  BARBARA SEWELL,,, (720)708-5063,,,,,,,,,,,, (720)708-5064,,,,,,,,,2520 GREENSBOROUGH DR,, LEGACY HOUSE ON LEE ASSISTED LIVING,HIGHLANDS RANCH,80129,CO, (303)480-5624,,Assisted Living,,,,6921 S LEE WAY,,,LITTLETON,JEFFERSON COUNTY,,CO,,80127,USA,39.5914518,-105.1126384,Meadows,False
LEGACY HOUSE ELDER CARE-BERRY,,,  BARBARA SEWELL,,, (720)708-5063,,,,,,,,,,,, (720)708-5064,,,,,,,,,2520 GREENSBOROUGH DR,, LEGACY HOUSE ELDER CARE-BERRY,HIGHLANDS RANCH,80129,CO, (303)480-5624,,Assisted Living,,,,10405 W BERRY,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80127,USA,39.61612540000001,-105.1150294,Foothill Green,False
LENNOX GUEST HOME INC THE,,, Ms LORI HAMILTON,,, (303)480-2080,,,,,,,,,,,, (303)477-8426,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,2875 W 33RD Ave,,,DENVER,DENVER COUNTY,,CO,,80211,USA,39.76343999999999,-105.02322,Northwest,True
LIBBY BORTZ ASSISTED LIVING CENTER,,, Ms MARCY PLAMONDON,,, (303)347-9642,,,,,,,,,,,, (303)347-9755,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,5844 S CURTICE,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80120,USA,39.6113956,-105.0178914,,False
LIBERTY HEIGHTS ASSISTED LIVING,,, Ms LISA DELONG,,, (719)481-5148,,,,,,,,,,,, (719)481-9494,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,12105 AMBASSADOR Dr,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80921,USA,39.0050622,-104.7955021,Northgate,True
LIFE QUALITY HOMES II-CHEYENNE HOME,,, Mr DOUGLAS NICOLL,,, (719)487-9530,,,,,,,,,,,, (719)380-7381,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,427 W CHEYENNE Rd,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80906,USA,38.80388629999999,-104.8344428,,True
LIFE QUALITY HOMES III-WOODBURN HOME,,, Mr DOUGLAS NICOLL,,, (719)487-9530,,,,,,,,,,,, (719)380-7381,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,2402 WOODBURN St,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80906,USA,38.799604,-104.828508,,True
LIFE QUALITY HOMES I-OAKRIDGE HOUSE,,, Mr DOUGLAS NICOLL,,, (719)487-9530,,,,,,,,,,,, (719)380-7381,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,2204 OAKRIDGE Ln,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80915,USA,38.8648825,-104.7426041,,True
LIFE QUALITY HOMES IV-LOMA LINDA HOME,,, Mr DOUGLAS NICOLL,,, (719)487-9530,,,,,,,,,,,, (719)380-7381,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,19 LOMA LINDA DR,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80906,USA,38.7863351,-104.8296003,,False
LIGHTHOUSE ASSISTED LIVING INC - WADSWORTH,,, Mr CHARLES LITTLETON,,, (720)200-4906,,,,,,,,,,,, (303)979-0055,,,,,,,,,10557 WAGON BOX CIRCLE,, LIGHTHOUSE ASSISTED LIVING,HIGHLANDS RANCH,80130,CO, (303)480-5624,,Assisted Living,,,,8603 S WADSWORTH Ct,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80128,USA,39.56059939999999,-105.0842716,Meadowbrook Heights,True
LIGHTHOUSE ASSISTED LIVING INC-ELIZABETH HOUSE,,, Ms ELISABETH LITTLETON,,, (720)200-4906,,,,,,,,,,,, (720)529-8338,,,,,,,,,10557 WAGON BOX CIR,," LIGHTHOUSE ASSISTED LIVING, INC.",HIGHLANDS RANCH,80130,CO, (303)480-5624,,Assisted Living,,,,7783 SOUTH ELIZABETH WAY,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80122,USA,39.5756105,-104.9584755,,False
LIGHTHOUSE ASSISTED LIVING INC-EMPORIA HOUSE,,, Ms ELISABETH LITTLETON,,, (720)200-4906,,,,,,,,,,,, (303)771-3835,,,,,,,,,10557 WAGON BOX CIRCLE,, LIGHTHOUSE ASSISTED LIVING INC-EMPORIA HOUSE,HIGHLANDS RANCH,80130,CO, (303)480-5624,,Assisted Living,,,,6318 S EMPORIA Cir,,,ENGLEWOOD,ARAPAHOE COUNTY,,CO,,80111,USA,39.6014558,-104.8757351,,True
LIGHTHOUSE ASSISTED LIVING INC-STEELE HOUSE,,, Mr CHARLES LITTLETON,,, (720)200-4906,,,,,,,,,,,, (720)489-0864,,,,,,,,,10557 WAGON BOX CIRCLE,, LIGHTHOUSE ASSISTED LIVING INC-STEELE HOUSE,HIGHLANDS RANCH,80130,CO, (303)480-5624,,Assisted Living,,,,6700 SOUTH STEELE St,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80122,USA,39.5947392,-104.9508846,Cherry Knolls,True
LIGHTHOUSE ASSISTED LIVING NEWLAND LLC,,, Ms ELISABETH LITTLETON,,, (720)200-4906,,,,,,,,,,,, (303)948-1005,,,,,,,,,10557 WAGON BOX CIRCLE,, LIGHTHOUSE ASSISTED LIVING NEWLAND LLC,HIGHLANDS RANCH,80130,CO, (303)480-5624,,Assisted Living,,,,7070 S NEWLAND Ct,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80128,USA,39.5882333,-105.0703701,Columbine Knolls,True
"LIGHTHOUSE ASSISTED LIVING, INC-IRWIN HOUSE",,, Ms ELISABETH LITTLETON,,, (720)200-4906,,,,,,,,,,,, (720)493-5008,,,,,,,,,10557 WAGON BOX CIR,," LIGHTHOUSE ASSISTED LIVING, INC.",HIGHLANDS RANCH,80130,CO, (303)480-5624,,Assisted Living,,,,2745 E IRWIN Pl,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80122,USA,39.5788516,-104.9567793,,True
LIGHTHOUSE ELDER CARE INC,,, Ms ALEXIS COOVER,,, (970)493-1120,,,,,,,,,,,, (970)482-1119,,,,,,,,,500 9TH AVENUE SUITE 7,, FOUR HEARTS GREENBRIAR LLC,LONGMONT,80501,CO, (303)862-3524,,Assisted Living,,,,700 GREENBRIAR DR,,,FORT COLLINS,LARIMER COUNTY,,CO,,80524,USA,40.5781634,-105.0135155,,False
LINCOLN HOUSE RTF,,, Ms JOANN TONEY,,, (303)504-7991,,,,,,,,,,,, (303)296-7759,,,,,,,,,4455 EAST 12TH AVE,, MENTAL HEALTH CORP OF DENVER,DENVER,80220,CO, (303)480-5624,,Assisted Living,,,,5201 SHERMAN St,,,DENVER,DENVER COUNTY,,CO,,80216,USA,39.7911423,-104.9855147,,True
LINCOLN MEADOWS SENIOR LIVING,,, Ms CYNTHIA BATEY,,, (303)662-0169,,,,,,,,,,,, (303)790-1910,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,10001 S OSWEGO,,,PARKER,DOUGLAS COUNTY,,CO,,80134,USA,39.5339801,-104.8527841,Meridian,False
LINCOLN PARK LIVING CENTER,,, Ms JESSICA BORNS,,, (719)743-2880,,,,,,,,,,,, (719)743-2421,,,,,,,,,P.O. BOX 248,, LINCOLN PARK LIVING CENTER`,HUGO,80821,CO, (719)348-5562,,Assisted Living,,,,323 SEVENTH St,,,HUGO,LINCOLN COUNTY,,CO,,80821,USA,39.1375571,-103.4696772,,True
LIT'L PATCH OF HEAVEN INC,,, MS JULIA KRAFT,,, (303)288-3029,,,,,,,,,,,, (303)288-2539,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,8330 CLARKSON ST,,,DENVER,ADAMS COUNTY,,CO,,80229,USA,39.8476592,-104.9768301,,False
LITTLE SISTERS OF THE POOR-MULLEN HOME,,, Ms RUTH HORTON,,, (303)477-0519,,,,,,,,,,,, (303)433-7221,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,3629 W 29TH Ave,,,DENVER,DENVER COUNTY,,CO,,80211,USA,39.7592816,-105.0361146,West Highland,True
LIVE TO ASSIST,,, Ms MICHELLE WESTERMAN,,, (970)224-1400,,,,,,,,,,,, (970)224-1400,,,,,,,,,,,,,,, (303)862-3524,,Assisted Living,,,,2914 W PROSPECT,,,FORT COLLINS,LARIMER COUNTY,,CO,,80526,USA,40.56807999999999,-105.131142,P.O.E.T,False
LODGE AT ROCKY MOUNTAIN HEALTH CARE,,,  VALERIE TORRES,,, (719)473-4825,,,,,,,,,,,, (719)473-4789,,,,,,,,,310 S 14TH ST,, LODGE AT ROCKY MOUNTAIN HEALTH CARE,COLO SPRINGS,80904,CO, (719)471-7080,,Assisted Living,,,,1420 EAST FOUNTAIN Blvd,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80910,USA,38.8212362,-104.7987934,Southeast Colorado Springs,True
LOVE HOUSE,,,,,,,,,,,,,,,,,,(970)454-2219,,,,,,,,,,,,,,,,,Assisted Living,,,,36051 WELD COUNTY ROAD 51,,,GALETON,,,CO,,80622,USA,40.52332010000001,-104.5845507,,True
