name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
DALY'S HOME CARE INC.,,,ROBERTA BUCHANAN,,,,,,,,,,,,,,,(506) 874-0757,,,,,,,,,,,,,,,,,Special Care Home,,,,8 TRIDER COURT,,,RIVERVIEW,,MONCTON,NB,,E1B 4T9,Canada,46.0494597,-64.8046346,,TRUE
DIXSON SPECIAL CARE HOME,,,LYNN DIXSON,,,,,,,,,,,,,,,(506) 882-2667,,,,,,,,,,,,,,,,,Special Care Home,,,,1 ROUTE 915 DIXSON ROAD,,,HARVEY,,MONCTON,NB,,E4H 3P9,Canada,45.724158,-64.711168,,TRUE
DOMAINE LA VALLEE DE MEMRAMCOOK,,,MARC BOUDREAU,,,,,,,,,,,,,,,(506) 758-2110,,,,,,,,,,,,,,,,,Special Care Home,,,,8 RUE MARCELLIN,,,MEMRAMCOOK,,MONCTON,NB,,E4K 2J7,Canada,45.97544,-64.5638419,,TRUE
EMERY HOUSE,,,JEFF HUNTER,,,,,,,,,,,,,,,(506) 387-4518,,,,,,,,,,,,,,,,,Special Care Home,,,,8 EMERY STREET,,,RIVERVIEW,,MONCTON,NB,,E1B 1B1,Canada,46.0756856,-64.7585803,,TRUE
FAIRFIELD SPECIAL  CARE HOME,,,RANDY MCCULLY & VICKI M,,,,,,,,,,,,,,,(506) 939-2127,,,,,,,,,,,,,,,,,Special Care Home,,,,42 FAIRFIELD ROAD,,,SACKVILLE,,MONCTON,NB,,E4L 2X9,Canada,45.887884,-64.3896376,,TRUE
FAWCETT'S REST HOME,,,BERNICE FAWCETT,,,,,,,,,,,,,,,(506) 756-2115,,,,,,,,,,,,,,,,,Special Care Home,,,,5  UNIT 1,CHURCH STREET,,PETITCODIAC,,MONCTON,NB,,E4Z 4C9,Canada,45.9339094,-65.1747546,,TRUE
FOWNES MANOR INC,,,DONNA BARNETT,,,,,,,,,,,,,,,(506) 882-4663,,,,,,,,,,,,,,,,,Special Care Home,,,,5482 ROUTE 114,,,HOPEWELL HILL,,MONCTON,NB,,E4H 3N4,Canada,45.7633266,-64.7002679,,FALSE
FOYER BOIS-JOLI INC.,,,LUCILLE JOHNSON,,,,,,,,,,,,,,,(506) 876-4335,,,,,,,,,,,,,,,,,Special Care Home,,,,30 CHEMIN SAINT-IGNACE,,,SAINT-LOUIS-DE-KENT,,MONCTON,NB,,E4X 2L9,Canada,46.720865,-64.999995,,TRUE
FOYER CHEZ JEANNINE,,,JEANNINE CARROLL,,,,,,,,,,,,,,,(506) 743-5803,,,,,,,,,,,,,,,,,Special Care Home,,,,6 CHEMIN DU COUVENT,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3C1,Canada,46.4751055,-64.7183793,,TRUE
FOYER CHEZ NOUS MONCTON,,,DONALD B. VOSBURGH SR.,,,,,,,,,,,,,,,(506) 857-9863,,,,,,,,,,,,,,,,,Special Care Home,,,,0 BURLINGTON AVENUE,,,MONCTON,,MONCTON,NB,,E1E 1Y7,Canada,46.0863031,-64.7944461,,TRUE
FOYER COTE D'OR INC.,,,M. GUY ARSENAULT,,,,,,,,,,,,,,,(506) 576-9140,,,,,,,,,,,,,,,,,Special Care Home,,,,CP. 1091,,,COCAGNE,,MONCTON,NB,,E4R 1N6,Canada,ERROR,ERROR,ERROR,FALSE
FOYER DOMINIQUE SAVIO,,,LORRAINE LEBLANC,,,,,,,,,,,,,,,(506) 743-6892,,,,,,,,,,,,,,,,,Special Care Home,,,,5 BOULEVARD IRVING,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3J7,Canada,46.473705,-64.7195007,,TRUE
FOYER JEAN MARIE ALLAIN INC,,,JEAN MARIE ALLAIN,,,,,,,,,,,,,,,(506) 743-5397,,,,,,,,,,,,,,,,,Special Care Home,,,,9 BOULEVARD IRVING,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3J8,Canada,46.4734333,-64.7195418,,TRUE
FOYER JOE,,,JOE COLLETTE,,,,,,,,,,,,,,,(506) 743-6204,,,,,,,,,,,,,,,,,Special Care Home,,,,0 IRVING BOULEVARD,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3E3,Canada,46.4738804,-64.7186558,,TRUE
FOYER LISA ALLAIN INC,,,GABRIEL ALLAIN & JULIE ALLAIN,,,,,,,,,,,,,,,(506) 743-8434,,,,,,,,,,,,,,,,,Special Care Home,,,,60 IRVING BOULEVARD,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3L5,Canada,46.4715921,-64.7212756,,TRUE
FOYER MAILLET,,,JEANNITA MAILLET,,,,,,,,,,,,,,,(506) 955-3802,,,,,,,,,,,,,,,,,Special Care Home,,,,197 ROUTE 495,,,SAINTE-MARIE-DE-KENT,,MONCTON,NB,,E4S 1Z4,Canada,ERROR,ERROR,ERROR,FALSE
FOYER PAULINE 2012 INC.,,,MATHIEU CAISSIE,,,,,,,,,,,,,,,(506) 743-5695,,,,,,,,,,,,,,,,,Special Care Home,,,,1 PICARD AVENUE,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3S9,Canada,46.4693232,-64.7259982,,TRUE
FOYER P'TIT CHENOUS INC.,,,CAROLE BOURQUE,,,,,,,,,,,,,,,(506) 743-2213,,,,,,,,,,,,,,,,,Special Care Home,,,,723 CHEMIN ST-GABRIEL,,,STE-ANNE-DE-KENT,,MONCTON,NB,,E4S 1L5,Canada,46.540585,-64.783432,,TRUE
FOYER SIMONNE,,,MME SIMONNE GALLANT,,,,,,,,,,,,,,,(506) 876-3630,,,,,,,,,,,,,,,,,Special Care Home,,,,0499 RUE PRINCIPALE,,,SAINT-LOUIS,,MONCTON,NB,,E4X 1E6,Canada,46.7398721,-64.978094,,TRUE
FOYER ST-FRANCOIS,,,BERNADETTE MELANSON,,,,,,,,,,,,,,,(506) 342-2891,,,,,,,,,,,,,,,,,Special Care Home,,,,056 ROUTE ROUTE 134,,,BOUCTOUCHE,,MONCTON,NB,,E4S 2J2,Canada,46.5053647,-64.7581855,,FALSE
FUNDY ROYAL MANOR,,,JASON MARTIN,,,,,,,,,,,,,,,(506) 734-8100,,,,,,,,,,,,,,,,,Special Care Home,,,,0 JERRY STREET,,,HILLSBOROUGH,,MONCTON,NB,,E4H 0A9,Canada,ERROR,ERROR,ERROR,TRUE
FUNDY ROYAL MANOR II,,,JASON MARTIN,,,,,,,,,,,,,,,(506) 734-8100,,,,,,,,,,,,,,,,,Special Care Home,,,,03 ACADEMY STREET,,,HILLSBOROUGH,,MONCTON,NB,,E4H 2R3,Canada,45.9274962,-64.6495814,,TRUE
GOLDEN YEARS ESTATE LTD,,,JASON LANE,,,,,,,,,,,,,,,(506) 854-7464,,,,,,,,,,,,,,,,,Special Care Home,,,,5 JABEZ STREET,,,MONCTON,,MONCTON,NB,,E1E 0B4,Canada,46.0589233,-64.8623049,,TRUE
GRASS HOME LTD.,,,JOHN OR LYNN GRASS,,,,,,,,,,,,,,,(506) 386-1740,,,,,,,,,,,,,,,,,Special Care Home,,,,74 COVERDALE ROAD,,,RIVERVIEW,,MONCTON,NB,,E1B 3L5,Canada,46.0726738,-64.7830684,,TRUE
KELS-LEIGH MANOR,,,KATHERYN NILES,,,,,,,,,,,,,,,(506) 384-2664,,,,,,,,,,,,,,,,,Special Care Home,,,,1 RIVERLEA DRIVE,,,RIVERVIEW,,MONCTON,NB,,E1B 3N4,Canada,46.0737054,-64.7551578,,TRUE
LA RÉSIDENCE DANNY & DIANE,,,DANNY GOGUEN & DIANE LEBLANC,,,,,,,,,,,,,,,(506) 532-6147,,,,,,,,,,,,,,,,,Special Care Home,,,,448 ROUTE 132,,,SCOUDOUC,,MONCTON,NB,,E4P 3S8,Canada,ERROR,ERROR,ERROR,FALSE
LA RÉSIDENCE SIESTA LTÉE,,,CAROLE MELANSON,,,,,,,,,,,,,,,(506) 855-6736,,,,,,,,,,,,,,,,,Special Care Home,,,,08 ELMWOOD DRIVE,,,MONCTON,,MONCTON,NB,,E1A 2X3,Canada,46.1004216,-64.7720277,,TRUE
LA VILLA D'AURÉLIE INC.,,,GISLAINE GIROUARD,,,,,,,,,,,,,,,(506) 775-6088,,,,,,,,,,,,,,,,,Special Care Home,,,,057 ROUTE 480,,,ACADIEVILLE,,MONCTON,NB,,E4Y 1Z3,Canada,46.72798,-65.267011,,FALSE
LEFURGEY RESIDENCE,,,RENEE BOWERING,,,,,,,,,,,,,,,(506) 855-4622,,,,,,,,,,,,,,,,,Special Care Home,,,,0 LEFURGEY AVENUE,,,MONCTON,,MONCTON,NB,,E1C 7G3,Canada,46.1003648,-64.8081222,,TRUE
LES RESIDENCES DU HAVRE,,,ADRIEN MAZEROLLE,,,,,,,,,,,,,,,(506) 523-9664,,,,,,,,,,,,,,,,,Special Care Home,,,,527 RUE MAIN,,,RICHIBUCTO,,MONCTON,NB,,E4W 4C2,Canada,46.6687249,-64.8687762,,TRUE
LJ JAILLET RESIDENCE INC.,,,JACQUELINE JAILLET,,,,,,,,,,,,,,,(506) 830-8175,,,,,,,,,,,,,,,,,Special Care Home,,,,0 LOCKHART AVENUE,,,MONCTON,,MONCTON,NB,,E1C 6R1,Canada,46.0926968,-64.7967694,,TRUE
MAISON BONHEUR,,,NORMAND GALLANT,,,,,,,,,,,,,,,(506) 854-3460,,,,,,,,,,,,,,,,,Special Care Home,,,,06 HIGH STREET,,,MONCTON,,MONCTON,NB,,E1C 6C8,Canada,46.0864636,-64.7897887,,TRUE
MAISON RENAISSANCE LTEE,,,MARC LEGER,,,,,,,,,,,,,,,(506) 383-1280,,,,,,,,,,,,,,,,,Special Care Home,,,,2 BOTSFORD STREET,,,MONCTON,,MONCTON,NB,,E1C 4X1,Canada,46.0893609,-64.7763252,,TRUE
MANOIR DE LA BUTTE,,,OMER GAUDET & PHILIPPE LEBLANC,,,,,,,,,,,,,,,(506) 577-2202,,,,,,,,,,,,,,,,,Special Care Home,,,,1 CHEMIN BUTTE A ELOI,,,CAP-PELE,,MONCTON,NB,,E4N 1N5,Canada,46.216323,-64.2683204,,TRUE
MANOIR NOTRE-DAME MANOR,,,V. ROBICHAUD,,,,,,,,,,,,,,,(506) 857-9011,,,,,,,,,,,,,,,,,Special Care Home,,,,10 MURPHY AVENUE,,,MONCTON,,MONCTON,NB,,E1A 6Y2,Canada,46.114024,-64.776191,,TRUE
MANOIR O'LEARY ART/CAFE INC.,,,CHARLYNE LAVOIE,,,,,,,,,,,,,,,(506) 524-3939,,,,,,,,,,,,,,,,,Special Care Home,,,,402 MAIN RUE,,,RICHIBUCTO,,MONCTON,NB,,E4W 4E1,Canada,46.5908075,-64.9745701,,TRUE
MANOIR PASCAL POIRIER MANOR,,,MONIQUE LÉGER,,,,,,,,,,,,,,,(506) 533-9808,,,,,,,,,,,,,,,,,Special Care Home,,,,66 PASCAL POIRIER STREET,,,SHEDIAC,,MONCTON,NB,,E4P 2K9,Canada,46.2222908,-64.5334071,,TRUE
MAZEROLLE SPECIAL CARE HOME LTD.,,,DARLENE MAZEROLLE,,,,,,,,,,,,,,,(506) 861-9011,,,,,,,,,,,,,,,,,Special Care Home,,,,48 GAUVIN ROAD,,,DIEPPE,,MONCTON,NB,,E1A 1M1,Canada,46.0976494,-64.7312053,,TRUE
MCNAIR MANAGEMENT INC. ( 11 BEECHWOOD),,,AMY KLASSEN,,,,,,,,,,,,,,,(506) 857-4883,,,,,,,,,,,,,,,,,Special Care Home,,,,1 BEECHWOOD AVENUE,,,MONCTON,,MONCTON,NB,,E1A 5P7,Canada,46.1153033,-64.7822899,,TRUE
NANCY'S SPECIAL CARE HOME,,,,,,,,,,,,,,,,,,(506) 351-0612,,,,,,,,,,,,,,,,,Special Care Home,,,,21 CAISSIE AVENUE,,,SHEDIAC,,MONCTON,NB,,E4P1K5,Canada,46.2176727,-64.5429055,,TRUE
OPEN ARMS SPECIAL CARE HOME,,,GEORGINA HUBBARD,,,,,,,,,,,,,,,(506) 204-8409,,,,,,,,,,,,,,,,,Special Care Home,,,,8 GLENGROVE ROAD,,,MONCTON,,MONCTON,NB,,E1A 5X5,Canada,46.1134395,-64.7303168,,TRUE
RESIDENCE AU BENAISE INC.,,,ANGELA SAULNIER,,,,,,,,,,,,,,,(506) 525-2354,,,,,,,,,,,,,,,,,Special Care Home,,,,6 AVENUE CLEMENT,,,SAINT-ANTOINE,,MONCTON,NB,,E4V 1E4,Canada,46.3596369,-64.7559831,,TRUE
RESIDENCE AVENTURE - ELMWOOD,,,ROBERTA BUCHANAN,,,,,,,,,,,,,,,(506) 874-0757,,,,,,,,,,,,,,,,,Special Care Home,,,,076 ELMWOOD DRIVE,,,MONCTON,,MONCTON,NB,,E1E 2H2,Canada,46.1049329,-64.7745177,,TRUE
RESIDENCE BELLEVUE,,,BERNIE OR LOUISE LEBLANC OR LIETTE LEBLANC-BREWER,,,,,,,,,,,,,,,(506) 857-2077,,,,,,,,,,,,,,,,,Special Care Home,,,,6 CHARTERSVILLE STREET,,,DIEPPE,,MONCTON,NB,,E1A 1K1,Canada,46.0847968,-64.7328435,,TRUE
RÉSIDENCE CHÊNE DE MAMBRÉ,,,JASON MARTIN,,,,,,,,,,,,,,,(506) 532-2993,,,,,,,,,,,,,,,,,Special Care Home,,,,06 PROVIDENCE STREET,,,SHEDIAC,,MONCTON,NB,,E4P 2N1,Canada,46.216995,-64.535628,,TRUE
RESIDENCE COLLETTE RESIDENCE INC.,,,CONNIE WHITMAN,,,,,,,,,,,,,,,(506) 874-0757,,,,,,,,,,,,,,,,,Special Care Home,,,,4 STEADMAN STREET,,,MONCTON,,MONCTON,NB,,E1C 9X5,Canada,46.0905348,-64.7726035,,TRUE
RESIDENCE DU MARAIS LTEE,,,PHILIPPE J. LEBLANC ET OMER GAUDET,,,,,,,,,,,,,,,(506) 858-1318,,,,,,,,,,,,,,,,,Special Care Home,,,,71 RUE AMIRAULT,,,DIEPPE,,MONCTON,NB,,E1A 1G1,Canada,46.0617363,-64.7035772,,TRUE
RESIDENCE HELENE RESIDENCE INC,,,ERIC BOURGOIN AND MARYSE AUBE,,,,,,,,,,,,,,,(506) 855-3366,,,,,,,,,,,,,,,,,Special Care Home,,,,6 WINNIPEG STREET,,,MONCTON,,MONCTON,NB,,E1C 7C4,Canada,46.0962701,-64.8050602,,TRUE
RÉSIDENCE LE P'TIT CHEZ-NOUS,,,,,,,,,,,,,,,,,,(506) 532-6017,,,,,,,,,,,,,,,,,Special Care Home,,,,8 ROUTE 530,,,GRAND-DIGUE,,MONCTON,NB,,E4R 5J3,Canada,46.2939057,-64.5675775,,FALSE
RESIDENCE MCDOUGALL,,,"MARC LEGER, MONETTE DUGUAY",,,,,,,,,,,,,,,(506) 382-7520,,,,,,,,,,,,,,,,,Special Care Home,,,,7 MCDOUGALL AVENUE,,,MONCTON,,MONCTON,NB,,E1C 6B1,Canada,46.0884511,-64.7897113,,TRUE
RESIDENCE MONCTON - AILE CENTENNAIRE,,,MARC ET PIERRE OUELLETTE,,,,,,,,,,,,,,,(506) 389-0100,,,,,,,,,,,,,,,,,Special Care Home,,,,40 JOHN STREET,,,MONCTON,,MONCTON,NB,,E1C 0T5,Canada,46.094187,-64.787421,,TRUE
RESIDENCE MONCTON RESIDENCE I,,,MARC ET PIERRE OUELLETTE,,,,,,,,,,,,,,,(506) 389-0100,,,,,,,,,,,,,,,,,Special Care Home,,,,70 JOHN STREET,,,MONCTON,,MONCTON,NB,,E1C 0T5,Canada,46.093933,-64.7885563,,TRUE
RESIDENCE MONCTON RESIDENCE II,,,MARC ET PIERRE OUELLETTE,,,,,,,,,,,,,,,(506) 389-0100,,,,,,,,,,,,,,,,,Special Care Home,,,,70 JOHN STREET,,,MONCTON,,MONCTON,NB,,E1C 0T5,Canada,46.093933,-64.7885563,,TRUE
RESIDENCE O BON SOINS,,,COLETTE DOUCETTE,,,,,,,,,,,,,,,(506) 533-8088,,,,,,,,,,,,,,,,,Special Care Home,,,,30 RUE PASCAL POIRIER,,,SHEDIAC,,MONCTON,NB,,E4P 2K9,Canada,46.2222908,-64.5334071,,TRUE
RÉSIDENCE OASIS RESIDENCE INC,,,MARC & PIERRE OUELLETTE,,,,,,,,,,,,,,,(506) 855-6676,,,,,,,,,,,,,,,,,Special Care Home,,,,55 AMIRAULT STREET,,,DIEPPE,,MONCTON,NB,,E1A 1E1,Canada,46.0864136,-64.7338549,,TRUE
RESIDENCE REINE DE LA PAIX,,,HECTORINE SAVOIE,,,,,,,,,,,,,,,(506) 859-8707,,,,,,,,,,,,,,,,,Special Care Home,,,,00 CHAMPLAIN STREET,,,DIEPPE,,MONCTON,NB,,E1A 1P5,Canada,46.0929405,-64.7625637,,TRUE
RESIDENCE VIRGINIA INC,,,MARC LEGER,,,,,,,,,,,,,,,-506,,,,,,,,,,,,,,,,,Special Care Home,,,,75 AVENUE VIRGINIA,,,DIEPPE,,MONCTON,NB,,E1A 1L9,Canada,46.0924726,-64.7517519,,TRUE
RESIDENCES AUSTIN INC,,,CHANTAL AUSTIN,,,,,,,,,,,,,,,(506) 382-5023,,,,,,,,,,,,,,,,,Special Care Home,,,,20 LATOUR STREET,,,DIEPPE,,MONCTON,NB,,E1A 2A6,Canada,46.1001624,-64.7513732,,TRUE
RESTFUL REPOSE RESIDENCE INC.,,,MARISSA LEWIS,,,,,,,,,,,,,,,(506) 372-8993,,,,,,,,,,,,,,,,,Special Care Home,,,,6762 HOMESTEAD ROAD,,,STEEVES MOUNTAIN,,MONCTON,NB,,E1Z 4N9,Canada,46.0722803,-65.0198384,,TRUE
RIPLEY SPECIAL CARE,,,LILLIAN RIPLEY,,,,,,,,,,,,,,,(506) 382-5252,,,,,,,,,,,,,,,,,Special Care Home,,,,68 BOTSFORD STREET,,,MONCTON,,MONCTON,NB,,E1C 4X6,Canada,46.0907349,-64.7768542,,TRUE
"SHANNEX RLC LIMITED, CANTERBURY HALL",,,JANICE COREY,,,,,,,,,,,,,,,(506) 387-7770,,,,,,,,,,,,,,,,,Special Care Home,,,,24 COVERDALE ROAD,,,RIVERVIEW,,MONCTON,NB,,E1B 0H9,Canada,46.0726738,-64.7830684,,TRUE
SHAR'S CARE,,,SHARON LEBLANC,,,,,,,,,,,,,,,(506) 858-9948,,,,,,,,,,,,,,,,,Special Care Home,,,,3/55 WELDON,,,MONCTON,,MONCTON,NB,,E1C 5V9,Canada,46.0874976,-64.7865658,,TRUE
SHAR'S CARE II,,,SHARON LEBLANC,,,,,,,,,,,,,,,(506) 858-9948,,,,,,,,,,,,,,,,,Special Care Home,,,,2 BOTSFORD STREET,,,MONCTON,,MONCTON,NB,,E1C 4X1,Canada,46.0893609,-64.7763252,,TRUE
SILVER FOX SPECIAL CARE HOME I,,,JASON WILSON,,,,,,,,,,,,,,,(506) 372-5645,,,,,,,,,,,,,,,,,Special Care Home,,,,4 VAUGHN STREET,,,SALISBURY,,MONCTON,NB,,E4J 2S8,Canada,46.0396084,-65.033689,,TRUE
SILVER FOX SPECIAL CARE HOME LTD. II,,,JASON WILSON,,,,,,,,,,,,,,,(506) 215-1910,,,,,,,,,,,,,,,,,Special Care Home,,,,2 VAUGHN STREET,,,SALISBURY,,MONCTON,NB,,E4J 2S8,Canada,46.0396084,-65.033689,,TRUE
SMITH SPECIAL CARE HOME LTD,,,CONNIE WHITMAN,,,,,,,,,,,,,,,(506) 874-0757,,,,,,,,,,,,,,,,,Special Care Home,,,,6 DORCHESTER STREET,,,MONCTON,,MONCTON,NB,,E1E 3A7,Canada,46.0789748,-64.7970118,,TRUE
SUNSET VILLAGE,,,RENEE BOWERING,,,,,,,,,,,,,,,(506) 389-1335,,,,,,,,,,,,,,,,,Special Care Home,,,,5 LEOPOLD F BELLIVEAU DRIVE,,,MONCTON,,MONCTON,NB,,E1A 6S6,Canada,46.1218208,-64.7890345,,TRUE
SUNSHINE HOUSE,,,PETER ROSSBACH & JULIA AGIR,,,,,,,,,,,,,,,-506,,,,,,,,,,,,,,,,,Special Care Home,,,,64 PARK STREET,,,MONCTON,,MONCTON,NB,,E1C 2B6,Canada,46.092124,-64.7840919,,TRUE
T.J.MAILLET RESIDENCES LTD - COCAGNE,,,TINA MAILLET,,,,,,,,,,,,,,,(506) 345-0278,,,,,,,,,,,,,,,,,Special Care Home,,,,798 ROUTE 535,,,COCAGNE,,MONCTON,NB,,E4R 3R5,Canada,46.370854,-64.617202,,FALSE
THE BRIARLEA,,,PIERRE BEAULIEU,,,,,,,,,,,,,,,(506) 857-8866,,,,,,,,,,,,,,,,,Special Care Home,,,,5 BRIARLEA DRIVE,,,MONCTON,,MONCTON,NB,,E1G2E9,Canada,46.1250657,-64.8575609,,TRUE
TRUEMAN HOUSE,,,CARY MACDONALD,,,,,,,,,,,,,,,(506) 389-3138,,,,,,,,,,,,,,,,,Special Care Home,,,,65 CHURCH STREET,,,MONCTON,,MONCTON,NB,,E1C 5A7,Canada,46.0903383,-64.7785526,,TRUE
TRULEIGH COUNTRY MANOR LTD.,,,JANET STEEVES,,,,,,,,,,,,,,,(506) 854-2695,,,,,,,,,,,,,,,,,Special Care Home,,,,202 MOUNTAIN ROAD,,,MONCTON,,MONCTON,NB,,E1G 2W8,Canada,46.0945223,-64.7838631,,TRUE
TWIN BIRCH LODGE,,,CAROLE GOGUEN,,,,,,,,,,,,,,,(506) 577-4554,,,,,,,,,,,,,,,,,Special Care Home,,,,571 ROUTE 15,,,SHEMOGUE,,MONCTON,NB,,E4N 2N6,Canada,ERROR,ERROR,ERROR,FALSE
WEST KENT SPECIAL CARE HOME,,,NANCY TREMBLAY,,,,,,,,,,,,,,,(506) 785-4238,,,,,,,,,,,,,,,,,Special Care Home,,,,065 ROUTE 126,,,ADAMSVILLE,,MONCTON,NB,,E4T 2C7,Canada,ERROR,ERROR,ERROR,FALSE
AUBERGE DES COMPAGNONS LTEE,,,DAVID CHIASSON ANNE,,,,,,,,,,,,,,,(506) 344-7766,,,,,,,,,,,,,,,,,Special Care Home,,,,1 RUE PRINCIPALE,,,LAMÈQUE,,ACADIAN PENINSULA,NB,,E8T1M9,Canada,47.7913375,-64.6411307,,TRUE
BOUDREAU ELIZABETH,,,ELIZABETH BOUDREAU,,,,,,,,,,,,,,,(506) 395-2728,,,,,,,,,,,,,,,,,Special Care Home,,,,065 ROUTE 355,,,SAINTE-ROSE,,ACADIAN PENINSULA,NB,,E1X 2W6,Canada,ERROR,ERROR,ERROR,FALSE
DUGUAY ALMIDA,,,ALMIDA DUGUAY,,,,,,,,,,,,,,,(506) 358-2747,,,,,,,,,,,,,,,,,Special Care Home,,,,107 ROUTE 135,,,DUGUAYVILLE,,ACADIAN PENINSULA,NB,,E8M 1L1,Canada,47.5594329,-65.0496054,,FALSE
FOYER BELLEFEUILLE,,,MURIELLE ROBICHAUD,,,,,,,,,,,,,,,(506) 336-8009,,,,,,,,,,,,,,,,,Special Care Home,,,,99 RUE BELLEFEUILLE,,,SHIPPAGAN,,ACADIAN PENINSULA,NB,,E8S 1G5,Canada,47.7402575,-64.7147871,,TRUE
FOYER DENISE BOUDREAU,,,DENISE BOUDREAU,,,,,,,,,,,,,,,(506) 764-5222,,,,,,,,,,,,,,,,,Special Care Home,,,,393 CHEMIN VAL-DOUCET,,,VAL-DOUCET,,ACADIAN PENINSULA,NB,,E8R 2A3,Canada,47.6109683,-65.2168289,,TRUE
FOYER MONIA CLEMENT,,,MONIA CLEMENT,,,,,,,,,,,,,,,(506) 732-3137,,,,,,,,,,,,,,,,,Special Care Home,,,,78 RUE DES BOIS FRANCS,,,SAINT-LÉOLIN,,ACADIAN PENINSULA,NB,,E8N 2R2,Canada,47.7680006,-65.1718571,,TRUE
FOYER PIERRETTE GODIN,,,PIERRETTE GODIN,,,,,,,,,,,,,,,(506) 358-2259,,,,,,,,,,,,,,,,,Special Care Home,,,,867 A ROUTE 160,,,PONT-LANDRY,,ACADIAN PENINSULA,NB,,E1X 3E4,Canada,ERROR,ERROR,ERROR,FALSE
JEAN MARIA,,,MARIA JEAN,,,,,,,,,,,,,,,(506) 727-5476,,,,,,,,,,,,,,,,,Special Care Home,,,,962 RUE CHIASSON,,,BAS-CARAQUET,,ACADIAN PENINSULA,NB,,E1W 5V7,Canada,47.7984605,-64.822597,,TRUE
LA RESIDENCE CHEZ LINDA,,,LINDA ALBERT,,,,,,,,,,,,,,,(506) 727-4122,,,,,,,,,,,,,,,,,Special Care Home,,,,966 CHATILLON EST,,,MAISONNETTE,,ACADIAN PENINSULA,NB,,E8N 2A2,Canada,47.8101131,-65.030758,,TRUE
LA RESIDENCE CIEL,,,BLANCHARD FRANCE,,,,,,,,,,,,,,,(506) 727-2937,,,,,,,,,,,,,,,,,Special Care Home,,,,055 RUE CHATILLON,,,MAISONNETTE,,ACADIAN PENINSULA,NB,,E8N 2A4,Canada,47.8188249,-65.003884,,TRUE
LE MANOIR BRIDEAU INC,,,ANDY BRIDEAU,,,,,,,,,,,,,,,(506) 395-4768,,,,,,,,,,,,,,,,,Special Care Home,,,,08 RUE DE L'EGLISE,,,TRACADIE-SHEILA,,ACADIAN PENINSULA,NB,,E1X 1B1,Canada,47.5103905,-64.9276961,,TRUE
LE PAVILLON DES AMIS LTEE,,,IRMA BOUDREAU,,,,,,,,,,,,,,,(506) 395-2109,,,,,,,,,,,,,,,,,Special Care Home,,,,695 RUE PRINCIPALE,,,TRACADIE-SHEILA,,ACADIAN PENINSULA,NB,,E1X 1E3,Canada,47.5167261,-64.912034,,TRUE
LES RESIDENCES LECLAIR,,,MARY CLARA ANN ET STEPHANE,,,,,,,,,,,,,,,(506) 395-9170,,,,,,,,,,,,,,,,,Special Care Home,,,,020 ROUTE 160,,,PONT-LANDRY,,ACADIAN PENINSULA,NB,,E1X 3E3,Canada,ERROR,ERROR,ERROR,FALSE
LES RESIDENCES NOEL INC (2015),,,MANON NOËL,,,,,,,,,,,,,,,(506) 727-0114,,,,,,,,,,,,,,,,,Special Care Home,,,,1 RUE GIONET,,,CARAQUET,,ACADIAN PENINSULA,NB,,E1W 1A3,Canada,47.7794064,-64.9821568,,TRUE
LOSIER EDITH,,,EDITH LOSIER,,,,,,,,,,,,,,,(506) 764-2601,,,,,,,,,,,,,,,,,Special Care Home,,,,79 RUE PRINCIPALE,,,PAQUETVILLE,,ACADIAN PENINSULA,NB,,E8R 2C9,Canada,47.694198,-65.0656056,,TRUE
MAISON JACINTHE ODETTE INC,,,ODETTE BEAUDIN & JACINTHE GUIGNARD,,,,,,,,,,,,,,,(506) 336-1113,,,,,,,,,,,,,,,,,Special Care Home,,,,12 RUE 1ERE,,,SHIPPAGAN,,ACADIAN PENINSULA,NB,,E8S 1A3,Canada,ERROR,ERROR,ERROR,TRUE
MANOIR AU SON DE LA VAGUE INC,,,ANGELA DUGUAY,,,,,,,,,,,,,,,(506) 336-2114,,,,,,,,,,,,,,,,,Special Care Home,,,,239 RUE PRINCIPALE,,,LEGOULET,,ACADIAN PENINSULA,NB,,E8S 2E8,Canada,47.7061456,-64.7051314,,TRUE
MANOIR DE LA PASSERELLE LTEE,,,LEONARD LEBOUTHILLIER,,,,,,,,,,,,,,,(506) 336-8780,,,,,,,,,,,,,,,,,Special Care Home,,,,14 RUE 1ERE,,,SHIPPAGAN,,ACADIAN PENINSULA,NB,,E8S 1A3,Canada,ERROR,ERROR,ERROR,TRUE
