name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
FAIRFIELD SPECIAL  CARE HOME,,,RANDY MCCULLY & VICKI M,,,,,,,,,,,,,,,(506) 939-2127,,,,,,,,,,,,,,,,,Special Care Home,,,,42 FAIRFIELD Rd,,,SACKVILLE,,MONCTON,NB,,E4L 2X9,Canada,45.887884,-64.3896376,,True
FAWCETT'S REST HOME,,,BERNICE FAWCETT,,,,,,,,,,,,,,,(506) 756-2115,,,,,,,,,,,,,,,,,Special Care Home,,,,5 UNIT 1,CHURCH STREET,,PETITCODIAC,,MONCTON,NB,,E4Z 4C9,Canada,45.9339094,-65.1747546,,True
FOWNES MANOR INC,,,DONNA BARNETT,,,,,,,,,,,,,,,(506) 882-4663,,,,,,,,,,,,,,,,,Special Care Home,,,,5482 ROUTE 114,,,HOPEWELL HILL,,MONCTON,NB,,E4H 3N4,Canada,45.7633266,-64.7002679,,True
FOYER BOIS-JOLI INC.,,,LUCILLE JOHNSON,,,,,,,,,,,,,,,(506) 876-4335,,,,,,,,,,,,,,,,,Special Care Home,,,,30 CHEMIN SAINT-IGNACE,,,SAINT-LOUIS-DE-KENT,,MONCTON,NB,,E4X 2L9,Canada,46.720865,-64.999995,,False
FOYER CHEZ JEANNINE,,,JEANNINE CARROLL,,,,,,,,,,,,,,,(506) 743-5803,,,,,,,,,,,,,,,,,Special Care Home,,,,6 CHEMIN DU COUVENT,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3C1,Canada,46.4751055,-64.7183793,,False
FOYER CHEZ NOUS MONCTON,,,DONALD B. VOSBURGH SR.,,,,,,,,,,,,,,,(506) 857-9863,,,,,,,,,,,,,,,,,Special Care Home,,,,0 BURLINGTON Ave,,,MONCTON,,MONCTON,NB,,E1E 1Y7,Canada,46.0863031,-64.7944461,,True
FOYER COTE D'OR INC.,,,M. GUY ARSENAULT,,,,,,,,,,,,,,,(506) 576-9140,,,,,,,,,,,,,,,,,Special Care Home,,,,CP 1091,,,COCAGNE,,MONCTON,NB,,E4R 1N6,Canada,46.3309173,-64.612708,,True
FOYER DOMINIQUE SAVIO,,,LORRAINE LEBLANC,,,,,,,,,,,,,,,(506) 743-6892,,,,,,,,,,,,,,,,,Special Care Home,,,,5 BOULEVARD IRVING,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3J7,Canada,46.473705,-64.7195007,,False
FOYER JEAN MARIE ALLAIN INC,,,JEAN MARIE ALLAIN,,,,,,,,,,,,,,,(506) 743-5397,,,,,,,,,,,,,,,,,Special Care Home,,,,9 BOULEVARD IRVING,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3J8,Canada,46.4734333,-64.7195418,,False
FOYER JOE,,,JOE COLLETTE,,,,,,,,,,,,,,,(506) 743-6204,,,,,,,,,,,,,,,,,Special Care Home,,,,0 IRVING Blvd,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3E3,Canada,46.4738804,-64.7186558,,True
FOYER LISA ALLAIN INC,,,GABRIEL ALLAIN & JULIE ALLAIN,,,,,,,,,,,,,,,(506) 743-8434,,,,,,,,,,,,,,,,,Special Care Home,,,,60 IRVING Blvd,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3L5,Canada,46.4715921,-64.7212756,,True
FOYER MAILLET,,,JEANNITA MAILLET,,,,,,,,,,,,,,,(506) 955-3802,,,,,,,,,,,,,,,,,Special Care Home,,,,197 ROUTE 495,,,SAINTE-MARIE-DE-KENT,,MONCTON,NB,,E4S 1Z4,Canada,46.4163273,-64.8267971,,True
FOYER PAULINE 2012 INC.,,,MATHIEU CAISSIE,,,,,,,,,,,,,,,(506) 743-5695,,,,,,,,,,,,,,,,,Special Care Home,,,,1 PICARD Ave,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3S9,Canada,46.4693232,-64.7259982,,True
FOYER P'TIT CHENOUS INC.,,,CAROLE BOURQUE,,,,,,,,,,,,,,,(506) 743-2213,,,,,,,,,,,,,,,,,Special Care Home,,,,723 CHEMIN ST-GABRIEL,,,STE-ANNE-DE-KENT,,MONCTON,NB,,E4S 1L5,Canada,46.540585,-64.783432,,False
FOYER SIMONNE,,,MME SIMONNE GALLANT,,,,,,,,,,,,,,,(506) 876-3630,,,,,,,,,,,,,,,,,Special Care Home,,,,0499 RUE PRINCIPALE,,,SAINT-LOUIS,,MONCTON,NB,,E4X 1E6,Canada,46.7398721,-64.978094,,False
FOYER ST-FRANCOIS,,,BERNADETTE MELANSON,,,,,,,,,,,,,,,(506) 342-2891,,,,,,,,,,,,,,,,,Special Care Home,,,,056 ROUTE ROUTE 134,,,BOUCTOUCHE,,MONCTON,NB,,E4S 2J2,Canada,46.5053647,-64.7581855,,True
FUNDY ROYAL MANOR,,,JASON MARTIN,,,,,,,,,,,,,,,(506) 734-8100,,,,,,,,,,,,,,,,,Special Care Home,,,,0 JERRY St,,,HILLSBOROUGH,,MONCTON,NB,,E4H 0A9,Canada,45.9236048,-64.6494701,,True
FUNDY ROYAL MANOR II,,,JASON MARTIN,,,,,,,,,,,,,,,(506) 734-8100,,,,,,,,,,,,,,,,,Special Care Home,,,,03 ACADEMY St,,,HILLSBOROUGH,,MONCTON,NB,,E4H 2R3,Canada,45.9274962,-64.6495814,,True
GOLDEN YEARS ESTATE LTD,,,JASON LANE,,,,,,,,,,,,,,,(506) 854-7464,,,,,,,,,,,,,,,,,Special Care Home,,,,5 JABEZ St,,,MONCTON,,MONCTON,NB,,E1E 0B4,Canada,46.0589233,-64.8623049,,True
GRASS HOME LTD.,,,JOHN OR LYNN GRASS,,,,,,,,,,,,,,,(506) 386-1740,,,,,,,,,,,,,,,,,Special Care Home,,,,74 COVERDALE Rd,,,RIVERVIEW,,MONCTON,NB,,E1B 3L5,Canada,46.0726738,-64.7830684,,True
KELS-LEIGH MANOR,,,KATHERYN NILES,,,,,,,,,,,,,,,(506) 384-2664,,,,,,,,,,,,,,,,,Special Care Home,,,,1 RIVERLEA Dr,,,RIVERVIEW,,MONCTON,NB,,E1B 3N4,Canada,46.0737054,-64.7551578,,True
LA RÉSIDENCE DANNY & DIANE,,,DANNY GOGUEN & DIANE LEBLANC,,,,,,,,,,,,,,,(506) 532-6147,,,,,,,,,,,,,,,,,Special Care Home,,,,448 ROUTE 132,,,SCOUDOUC,,MONCTON,NB,,E4P 3S8,Canada,46.16833399999999,-64.5615289,,True
LA RÉSIDENCE SIESTA LTÉE,,,CAROLE MELANSON,,,,,,,,,,,,,,,(506) 855-6736,,,,,,,,,,,,,,,,,Special Care Home,,,,08 ELMWOOD Dr,,,MONCTON,,MONCTON,NB,,E1A 2X3,Canada,46.1004216,-64.7720277,,True
LA VILLA D'AURÉLIE INC.,,,GISLAINE GIROUARD,,,,,,,,,,,,,,,(506) 775-6088,,,,,,,,,,,,,,,,,Special Care Home,,,,057 ROUTE 480,,,ACADIEVILLE,,MONCTON,NB,,E4Y 1Z3,Canada,46.72798,-65.267011,,True
LEFURGEY RESIDENCE,,,RENEE BOWERING,,,,,,,,,,,,,,,(506) 855-4622,,,,,,,,,,,,,,,,,Special Care Home,,,,0 LEFURGEY Ave,,,MONCTON,,MONCTON,NB,,E1C 7G3,Canada,46.1003648,-64.8081222,,True
LES RESIDENCES DU HAVRE,,,ADRIEN MAZEROLLE,,,,,,,,,,,,,,,(506) 523-9664,,,,,,,,,,,,,,,,,Special Care Home,,,,527 RUE MAIN,,,RICHIBUCTO,,MONCTON,NB,,E4W 4C2,Canada,46.6687249,-64.8687762,,False
LJ JAILLET RESIDENCE INC.,,,JACQUELINE JAILLET,,,,,,,,,,,,,,,(506) 830-8175,,,,,,,,,,,,,,,,,Special Care Home,,,,0 LOCKHART Ave,,,MONCTON,,MONCTON,NB,,E1C 6R1,Canada,46.0926968,-64.7967694,,True
MAISON BONHEUR,,,NORMAND GALLANT,,,,,,,,,,,,,,,(506) 854-3460,,,,,,,,,,,,,,,,,Special Care Home,,,,06 HIGH St,,,MONCTON,,MONCTON,NB,,E1C 6C8,Canada,46.0864636,-64.7897887,,True
MAISON RENAISSANCE LTEE,,,MARC LEGER,,,,,,,,,,,,,,,(506) 383-1280,,,,,,,,,,,,,,,,,Special Care Home,,,,2 BOTSFORD St,,,MONCTON,,MONCTON,NB,,E1C 4X1,Canada,46.0893609,-64.7763252,,True
MANOIR DE LA BUTTE,,,OMER GAUDET & PHILIPPE LEBLANC,,,,,,,,,,,,,,,(506) 577-2202,,,,,,,,,,,,,,,,,Special Care Home,,,,1 CHEMIN BUTTE A ELOI,,,CAP-PELE,,MONCTON,NB,,E4N 1N5,Canada,46.216323,-64.2683204,,False
MANOIR NOTRE-DAME MANOR,,,V. ROBICHAUD,,,,,,,,,,,,,,,(506) 857-9011,,,,,,,,,,,,,,,,,Special Care Home,,,,10 MURPHY Ave,,,MONCTON,,MONCTON,NB,,E1A 6Y2,Canada,46.114024,-64.776191,,True
MANOIR O'LEARY ART/CAFE INC.,,,CHARLYNE LAVOIE,,,,,,,,,,,,,,,(506) 524-3939,,,,,,,,,,,,,,,,,Special Care Home,,,,402 MAIN RUE,,,RICHIBUCTO,,MONCTON,NB,,E4W 4E1,Canada,46.5908075,-64.9745701,,False
MANOIR PASCAL POIRIER MANOR,,,MONIQUE LÉGER,,,,,,,,,,,,,,,(506) 533-9808,,,,,,,,,,,,,,,,,Special Care Home,,,,66 PASCAL POIRIER St,,,SHEDIAC,,MONCTON,NB,,E4P 2K9,Canada,46.2222908,-64.5334071,,True
MAZEROLLE SPECIAL CARE HOME LTD.,,,DARLENE MAZEROLLE,,,,,,,,,,,,,,,(506) 861-9011,,,,,,,,,,,,,,,,,Special Care Home,,,,48 GAUVIN Rd,,,DIEPPE,,MONCTON,NB,,E1A 1M1,Canada,46.0976494,-64.7312053,,True
MCNAIR MANAGEMENT INC. ( 11 BEECHWOOD),,,AMY KLASSEN,,,,,,,,,,,,,,,(506) 857-4883,,,,,,,,,,,,,,,,,Special Care Home,,,,1 BEECHWOOD Ave,,,MONCTON,,MONCTON,NB,,E1A 5P7,Canada,46.1153033,-64.7822899,,True
NANCY'S SPECIAL CARE HOME,,,,,,,,,,,,,,,,,,(506) 351-0612,,,,,,,,,,,,,,,,,Special Care Home,,,,21 CAISSIE Ave,,,SHEDIAC,,MONCTON,NB,,E4P1K5,Canada,46.2176727,-64.5429055,,True
OPEN ARMS SPECIAL CARE HOME,,,GEORGINA HUBBARD,,,,,,,,,,,,,,,(506) 204-8409,,,,,,,,,,,,,,,,,Special Care Home,,,,8 GLENGROVE Rd,,,MONCTON,,MONCTON,NB,,E1A 5X5,Canada,46.1134395,-64.7303168,,True
RESIDENCE AU BENAISE INC.,,,ANGELA SAULNIER,,,,,,,,,,,,,,,(506) 525-2354,,,,,,,,,,,,,,,,,Special Care Home,,,,6 AVENUE CLEMENT,,,SAINT-ANTOINE,,MONCTON,NB,,E4V 1E4,Canada,46.3596369,-64.7559831,,False
RESIDENCE AVENTURE - ELMWOOD,,,ROBERTA BUCHANAN,,,,,,,,,,,,,,,(506) 874-0757,,,,,,,,,,,,,,,,,Special Care Home,,,,076 ELMWOOD Dr,,,MONCTON,,MONCTON,NB,,E1E 2H2,Canada,46.1049329,-64.7745177,,True
RESIDENCE BELLEVUE,,,BERNIE OR LOUISE LEBLANC OR LIETTE LEBLANC-BREWER,,,,,,,,,,,,,,,(506) 857-2077,,,,,,,,,,,,,,,,,Special Care Home,,,,6 CHARTERSVILLE St,,,DIEPPE,,MONCTON,NB,,E1A 1K1,Canada,46.0847968,-64.7328435,,True
RÉSIDENCE CHÊNE DE MAMBRÉ,,,JASON MARTIN,,,,,,,,,,,,,,,(506) 532-2993,,,,,,,,,,,,,,,,,Special Care Home,,,,06 PROVIDENCE St,,,SHEDIAC,,MONCTON,NB,,E4P 2N1,Canada,46.216995,-64.535628,,True
RESIDENCE COLLETTE RESIDENCE INC.,,,CONNIE WHITMAN,,,,,,,,,,,,,,,(506) 874-0757,,,,,,,,,,,,,,,,,Special Care Home,,,,4 STEADMAN St,,,MONCTON,,MONCTON,NB,,E1C 9X5,Canada,46.0905348,-64.7726035,,True
RESIDENCE DU MARAIS LTEE,,,PHILIPPE J. LEBLANC ET OMER GAUDET,,,,,,,,,,,,,,,(506) 858-1318,,,,,,,,,,,,,,,,,Special Care Home,,,,71 RUE AMIRAULT,,,DIEPPE,,MONCTON,NB,,E1A 1G1,Canada,46.0617363,-64.7035772,,False
RESIDENCE HELENE RESIDENCE INC,,,ERIC BOURGOIN AND MARYSE AUBE,,,,,,,,,,,,,,,(506) 855-3366,,,,,,,,,,,,,,,,,Special Care Home,,,,6 WINNIPEG St,,,MONCTON,,MONCTON,NB,,E1C 7C4,Canada,46.0962701,-64.8050602,,True
RÉSIDENCE LE P'TIT CHEZ-NOUS,,,,,,,,,,,,,,,,,,(506) 532-6017,,,,,,,,,,,,,,,,,Special Care Home,,,,8 ROUTE 530,,,GRAND-DIGUE,,MONCTON,NB,,E4R 5J3,Canada,46.2939057,-64.5675775,,True
RESIDENCE MCDOUGALL,,,"MARC LEGER, MONETTE DUGUAY",,,,,,,,,,,,,,,(506) 382-7520,,,,,,,,,,,,,,,,,Special Care Home,,,,7 MCDOUGALL Ave,,,MONCTON,,MONCTON,NB,,E1C 6B1,Canada,46.0884511,-64.7897113,,True
RESIDENCE MONCTON - AILE CENTENNAIRE,,,MARC ET PIERRE OUELLETTE,,,,,,,,,,,,,,,(506) 389-0100,,,,,,,,,,,,,,,,,Special Care Home,,,,40 JOHN St,,,MONCTON,,MONCTON,NB,,E1C 0T5,Canada,46.094187,-64.787421,,True
RESIDENCE MONCTON RESIDENCE I,,,MARC ET PIERRE OUELLETTE,,,,,,,,,,,,,,,(506) 389-0100,,,,,,,,,,,,,,,,,Special Care Home,,,,70 JOHN St,,,MONCTON,,MONCTON,NB,,E1C 0T5,Canada,46.093933,-64.7885563,,True
RESIDENCE MONCTON RESIDENCE II,,,MARC ET PIERRE OUELLETTE,,,,,,,,,,,,,,,(506) 389-0100,,,,,,,,,,,,,,,,,Special Care Home,,,,70 JOHN St,,,MONCTON,,MONCTON,NB,,E1C 0T5,Canada,46.093933,-64.7885563,,True
RESIDENCE O BON SOINS,,,COLETTE DOUCETTE,,,,,,,,,,,,,,,(506) 533-8088,,,,,,,,,,,,,,,,,Special Care Home,,,,30 RUE PASCAL POIRIER,,,SHEDIAC,,MONCTON,NB,,E4P 2K9,Canada,46.2222908,-64.5334071,,False
RÉSIDENCE OASIS RESIDENCE INC,,,MARC & PIERRE OUELLETTE,,,,,,,,,,,,,,,(506) 855-6676,,,,,,,,,,,,,,,,,Special Care Home,,,,55 AMIRAULT St,,,DIEPPE,,MONCTON,NB,,E1A 1E1,Canada,46.0864136,-64.7338549,,True
RESIDENCE REINE DE LA PAIX,,,HECTORINE SAVOIE,,,,,,,,,,,,,,,(506) 859-8707,,,,,,,,,,,,,,,,,Special Care Home,,,,00 CHAMPLAIN St,,,DIEPPE,,MONCTON,NB,,E1A 1P5,Canada,46.0929405,-64.7625637,,True
RESIDENCE VIRGINIA INC,,,MARC LEGER,,,,,,,,,,,,,,,-506,,,,,,,,,,,,,,,,,Special Care Home,,,,75 AVENUE VIRGINIA,,,DIEPPE,,MONCTON,NB,,E1A 1L9,Canada,46.0924726,-64.7517519,,False
RESIDENCES AUSTIN INC,,,CHANTAL AUSTIN,,,,,,,,,,,,,,,(506) 382-5023,,,,,,,,,,,,,,,,,Special Care Home,,,,20 LATOUR St,,,DIEPPE,,MONCTON,NB,,E1A 2A6,Canada,46.1001624,-64.7513732,,True
RESTFUL REPOSE RESIDENCE INC.,,,MARISSA LEWIS,,,,,,,,,,,,,,,(506) 372-8993,,,,,,,,,,,,,,,,,Special Care Home,,,,6762 HOMESTEAD Rd,,,STEEVES MOUNTAIN,,MONCTON,NB,,E1Z 4N9,Canada,46.0722803,-65.0198384,,True
RIPLEY SPECIAL CARE,,,LILLIAN RIPLEY,,,,,,,,,,,,,,,(506) 382-5252,,,,,,,,,,,,,,,,,Special Care Home,,,,68 BOTSFORD St,,,MONCTON,,MONCTON,NB,,E1C 4X6,Canada,46.0907349,-64.7768542,,True
"SHANNEX RLC LIMITED, CANTERBURY HALL",,,JANICE COREY,,,,,,,,,,,,,,,(506) 387-7770,,,,,,,,,,,,,,,,,Special Care Home,,,,24 COVERDALE Rd,,,RIVERVIEW,,MONCTON,NB,,E1B 0H9,Canada,46.0726738,-64.7830684,,True
SHAR'S CARE,,,SHARON LEBLANC,,,,,,,,,,,,,,,(506) 858-9948,,,,,,,,,,,,,,,,,Special Care Home,,,,3/55 WELDON,,,MONCTON,,MONCTON,NB,,E1C 5V9,Canada,46.0874976,-64.7865658,,False
SHAR'S CARE II,,,SHARON LEBLANC,,,,,,,,,,,,,,,(506) 858-9948,,,,,,,,,,,,,,,,,Special Care Home,,,,2 BOTSFORD St,,,MONCTON,,MONCTON,NB,,E1C 4X1,Canada,46.0893609,-64.7763252,,True
SILVER FOX SPECIAL CARE HOME I,,,JASON WILSON,,,,,,,,,,,,,,,(506) 372-5645,,,,,,,,,,,,,,,,,Special Care Home,,,,4 VAUGHN St,,,SALISBURY,,MONCTON,NB,,E4J 2S8,Canada,46.0396084,-65.033689,,True
SILVER FOX SPECIAL CARE HOME LTD. II,,,JASON WILSON,,,,,,,,,,,,,,,(506) 215-1910,,,,,,,,,,,,,,,,,Special Care Home,,,,2 VAUGHN St,,,SALISBURY,,MONCTON,NB,,E4J 2S8,Canada,46.0396084,-65.033689,,True
SMITH SPECIAL CARE HOME LTD,,,CONNIE WHITMAN,,,,,,,,,,,,,,,(506) 874-0757,,,,,,,,,,,,,,,,,Special Care Home,,,,6 DORCHESTER St,,,MONCTON,,MONCTON,NB,,E1E 3A7,Canada,46.0789748,-64.7970118,,True
SUNSET VILLAGE,,,RENEE BOWERING,,,,,,,,,,,,,,,(506) 389-1335,,,,,,,,,,,,,,,,,Special Care Home,,,,5 LEOPOLD F BELLIVEAU Dr,,,MONCTON,,MONCTON,NB,,E1A 6S6,Canada,46.1218208,-64.7890345,,True
SUNSHINE HOUSE,,,PETER ROSSBACH & JULIA AGIR,,,,,,,,,,,,,,,-506,,,,,,,,,,,,,,,,,Special Care Home,,,,64 PARK St,,,MONCTON,,MONCTON,NB,,E1C 2B6,Canada,46.092124,-64.7840919,,True
T.J.MAILLET RESIDENCES LTD - COCAGNE,,,TINA MAILLET,,,,,,,,,,,,,,,(506) 345-0278,,,,,,,,,,,,,,,,,Special Care Home,,,,798 ROUTE 535,,,COCAGNE,,MONCTON,NB,,E4R 3R5,Canada,46.370854,-64.617202,,True
THE BRIARLEA,,,PIERRE BEAULIEU,,,,,,,,,,,,,,,(506) 857-8866,,,,,,,,,,,,,,,,,Special Care Home,,,,5 BRIARLEA Dr,,,MONCTON,,MONCTON,NB,,E1G2E9,Canada,46.1250657,-64.8575609,,True
TRUEMAN HOUSE,,,CARY MACDONALD,,,,,,,,,,,,,,,(506) 389-3138,,,,,,,,,,,,,,,,,Special Care Home,,,,65 CHURCH St,,,MONCTON,,MONCTON,NB,,E1C 5A7,Canada,46.0903383,-64.7785526,,True
TRULEIGH COUNTRY MANOR LTD.,,,JANET STEEVES,,,,,,,,,,,,,,,(506) 854-2695,,,,,,,,,,,,,,,,,Special Care Home,,,,202 MOUNTAIN Rd,,,MONCTON,,MONCTON,NB,,E1G 2W8,Canada,46.0945223,-64.7838631,,True
TWIN BIRCH LODGE,,,CAROLE GOGUEN,,,,,,,,,,,,,,,(506) 577-4554,,,,,,,,,,,,,,,,,Special Care Home,,,,571 ROUTE 15,,,SHEMOGUE,,MONCTON,NB,,E4N 2N6,Canada,46.155472,-64.188306,,True
WEST KENT SPECIAL CARE HOME,,,NANCY TREMBLAY,,,,,,,,,,,,,,,(506) 785-4238,,,,,,,,,,,,,,,,,Special Care Home,,,,065 ROUTE 126,,,ADAMSVILLE,,MONCTON,NB,,E4T 2C7,Canada,46.39675,-65.184161,,True
AUBERGE DES COMPAGNONS LTEE,,,DAVID CHIASSON ANNE,,,,,,,,,,,,,,,(506) 344-7766,,,,,,,,,,,,,,,,,Special Care Home,,,,1 RUE PRINCIPALE,,,LAMÈQUE,,ACADIAN PENINSULA,NB,,E8T1M9,Canada,47.7913375,-64.6411307,,False
BOUDREAU ELIZABETH,,,ELIZABETH BOUDREAU,,,,,,,,,,,,,,,(506) 395-2728,,,,,,,,,,,,,,,,,Special Care Home,,,,065 ROUTE 355,,,SAINTE-ROSE,,ACADIAN PENINSULA,NB,,E1X 2W6,Canada,47.62145,-64.956074,,True
DUGUAY ALMIDA,,,ALMIDA DUGUAY,,,,,,,,,,,,,,,(506) 358-2747,,,,,,,,,,,,,,,,,Special Care Home,,,,107 ROUTE 135,,,DUGUAYVILLE,,ACADIAN PENINSULA,NB,,E8M 1L1,Canada,47.5594329,-65.0496054,,True
FOYER BELLEFEUILLE,,,MURIELLE ROBICHAUD,,,,,,,,,,,,,,,(506) 336-8009,,,,,,,,,,,,,,,,,Special Care Home,,,,99 RUE BELLEFEUILLE,,,SHIPPAGAN,,ACADIAN PENINSULA,NB,,E8S 1G5,Canada,47.7402575,-64.7147871,,False
FOYER DENISE BOUDREAU,,,DENISE BOUDREAU,,,,,,,,,,,,,,,(506) 764-5222,,,,,,,,,,,,,,,,,Special Care Home,,,,393 CHEMIN VAL-DOUCET,,,VAL-DOUCET,,ACADIAN PENINSULA,NB,,E8R 2A3,Canada,47.6109683,-65.2168289,,False
FOYER MONIA CLEMENT,,,MONIA CLEMENT,,,,,,,,,,,,,,,(506) 732-3137,,,,,,,,,,,,,,,,,Special Care Home,,,,78 RUE DES BOIS FRANCS,,,SAINT-LÉOLIN,,ACADIAN PENINSULA,NB,,E8N 2R2,Canada,47.7680006,-65.1718571,,False
FOYER PIERRETTE GODIN,,,PIERRETTE GODIN,,,,,,,,,,,,,,,(506) 358-2259,,,,,,,,,,,,,,,,,Special Care Home,,,,867 A ROUTE 160,,,PONT-LANDRY,,ACADIAN PENINSULA,NB,,E1X 3E4,Canada,47.577309,-64.948751,,True
JEAN MARIA,,,MARIA JEAN,,,,,,,,,,,,,,,(506) 727-5476,,,,,,,,,,,,,,,,,Special Care Home,,,,962 RUE CHIASSON,,,BAS-CARAQUET,,ACADIAN PENINSULA,NB,,E1W 5V7,Canada,47.7984605,-64.822597,,False
LA RESIDENCE CHEZ LINDA,,,LINDA ALBERT,,,,,,,,,,,,,,,(506) 727-4122,,,,,,,,,,,,,,,,,Special Care Home,,,,966 CHATILLON EST,,,MAISONNETTE,,ACADIAN PENINSULA,NB,,E8N 2A2,Canada,47.8101131,-65.030758,,False
LA RESIDENCE CIEL,,,BLANCHARD FRANCE,,,,,,,,,,,,,,,(506) 727-2937,,,,,,,,,,,,,,,,,Special Care Home,,,,055 RUE CHATILLON,,,MAISONNETTE,,ACADIAN PENINSULA,NB,,E8N 2A4,Canada,47.8188249,-65.003884,,False
LE MANOIR BRIDEAU INC,,,ANDY BRIDEAU,,,,,,,,,,,,,,,(506) 395-4768,,,,,,,,,,,,,,,,,Special Care Home,,,,08 RUE DE L'EGLISE,,,TRACADIE-SHEILA,,ACADIAN PENINSULA,NB,,E1X 1B1,Canada,47.5103905,-64.9276961,,False
LE PAVILLON DES AMIS LTEE,,,IRMA BOUDREAU,,,,,,,,,,,,,,,(506) 395-2109,,,,,,,,,,,,,,,,,Special Care Home,,,,695 RUE PRINCIPALE,,,TRACADIE-SHEILA,,ACADIAN PENINSULA,NB,,E1X 1E3,Canada,47.5167261,-64.912034,,False
LES RESIDENCES LECLAIR,,,MARY CLARA ANN ET STEPHANE,,,,,,,,,,,,,,,(506) 395-9170,,,,,,,,,,,,,,,,,Special Care Home,,,,020 ROUTE 160,,,PONT-LANDRY,,ACADIAN PENINSULA,NB,,E1X 3E3,Canada,47.577309,-64.948751,,True
LES RESIDENCES NOEL INC (2015),,,MANON NOËL,,,,,,,,,,,,,,,(506) 727-0114,,,,,,,,,,,,,,,,,Special Care Home,,,,1 RUE GIONET,,,CARAQUET,,ACADIAN PENINSULA,NB,,E1W 1A3,Canada,47.7794064,-64.9821568,,False
LOSIER EDITH,,,EDITH LOSIER,,,,,,,,,,,,,,,(506) 764-2601,,,,,,,,,,,,,,,,,Special Care Home,,,,79 RUE PRINCIPALE,,,PAQUETVILLE,,ACADIAN PENINSULA,NB,,E8R 2C9,Canada,47.694198,-65.0656056,,False
MAISON JACINTHE ODETTE INC,,,ODETTE BEAUDIN & JACINTHE GUIGNARD,,,,,,,,,,,,,,,(506) 336-1113,,,,,,,,,,,,,,,,,Special Care Home,,,,12 RUE 1ERE,,,SHIPPAGAN,,ACADIAN PENINSULA,NB,,E8S 1A3,Canada,47.74392839999999,-64.7056928,,False
MANOIR AU SON DE LA VAGUE INC,,,ANGELA DUGUAY,,,,,,,,,,,,,,,(506) 336-2114,,,,,,,,,,,,,,,,,Special Care Home,,,,239 RUE PRINCIPALE,,,LEGOULET,,ACADIAN PENINSULA,NB,,E8S 2E8,Canada,47.7061456,-64.7051314,,False
MANOIR DE LA PASSERELLE LTEE,,,LEONARD LEBOUTHILLIER,,,,,,,,,,,,,,,(506) 336-8780,,,,,,,,,,,,,,,,,Special Care Home,,,,14 RUE 1ERE,,,SHIPPAGAN,,ACADIAN PENINSULA,NB,,E8S 1A3,Canada,47.74392839999999,-64.7056928,,False
MANOIR DU NORD INC,,,FRANCIS SONIER ET CATHY DUGUAY,,,,,,,,,,,,,,,(506) 395-5525,,,,,,,,,,,,,,,,,Special Care Home,,,,770 RUE LUCE,,,TRACADIE-SHEILA,,ACADIAN PENINSULA,NB,,E1X 1B5,Canada,47.511404,-64.910731,,False
MANOIR H D BASQUE,,,HECTOR BASQUE,,,,,,,,,,,,,,,(506) 395-5744,,,,,,,,,,,,,,,,,Special Care Home,,,,85 RUE BASQUE,,,TRACADIE-SHEILA,,ACADIAN PENINSULA,NB,,E1X 1B1,Canada,47.5102199,-64.915134,,False
MANOIR MARIE,,,PIERRETTE HACHE,,,,,,,,,,,,,,,(506) 727-1207,,,,,,,,,,,,,,,,,Special Care Home,,,,12 BOULEVARD SAINT-PIERRE EST,,,CARAQUET,,ACADIAN PENINSULA,NB,,E1W 1A9,Canada,47.7944095,-64.9353641,,False
MANOIR SAINT-SIMON INC,,,KARINE LAROCQUE,,,,,,,,,,,,,,,(506) 727-2472,,,,,,,,,,,,,,,,,Special Care Home,,,,62 CHEMIN LEBOUTHILLIER,,,ST-SIMON,,ACADIAN PENINSULA,NB,,E8P 1Z7,Canada,47.7353917,-64.8374737,,False
MANOIR SOLEIL LEVANT,,,SYLVIA SAVOIE,,,,,,,,,,,,,,,(506) 727-5989,,,,,,,,,,,,,,,,,Special Care Home,,,,72 ROUTE 345,,,EVANGELINE,,ACADIAN PENINSULA,NB,,E8P 1T9,Canada,47.69249,-64.845688,,True
MCLAUGHLIN ROSEMONDE,,,ROSEMONDE MCLAUGHLIN,,,,,,,,,,,,,,,(506) 395-5082,,,,,,,,,,,,,,,,,Special Care Home,,,,571 CHEMIN SAULNIER OUEST,,,SAINT-IRENEE,,ACADIAN PENINSULA,NB,,E1X 2C7,Canada,47.4981474,-65.0007706,,False
