name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
,,,Ms. Catherine Saunders,ccotton@woodspark.on.ca,,+1 705-739-0638,,,,,,,,,,,,+1 705-739-6881,,,http://www.woodspark.on.ca,,,,,,,,,,,,,,Assisted Living,,,,110 Lillian,,,Barrie,,,ON,,L4N 5H7,Canada,44.4028674,-79.7162391,,False
,,,Ms. Christine Gascon,mcnvsl@gmail.com,,+1 613-673-4397,,,,,,,,,,,,+1 613-673-5683,,,http://www.villastluc.com,,,,,,,,,,,,,,Assisted Living,,,,19 rue Charlebois,cp 117,,Alfred,,,ON,,K0B 1A0,Canada,45.550755,-74.890428,,False
,,,Mr. Michael Garcia,info@rivergardens.ca,,+1 519-272-2779,,,,,,,,,,,,+1 519-272-2773,,,http://www.rivergardens.ca,,,,,,,,,,,,,,Assisted Living,,,,10 Romeo St N,,,Stratford,,,ON,,N5A 5M7,Canada,43.3780124,-80.96368199999999,,True
,,,Ms. Luca Kamber,unionville.ed@sunriseseniorliving.com,,+1 905-947-8658,,,,,,,,,,,,+1 905-947-4566,,,http://www.sunriseseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,10350 Ormsby Park Pl,Unit 300,,Louisville,,,KY,,40223,US,38.264188,-85.5650113,,True
,,, Cheryl Clausen,info@chartwell.com,,N/A,,,,,,,,,,,,+1 519-759-2222,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Jillian Fountain,ed@harvestrc.ca,,+1 519-688-1856,,,,,,,,,,,,519-688-0448,,,http://www.harvestrc.ca,,,,,,,,,,,,,,Assisted Living,,,,3000 Steeles Ave E,Unit 103,,Markham,,,ON,,L3R 9W2,Canada,43.8149852,-79.3476984,,True
,,,Mr. Jim Becket,info@pensiondubonheur.ca,,+1 613-679-1262,,,,,,,,,,,,+1 613-679-4248,,,http://www.pensiondubonheur.ca,,,,,,,,,,,,,,Assisted Living,,,,2 Waddell Ave,Unit 200,,Dartmouth,,,NS,,B3P 1K3,Canada,44.6876961,-63.5987183,,True
,,,Mrs. Brigitte Bonneville,info@aubergepleinsoleil.com,,+1 613-679-2361,,,,,,,,,,,,+1 613-679-4355,,,http://www.aubergepleinsoleil.com,,,,,,,,,,,,,,Assisted Living,,,,258 Rue Telegraph,,,Alfred,,,ON,,K0B 1A0,Canada,45.55942899999999,-74.8783624,,False
,,,Ms. Shana Bond,csmeenk@regallc.com,,+1 519-351-7447,,,,,,,,,,,,+1 519-351-7777,,,http://www.reveraliving.com/retire,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,Mr. Rahul Kuckreja,info@beacharms.com,,+1 416-698-9839,,,,,,,,,,,,+1 416-698-0414,,,http://www.beacharms.com,,,,,,,,,,,,,,Assisted Living,,,,505 Kingston Rd,,,Toronto,,,ON,,M4L 1V5,Canada,43.6774436,-79.3025079,,True
,,,N/A,t.brandenburg@powergate.ca,,+1 905-985-1881,,,,,,,,,,,,+1 905-985-8660,,,,,,,,,,,,,,,,,Assisted Living,,,,293 Perry St,,,Port Perry,,,ON,,L9L 1S6,Canada,44.1069398,-78.9480708,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 705-253-9352,,,,,,,,,,,,+1 705-253-1667,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,N/A,,,+1 905-304-1949,,,,,,,,,,,,+1 905-304-1968,,,http://www.meadowlandsretirement.com,,,,,,,,,,,,,,Assisted Living,,,,3845 Bathurst St,Unit 206,,Toronto,,,ON,,M3H 3N2,Canada,43.7405236,-79.4344333,,True
,,,N/A,,,+1 705-741-0468,,,,,,,,,,,,+1 705-741-6036,,,http://www.gardensofpeterborough.ca,,,,,,,,,,,,,,Assisted Living,,,,307 Aylmer St N,,,Peterborough,,,ON,,K9J 7M4,Canada,44.30261,-78.32383899999999,,True
,,,Ms. Catherine Saunders,catherine.saunders@siennaliving.ca,,+1 613-592-5972,,,,,,,,,,,,+1 613-634-5900,,,http://http://siennaliving.ca/,,,,,,,,,,,,,,Assisted Living,,,,302 Town Centre Blvd,2nd Floor,,Markham,,,ON,,L3R 0E8,Canada,43.8599291,-79.3401021,,True
,,,N/A,miaguy1@ntl.sympatico.ca,,+1 705-367-1145,,,,,,,,,,,,705-367-2496,,,,,,,,,,,,,,,,,Assisted Living,,,,15 rue Paquette,,,Moonbeam,,,ON,,P0L 1V0,Canada,49.3427346,-82.1524968,,False
,,,N/A,,,N/A,,,,,,,,,,,,+1 905-871-9571,,,http://www.redstack.ca,,,,,,,,,,,,,,Assisted Living,,,,4956 Kennedy St,,,Beamsville,,,ON,,L0R 1B9,Canada,43.1558207,-79.4725404,Beamsville,True
,,,Mrs. Linda Meek,ovrdirector@ovlc.com,,+1 613-692-8415,,,,,,,,,,,,+1 613-692-2121,,,http://www.orchardviewlivingcentre.ca,,,,,,,,,,,,,,Assisted Living,,,,22 St Clair Ave E,Unit 1200,,Toroto,,,ON,,M4T 2S3,Canada,43.688499,-79.39310069999999,,True
,,, Cheryl Clausen,info@chartwell.com,,N/A,,,,,,,,,,,,+1 905-836-8399,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Christine Gascon,obelixchrismart@hotmail.com,,+1 613-679-4335,,,,,,,,,,,,+1 613-679-4475,,,http://www.moncheznous.com,,,,,,,,,,,,,,Assisted Living,,,,19 Charlebois,,,Alfred,,,ON,,K0B 1A0,Canada,45.550755,-74.890428,,False
,,, Esther Isaacs,info@esthervillemanor.ca,,N/A,,,,,,,,,,,,416 886 4950,,,http://www.esthervillemanor.ca,,,,,,,,,,,,,,Assisted Living,,,,10606 Mclaughlin Rd N,,,Brampton,,,ON,,L7A 0C9,Canada,43.6960045,-79.7976869,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 613-342-9881,,,,,,,,,,,,+1 613-342-9800,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,N/A,,,N/A,,,,,,,,,,,,+1 905-831-2088,,,http://www.vivalife.ca,,,,,,,,,,,,,,Assisted Living,,,,3845 Bathurst St,Unit 206,,Toronto,,,ON,,M3H 3N2,Canada,43.7405236,-79.4344333,,True
,,,N/A,,,+1 905-831-5033,,,,,,,,,,,,+1 905-831-2641,,,http://www.southbridgecarehomes.com,,,,,,,,,,,,,,Assisted Living,,,,766 Hespeler Rd,Unit 301,,Combridge,,,ON,,N3H 5L8,Canada,43.411639,-80.328301,,True
,,,Mrs. Karen Goyer,kgoyer@delmanor.com,,N/A,,,,,,,,,,,,416-233-0725,,,http://www.delmanor.com,,,,,,,,,,,,,,Assisted Living,,,,4800 Dufferin St,Unit F,,Toronto,,,ON,,M3H 5S9,Canada,43.77822760000001,-79.470063,,True
,,,N/A,,,+1 905-227-5525,,,,,,,,,,,,+1 905-227-5550,,,http://www.cobblestonegardens.com,,,,,,,,,,,,,,Assisted Living,,,,10 Ormond St N,,,Thorold,,,ON,,L2V 1Y7,Canada,43.125504,-79.198841,,True
,,,N/A,,,+1 613-253-8481,,,,,,,,,,,,+1 613-253-2010,,,http://www.thewaterside.ca,,,,,,,,,,,,,,Assisted Living,,,,3845 Bathurst St,Unit 206,,Toronto,,,ON,,M3H 3N2,Canada,43.7405236,-79.4344333,,True
,,,Mr. Prem Arora,info@fairfieldmanor.ca,,+1 613-592-8928,,,,,,,,,,,,+1 613-592-5772,,,http://www.fairfieldmanor.ca,,,,,,,,,,,,,,Assisted Living,,,,17 Lombardo Dr,,,Kanata,,,ON,,K2L 4E8,Canada,45.3008768,-75.8854668,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 519-438-5118,,,,,,,,,,,,519-432-7909,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mrs. Miriam Koller,maddi@caroline-place.com,,+1 905-529-1414,,,,,,,,,,,,+1 905-548-7660,,,http://www.caroline-place.com,,,,,,,,,,,,,,Assisted Living,,,,2200 Yonge St,Unit 805,,Toronto,,,ON,,M4S 2C6,Canada,43.7060951,-79.3985366,,True
,,,Ms. Shana Bond,BriargateRET@reveraliving.com,,+1 613-384-4443,,,,,,,,,,,,+1 613-384-9333,,,http://reveraliving.com/briargate,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,Mr. Calvin Jenkins,timbertrailsliving@gmail.com,,N/A,,,,,,,,,,,,+1 613-473-2121,,,http://www.timbertrailsretirementliving.com,,,,,,,,,,,,,,Assisted Living,,,,167 St Lawrence St E,PO Box 780,,Madoc,,,ON,,K0K 2K0,Canada,44.5059771,-77.4681336,,True
,,,Ms. Natasha Luff,greystone0695@hotmail.com,,+1 613-258-7738,,,,,,,,,,,,+1 613-258-0695,,,http://www.greystonemanorkemptville.ca,,,,,,,,,,,,,,Assisted Living,,,,PO BOX 239,PO BOX 239,,Kemptville,,,ON,,K0G 1J0,Canada,45.01638839999999,-75.64594699999999,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 519-972-9885,,,,,,,,,,,,+1 519-972-3330,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mr. Albert Bourdeau,albert@residencesimon.ca,,+1 613-446-4867,,,,,,,,,,,,+1 613-446-7023,,,http://www.residencesimon.ca,,,,,,,,,,,,,,Assisted Living,,,,845 St Jean St,PO BOX 400,,Rockland,,,ON,,K4K 1K5,Canada,45.54503309999999,-75.291354,Rockland,True
,,,Mr. Rahul Kuckreja,info@jarvisretirement.com,,+1 519-952-0241,,,,,,,,,,,,+1 519-587-2208,,,http://www.jarvisretirement.com,,,,,,,,,,,,,,Assisted Living,,,,98 Talbot St E,RR 1,,Jarvis,,,ON,,N0A 1J0,Canada,42.8865999,-80.1047967,,True
,,,Ms. Shana Bond,churchillplace@irc.ca,,+1 905-338-7117,,,,,,,,,,,,+1 905-338-3311,,,http://reveraliving.com/churchillplace,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,N/A,147elder@gmail.com,,+1 416-631-0599,,,,,,,,,,,,+1 416-631-0405,,,,,,,,,,,,,,,,,Assisted Living,,,,1 Gardenia Cr,,,Toronto,,,ON,,M2M 4G2,Canada,43.7837229,-79.4312171,,True
,,,N/A,outlet@sympatico.ca,,N/A,,,,,,,,,,,,+1 613-476-7277,,,,,,,,,,,,,,,,,Assisted Living,,,,1530 County Road 10,,,Cherry Valley,,,ON,,K0K 1P0,Canada,43.9431476,-77.15043779999999,,True
,,,Mrs. Patricia Hutten,stephanie@villagemanor.ca,,+1 905-689-8210,,,,,,,,,,,,+1 905-689-5440,,,http://www.villagemanor.ca,,,,,,,,,,,,,,Assisted Living,,,,57 John St W,,,Waterdown,,,ON,,L0R 2H0,Canada,43.3353437,-79.8981088,Waterdown,True
,,,N/A,,,+1 613-374-5737,,,,,,,,,,,,613-374-2023,,,,,,,,,,,,,,,,,Assisted Living,,,,9504 Road 38,,,Godfrey,,,ON,,K0H 1T0,Canada,44.5971129,-76.6887972,,True
,,,N/A,,,+1 613-823-9928,,,,,,,,,,,,+1 613-823-2525,,,http://www.reveraliving.com/retirement-living/locations/barrhaven,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,, Beryl Collingwood,melissa.hawki@lifetimesliving.ca,,+1 519-539-7055,,,,,,,,,,,,+1 519-539-0219,,,http://www.parkplaceretirement.ca,,,,,,,,,,,,,,Assisted Living,,,,3200 Dufferin St,Unit 407,,Toronto,,,ON,,M6A 3B2,Canada,43.7187157,-79.4563123,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 705-789-8781,,,,,,,,,,,,+1 705-789-1600,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,N/A,,,+1 519-941-2445,,,,,,,,,,,,+1 519-941-3351,,,http://www.jarlette.com,,,,,,,,,,,,,,Assisted Living,,,,355 Broadway Ave,,,Orangeville,,,ON,,L9W 3Y3,Canada,43.9165325,-80.1161771,,True
,,,N/A,dean_jennifer@hotmail.com,,+1 416-252-0142,,,,,,,,,,,,+1 905-271-0062,,,,,,,,,,,,,,,,,Assisted Living,,,,860 The Greenway,,,Mississauga,,,ON,,L5G 1P6,Canada,43.563951,-79.5696371,Lakeview,False
,,,Mr. Michael Grunbaum,manager@bridgestreetretirement.com,,+1 613-968-3819,,,,,,,,,,,,613-968-7449,,,http://www.bridgestreetretirement.com,,,,,,,,,,,,,,Assisted Living,,,,4476 Chesswood Dr,Unit 1,,Toronto,,,ON,,M3J 2B9,Canada,43.76262289999999,-79.4771572,,True
,,,Ms. Gina Batista Perez,info@casadolecasa.ca,,+1 905-605-1756,,,,,,,,,,,,+1 905-605-1648,,,http://www.casadolecasa.ca,,,,,,,,,,,,,,Assisted Living,,,,7890 Pine Valley Dr,,,Woodbridge,,,ON,,L4L 2J3,Canada,43.78756509999999,-79.5742982,Woodbridge,True
,,,Mrs. Kere Jenner,kerejenner@hotmail.com,,+1 705-787-1639,,,,,,,,,,,,+1 705-787-1639,,,http://www.country-moments.com,,,,,,,,,,,,,,Assisted Living,,,,185 Lakewood Park Rd,,,Huntsville,,,ON,,P1H 1Y7,Canada,45.3188699,-79.244372,,True
,,,Ms. Shana Bond,highlandplace@reveraliving.com,,+1 519-741-1356,,,,,,,,,,,,+1 519-741-0221,,,http://reveraliving.com/highland,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,N/A,dolcevita@cogeco.net,,+1 519-255-9808,,,,,,,,,,,,+1 519-253-3329,,,,,,,,,,,,,,,,,Assisted Living,,,,854 Erie St E,,,Windsor,,,ON,,N9A 3Y6,Canada,42.3133571,-83.021641,Walkerville,True
,,,Mrs. Eugenia Valencia,info@blenheimindependentliving.com,,+1 519-676-0300,,,,,,,,,,,,+1 519-676-4489,,,http://www.blenheimindependentliving.com,,,,,,,,,,,,,,Assisted Living,,,,648 Armstrong Blvd,,,Milton,,,ON,,L9T 6G8,Canada,43.5199217,-79.8446392,,True
,,,Ms. Laurie Mountford, laurie@countryhomecareservices.ca,,N/A,,,,,,,,,,,,416-301-5239,,,http://www.countryhomecare.ca,,,,,,,,,,,,,,Assisted Living,,,,12472 York Durham Line,,,Stouffville,,,ON,,L4A 7X4,Canada,43.98183270000001,-79.22501830000002,,False
,,,Mrs. Karen Martin,info@hillsideresidence.ca,,+1 519-648-3388,,,,,,,,,,,,+1 519-648-3212,,,http://www.hillsideresidence.ca,,,,,,,,,,,,,,Assisted Living,,,,271 Whitmore Dr,,,Waterloo,,,ON,,N2K 2M5,Canada,43.495645,-80.510358,,True
,,,N/A,lindatiessen@mennonitehome.ca,,+1 519-326-3595,,,,,,,,,,,,+1 519-326-6109,,,,,,,,,,,,,,,,,Assisted Living,,,,22 Garrison Ave,,,Leamington,,,ON,,N8H 2P2,Canada,42.043398,-82.590487,,True
,,,Mr. Ali Abbas,info@countryviewlodge.com,,+1 1-888-960-0247,,,,,,,,,,,,613-518-6642,,,http://www.countryviewlodge.com,,,,,,,,,,,,,,Assisted Living,,,,4676 Dark's Side Rd,,,Pakenham,,,ON,,K0A 2X0,Canada,45.3411644,-76.2820401,,True
,,,Ms. Andrea Prashad,rob.brazeau@primetimeliving.ca,,+1 905-646-0055,,,,,,,,,,,,+1 905-646-1311,,,http://www.primetimeliving.ca,,,,,,,,,,,,,,Assisted Living,,,,1100 Burloak Dr,Unit 300,,Burlington,,,ON,,L7L 6B2,Canada,43.39645529999999,-79.7597078,,True
,,,N/A,,,+1 905-627-3284,,,,,,,,,,,,+1 905-627-3404,,,http://www.yorkvilleresidence.com,,,,,,,,,,,,,,Assisted Living,,,,211 York Rd,,,Dundas,,,ON,,L9H 1M9,Canada,43.2760351,-79.9413647,Dundas,True
,,,Mrs. Indrani Nagenthiram,villakaruna602@gmail.com,,+1 416-266-0323,,,,,,,,,,,,+1 416-266-6473,,,http://www.hhseniorcare.com,,,,,,,,,,,,,,Assisted Living,,,,602 Brimley Rd,,,Scarborough,,,ON,,M1J 1B5,Canada,43.8185352,-79.28322949999999,,True
,,,Mrs. Jackie Dusome,danvito@allseniorscare.com,,N/A,,,,,,,,,,,,613-804-2273,,,http://www.allseniorscare.com,,,,,,,,,,,,,,Assisted Living,,,,175 Bloor Street E,"South Tower, Unit 601",,Toronto,,,ON,,M4W 3R8,Canada,43.6706787,-79.3824573,,True
,,, R.Chris Jordan,dayspringresidence@gmail.com,,+1 866-824-8856,,,,,,,,,,,,+1 519-842-7805,,,http://www.dayspring-residence.ca,,,,,,,,,,,,,,Assisted Living,,,,332787 Plank Line,RR 7,,Tillsonburg,,,ON,,N4G 4H1,Canada,42.9167403,-80.76356679999999,,False
,,,N/A,,,+1 613-823-8511,,,,,,,,,,,,+1 613-843-9887,,,http://www.princeofwalesretirement.com,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 613-234-9498,,,,,,,,,,,,+1 613-234-6003,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,N/A,foxrunhome@gmail.com,,N/A,,,,,,,,,,,,+1 519-833-1033,,,,,,,,,,,,,,,,,Assisted Living,,,,5475 Trafalgar Rd,,,Erin,,,ON,,N0B 1T0,Canada,43.7533586,-80.08813479999999,,True
,,,Mr. Kurt Low,klow@thedunfield.com,,+1 416-481-3041,,,,,,,,,,,,+1 416-481-8523,,,http://www.thedunfield.com,,,,,,,,,,,,,,Assisted Living,,,,77 Dunfield Ave,,,Toronto,,,ON,,M4S 2H3,Canada,43.70662919999999,-79.3946971,,True
,,,N/A,,,+1 519-658-2991,,,,,,,,,,,,+1 519-658-5183,,,http://www.saintlukesplace.ca,,,,,,,,,,,,,,Assisted Living,,,,1624 Franklin Blvd,,,Cambridge,,,ON,,N3C 3P4,Canada,43.4253161,-80.31028750000002,,True
,,,N/A,marianresidence@bellnet.ca,,+1 519-653-2755,,,,,,,,,,,,+1 519-653-0363,,,,,,,,,,,,,,,,,Assisted Living,,,,640 Hillview Rd,,,Cambridge,,,ON,,N3H 5H3,Canada,43.393245,-80.376578,Preston Heights,True
,,,N/A,ljwatoak@yahoo.ca,,+1 613-967-4663,,,,,,,,,,,,+1 613-967-4663,,,,,,,,,,,,,,,,,Assisted Living,,,,83 Highland Ave,,,Belleville,,,ON,,K8P 3R2,Canada,44.1613541,-77.38947999999999,,True
,,,N/A,brierwoodgardens@reveraliving.com,,+1 519-759-5343,,,,,,,,,,,,+1 519-759-1040,,,,,,,,,,,,,,,,,Assisted Living,,,,5015 Spectrum Way,Unit 600,,Mississauga,,,ON,,L4W 0E4,Canada,43.6497843,-79.6070864,,True
,,,N/A,stcharles@bellnet.ca,,+1 905-788-3830,,,,,,,,,,,,+1 905-788-1844,,,,,,,,,,,,,,,,,Assisted Living,,,,1350 Plains Rd W,,,Burlington,,,ON,,L7T 1H6,Canada,43.29534429999999,-79.8915117,,True
,,,Mr. Jon Grayson,enquiries@wawel.org,,+1 905-823-5462,,,,,,,,,,,,+1 905-823-3650,,,http://www.wawel.org,,,,,,,,,,,,,,Assisted Living,,,,880 Clarkson Rd S,,,Mississauga,,,ON,,L5J 4N4,Canada,43.5128923,-79.62165019999999,,True
,,,N/A,,,+1 519-291-5420,,,,,,,,,,,,+1 519-291-1041,,,http://www.caressantcare.com,,,,,,,,,,,,,,Assisted Living,,,,264 Norwich Ave,,,Woodstock,,,ON,,N4S 3V9,Canada,43.1233357,-80.7408341,,True
,,,Ms. Shana Bond,maplecrestvillage@reveraliving.com,,+1 905-945-6187,,,,,,,,,,,,+1 905-945-7044,,,http://reveraliving.commaplecrest,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,N/A,,,+1 705-639-1793,,,,,,,,,,,,+1 705-639-5374,,,http://www.mapleviewretirement.com,,,,,,,,,,,,,,Assisted Living,,,,2281 County Road 45,,,Norwood,,,ON,,K0L 2V1,Canada,44.377063,-77.9744868,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 519-763-4918,,,,,,,,,,,,+1 519-763-7474,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,N/A,,,+1 416-636-8211,,,,,,,,,,,,+1 416-636-9555,,,http://www.thekensingtonplace.com,,,,,,,,,,,,,,Assisted Living,,,,20 Queen St W,Unit 2700,,Toronto,,,ON,,M5H 3R4,Canada,43.65222199999999,-79.3805404,,True
,,,Ms. Luca Kamber,erinmills.ed@sunriseseniorliving.com,,+1 905-569-7754,,,,,,,,,,,,+1 905-569-0004,,,http://www.sunriseseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,10350 Ormsby Park Pl,Unit 300,,Louisville,,,KY,,40223,US,38.264188,-85.5650113,,True
,,,Mr. Mario Stamm,mstamm@symphonyseniorliving.com,,+1 613-253-5048,,,,,,,,,,,,+1 613-253-7360,,,http://www.symphonyseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,27 Weaver Cr,,,Kanata,,,ON,,K2K 2Z8,Canada,45.3236176,-75.924741,,True
,,,Mr. Michael Lavallee,mlavallee@seasonsretirement.com,,+1 905-864-0005,,,,,,,,,,,,905-864-6888,,,http://www.seasonsretirement.com,,,,,,,,,,,,,,Assisted Living,,,,1315 North Service Rd E,Unit 200,,Oakville,,,ON,,L6H 1A7,Canada,43.4797099,-79.67421039999999,,True
,,,Mr. Christoph Summer,info@mountainviewresidence.com,,+1 905-873-9083,,,,,,,,,,,,+1 905-877-1800,,,http://www.mountainviewresidence.com,,,,,,,,,,,,,,Assisted Living,,,,222 Mountainview Rd N,,,Georgetown,,,ON,,L7G 3R2,Canada,43.6622558,-79.9196875,,True
,,,Mr. Ronald Medoff,contact@villabar.com,,+1 905-885-1519,,,,,,,,,,,,905-885-7261,,,http://www.towerofporthope.ca,,,,,,,,,,,,,,Assisted Living,,,,2 St Clair Avenue West W,Unit 801,,Toronto,,,ON,,M4V 1L5,Canada,43.6883105,-79.39464079999999,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 613-742-3039,,,,,,,,,,,,+1 613-744-0901,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 905-420-0075,,,,,,,,,,,,+1 905-420-3369,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mrs. Miriam Koller,info@harmony-hill.ca,,+1 416-849-5030,,,,,,,,,,,,905-428-0555,,,http://www.harmony-hill.ca,,,,,,,,,,,,,,Assisted Living,,,,2200 Yonge St,Unit 805,,Toronto,,,ON,,M4S 2C6,Canada,43.7060951,-79.3985366,,True
,,,Ms. Shana Bond,blacroix@regallc.com,,+1 613-249-0575,,,,,,,,,,,,+1 613-249-0722,,,http://www.windsorparkretirement.com,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,N/A,augustinevillas@yahoo.ca,,+1 519-733-8552,,,,,,,,,,,,+1 519-733-8376,,,,,,,,,,,,,,,,,Assisted Living,,,,54 Spruce St N,,,Kingsville,,,ON,,N9Y 3J1,Canada,42.039955,-82.736706,,True
,,,Mr. Michael Lavallee,mlavallee@seasonsretirement.co,,+1 519-736-7667,,,,,,,,,,,,+1 519-736-7557,,,http://www.seasonsretirement.com,,,,,,,,,,,,,,Assisted Living,,,,1315 North Service Rd E,Unit 200,,Oakville,,,ON,,L6H 1A7,Canada,43.4797099,-79.67421039999999,,True
,,,Mr. Mike Traub,lclingen@riverstoneretirement.ca,,+1 613-595-1117,,,,,,,,,,,,+1 613-595-1116,,,http://www.bridlewoodretirement.com,,,,,,,,,,,,,,Assisted Living,,,,480 Brigitta St,,,Ottawa,,,ON,,K2S 0K7,Canada,45.2741315,-75.8609259,,True
,,,Mrs. Jackie Payne,carol@graniteridgerr.com,,+1 705-687-6653,,,,,,,,,,,,+1 705-687-0007,,,http://www.retire-muskoka.com,,,,,,,,,,,,,,Assisted Living,,,,1097 Bethune Dr S,,,Gravenhurst,,,ON,,P1P 0A8,Canada,44.910593,-79.368042,,True
,,,N/A,info@parkwoodmh.com,,+1 519-885-6720,,,,,,,,,,,,+1 519-885-0090,,,,,,,,,,,,,,,,,Assisted Living,,,,720 New Hampshire St,,,Waterloo,,,ON,,N2K 0A3,Canada,43.5157359,-80.501891,,True
,,,Ms. Shana Bond,williamplace@reveraliving.com,,+1 705-328-1028,,,,,,,,,,,,+1 705-328-1016,,,http://reveraliving.comwilliamplace,,,,,,,,,,,,,,Assisted Living,,,,5015 Spectrum Way,Unit 600,,Mississauga,,,ON,,L4W 0E4,Canada,43.6497843,-79.6070864,,True
,,,Mrs. Christiana Egi,admin@alexislodge.com,,+1 416-752-4750,,,,,,,,,,,,+1 416-752-1923,,,http://www.alexislodge.com,,,,,,,,,,,,,,Assisted Living,,,,707 Ellesmere Rd,,,Scarborough,,,ON,,M1P 2W1,Canada,43.76369469999999,-79.2886278,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 613-937-6407,,,,,,,,,,,,+1 613-937-4700,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
