name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
M & M GROUP HOME,,,MADELINE FLOGEL,,,,,,,,,,,,,,,(608) 348-9954,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519832&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,30068 COUNTY B,,,PLATTEVILLE,Lafayette,,WI,,53818,USA,42.7601175,-90.4096708,,True
SIENNA CREST DARLINGTON,,,SUSAN WHITE,,,,,,,,,,,,,,,(608) 776-3477,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4520712&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1619 FAYETTE RD,,,DARLINGTON,Lafayette,,WI,,53530,USA,42.69209219999999,-90.10943689999999,,True
SHULLSBURG HOME CBRF,,,THERESA SPILLANE,,,,,,,,,,,,,,,(608) 965-4454,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4523737&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,204 E WATER ST,,,SHULLSBURG,Lafayette,,WI,,53586,USA,42.5712748,-90.2292385,,True
LAFAYETTE MANOR,,,PEGGY ROLLI,,,,,,,,,,,,,,,(608) 776-4210,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4510091&keyb=-1,,,,,,,,,,,,,Nursing Home,,,,719 E CATHERINE ST,BOX 167,,DARLINGTON,Lafayette,,WI,,53530,USA,ERROR,ERROR,ERROR,True
WILLOW VALLEY LLC,,,GINA LEAHY,,,,,,,,,,,,,,,(608) 732-4013,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525267&keyb=-1,,,,,,,,,,,,,Residential Care Apartment Complex,,,,520 W ESTEY ST,,,SHULLSBURG,Lafayette,,WI,,53586,USA,42.571208,-90.24007130000001,,True
ASPIRUS LANGLADE ADULT DAY CENTER,,,DAVE SCHNEIDER,,,,,,,,,,,,,,,(715) 627-0657,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526322&keyb=-1,,,,,,,,,,,,,Adult Day Care,,,,519 FLIGHT RD,,,ANTIGO,Langlade,,WI,,54409,USA,45.1473484,-89.134464,,True
OUR SPECIAL FAMILY,,,JULIE CHRISKE,,,,,,,,,,,,,,,(715) 623-5908,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518905&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,734 DELEGLISE STREET,,,ANTIGO,Langlade,,WI,,54409,USA,45.1424548,-89.1626067,,True
ASSISTED LIVING AT THE LOG CABIN,,,PENNY SCHUYLER,,,,,,,,,,,,,,,(715) 489-3711,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524261&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,W7641 STATE HWY 47,,,ANTIGO,Langlade,,WI,,54409,USA,45.0581195,-89.02947619999999,,False
DEBROUX ADULT FAMILY HOME,,,TRESA DEBROUX,,,,,,,,,,,,,,,(715) 489-3850,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526425&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,W7343 HWY 47,,,PHLOX,Langlade,,WI,,54464,USA,45.05065629999999,-89.0151891,,False
CARE PARTNERS ASSISTED LIVING ANTIGO I,,,CHERYL WALTON,,,,,,,,,,,,,,,(715) 350-4522,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524254&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1417 10TH AVENUE,,,ANTIGO,Langlade,,WI,,54409,USA,45.1331546,-89.16657959999999,,True
CARE PARTNERS ASSISTED LIVING ANTIGO II,,,CHERYL WALTON,,,,,,,,,,,,,,,(715) 627-4698,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4523463&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1415 10TH AVE,,,ANTIGO,Langlade,,WI,,54409,USA,45.1331532,-89.1665496,,True
EVERGREEN TERRACE LLC,,,GARY VOYTOVICH,,,,,,,,,,,,,,,(715) 623-0423,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4521158&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,715 ACKLEY STREET,,,ANTIGO,Langlade,,WI,,54409,USA,45.15882899999999,-89.1520604,,True
ROSALIA GARDENS,,,JENNIFER RENFRO,,,,,,,,,,,,,,,(715) 627-2613,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4523350&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,519 FLIGHT ROAD,,,ANTIGO,Langlade,,WI,,54409,USA,45.1473484,-89.134464,,True
EASTVIEW MEDICAL AND REHABILITATION CENTER,,,WANDA HOSE,,,,,,,,,,,,,,,(715) 623-2356,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4510177&keyb=-1,,,,,,,,,,,,,Nursing Home,,,,729 PARK ST,,,ANTIGO,Langlade,,WI,,54409,USA,45.1437733,-89.13554549999999,,True
PINE MEADOW,,,JENNY RENFRO,,,,,,,,,,,,,,,(715) 627-2613,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518517&keyb=-1,,,,,,,,,,,,,Residential Care Apartment Complex,,,,525 FLIGHT RD,,,ANTIGO,Langlade,,WI,,54409,USA,45.1472686,-89.12477590000002,,True
KINDHEARTED HOME CARE,,,DIANE GOETSCH,,,,,,,,,,,,,,,(715) 218-3772,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526045&keyb=-1,,,,,,,,,,,,,Adult Day Care,,,,120 S MILL STREET,,,MERRILL,Lincoln,,WI,,54452,USA,45.1802794,-89.6873166,,True
KEN CRASS MEMORIAL HOME,,,RIANNON KLEINSCHMIDT,,,,,,,,,,,,,,,(715) 536-1007,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524457&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,700B EUGENE STREET,,,MERRILL,Lincoln,,WI,,54452,USA,45.1725691,-89.72956099999999,,True
PAT WEBER MEMORIAL HOME,,,RIANNON KLEINSCHMIDT,,,,,,,,,,,,,,,(715) 539-9880,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525085&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1305 CEDAR STREET,,,MERRILL,Lincoln,,WI,,54452,USA,45.19133480000001,-89.68089529999999,,True
COTTAGE HOUSE,,,RIANNON KLEINSCHMIDT,,,,,,,,,,,,,,,(715) 453-7555,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4523461&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1104 COTTAGE STREET,,,MERRILL,Lincoln,,WI,,54452,USA,45.1903916,-89.71083279999999,,True
FORWARD HOUSE,,,RIANNON KLEINSCHMIDT,,,,,,,,,,,,,,,(715) 536-1007,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524440&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,700A EUGENE STREET,,,MERRILL,Lincoln,,WI,,54452,USA,45.1725691,-89.72956099999999,,True
BELL TOWER RESIDENCE,,,KRISTINE MCGARIGLE,,,,,,,,,,,,,,,(715) 536-5575,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4520611&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1500 O'DAY STREET,,,MERRILL,Lincoln,,WI,,54452,USA,45.1750629,-89.6792603,,True
WOODLAND COURT ELDER SERVICES LLC II,,,MELISSA DENGEL,,,,,,,,,,,,,,,(715) 536-3399,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4520359&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1102 SOUTH CENTER AVENUE,# 2,,MERRILL,Lincoln,,WI,,54452,USA,45.16646799999999,-89.692028,,True
MILESTONE SENIOR LIVING SUITES,,,JULIE HEIL,,,,,,,,,,,,,,,(715) 244-3740,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519648&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,314 E LINCOLN AVE,,,TOMAHAWK,Lincoln,,WI,,54487,USA,45.4740348,-89.7247151,,True
COUNTRY TERRACE TOMAHAWK,,,JAMIE FAWLEY,,,,,,,,,,,,,,,(715) 224-3701,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518917&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,300 THEILER STREET,,,TOMAHAWK,Lincoln,,WI,,54487,USA,45.4615771,-89.7262358,,True
BETHESDA LUTHERAN COMMUNITIES RAILWAY,,,LORI LEMKE,,,,,,,,,,,,,,,(715) 453-7615,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517781&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,18 SOUTH RAILWAY STREET,,,TOMAHAWK,Lincoln,,WI,,54487,USA,45.4706279,-89.735551,,True
HIAWATHA HOME,,,MANDY TAVES CONNOR,,,,,,,,,,,,,,,(715) 453-7555,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4520606&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,825 CHARLES AVENUE,,,TOMAHAWK,Lincoln,,WI,,54487,USA,45.46906,-89.7154419,,True
WOODLAND COURT ELDER SERVICES LLC,,,MELISSA DENGEL,,,,,,,,,,,,,,,(715) 539-9700,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525702&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1102 SOUTH CENTER AVENUE,,,MERRILL,Lincoln,,WI,,54452,USA,45.16646799999999,-89.692028,,True
ARTISAN MERRILL II (THE),,,EMMA LEVANETZ,,,,,,,,,,,,,,,(715) 536-3666,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524606&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1209 WEST TAYLOR ST,,,MERRILL,Lincoln,,WI,,54452,USA,45.1921765,-89.71696659999999,,True
ARTISAN MERRILL I (THE),,,EMMA LEVANETZ,,,,,,,,,,,,,,,(715) 536-3666,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524603&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1207 WEST TAYLOR ST,,,MERRILL,Lincoln,,WI,,54452,USA,45.19214729999999,-89.7163946,,True
TOMAHAWK HEALTH SERVICES,,,STEVEN KLEKAMP,,,,,,,,,,,,,,,(715) 453-2164,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4510105&keyb=-1,,,,,,,,,,,,,Nursing Home,,,,720 E KINGS RD,,,TOMAHAWK,Lincoln,,WI,,54487,USA,45.47394449999999,-89.7175489,,True
RIVERVIEW HEALTH SERVICES,,,STEVEN KLEKAMP,,,,,,,,,,,,,,,(715) 453-2511,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4510816&keyb=-1,,,,,,,,,,,,,Nursing Home,,,,428 N 6TH ST,,,TOMAHAWK,Lincoln,,WI,,54487,USA,45.4759012,-89.72575619999999,,True
PINE CREST NURSING HOME,,,LISA GERVAIS,,,,,,,,,,,,,,,(715) 536-0355,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4510896&keyb=-1,,,,,,,,,,,,,Nursing Home,,,,2100 E SIXTH ST,,,MERRILL,Lincoln,,WI,,54452,USA,45.1866738,-89.6700882,,True
MILESTONE SENIOR LIVING APARTMENTS,,,JULIE HEIL,,,,,,,,,,,,,,,(715) 224-3747,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519680&keyb=-1,,,,,,,,,,,,,Residential Care Apartment Complex,,,,314 E LINCOLN AVENUE,,,TOMAHAWK,Lincoln,,WI,,54487,USA,45.4740348,-89.7247151,,True
GENERATIONS ADULT DAY CENTER,,,STEVE MCCARTHY,,,,,,,,,,,,,,,(920) 682-9500,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524893&keyb=-1,,,,,,,,,,,,,Adult Day Care,,,,1402 CLARK ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0929011,-87.6665302,,True
HIL SIERRA HOME,,,STEPHANIE BROWN,,,,,,,,,,,,,,,(920) 683-9691,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518873&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2021 KELLNER ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.1230618,-87.70600809999999,,True
WILLOWS (THE),,,PAMELA LANGMAN,,,,,,,,,,,,,,,(920) 905-0404,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524972&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,611 WASHINGTON STREET,,,MISHICOT,Manitowoc,,WI,,54228,USA,44.23978100000001,-87.63487800000001,,True
TLC KIMBERLY CIRCLE,,,TIM FREY,,,,,,,,,,,,,,,(920) 694-1165,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525449&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3302 KIMBERLY CIRCLE,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.1304943,-87.6903179,,True
CEDARS THE,,,PAMELA LANGMAN,,,,,,,,,,,,,,,(920) 657-1527,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4523064&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3904 MARTIN LN,,,TWO RIVERS,Manitowoc,,WI,,54241,USA,44.16954990000001,-87.5936844,,True
ROSE HARBOR,,,CHAD GORMAN,,,,,,,,,,,,,,,(920) 901-2567,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4524266&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1622 23RD ST,,,TWO RIVERS,Manitowoc,,WI,,54221,USA,44.15479209999999,-87.57136,,True
TLC HOMES NORTH 21ST ST,,,TIM FREY,,,,,,,,,,,,,,,(920) 694-1160,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4523071&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2127 MENASHA AVE,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.1142327,-87.6769869,,True
TLC HOMES ROCK STREET,,,TIMOTHY FREY,,,,,,,,,,,,,,,(920) 694-1159,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4525942&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,4020 ROCK STREET,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.08918009999999,-87.698067,,True
TLC HOMES EXPO DRIVE,,,TIMOTHY FREY,,,,,,,,,,,,,,,(920) 694-1164,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517479&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,5053 EXPO DRIVE,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0810724,-87.7166154,,True
MAPLES (THE),,,PAMELA LANGMAN,,,,,,,,,,,,,,,(920) 657-1492,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4523414&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3017 48TH ST,,,TWO RIVERS,Manitowoc,,WI,,54241,USA,44.17770379999999,-87.5916498,,True
TLC SOUTH 42ND ST,,,TIMOTHY FREY,,,,,,,,,,,,,,,(920) 694-0229,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526363&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,4114 4116 ROCK ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.08913880000001,-87.6992525,,True
PETRZELKA FAMILY HOME,,,ANTHONY PETRZELKA,,,,,,,,,,,,,,,(920) 905-5080,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517094&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,12112 MELNIK RD,,,WHITELAW,Manitowoc,,WI,,54247,USA,44.24447899999999,-87.746084,,True
DEATHERAGE VELEKE AFH,,,KRISTIN DEATHERAGE VELEKE,,,,,,,,,,,,,,,(920) 609-8984,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518925&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1026 RIVER CT,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.10750059999999,-87.6502636,,True
HIL YORKTOWN HOME,,,STEPHANIE BROWN,,,,,,,,,,,,,,,(920) 682-0303,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4520348&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2136 S 13TH ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0722432,-87.6651923,,True
WISTERIA HAUS ASSISTED LIVING,,,VICKY SWOBODA,,,,,,,,,,,,,,,(920) 793-1520,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526375&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,2741 45TH STREET,,,TWO RIVERS,Manitowoc,,WI,,54241,USA,44.17483600000001,-87.5870941,,True
HANNAH HOME,,,ANNETTE SCHISEL,,,,,,,,,,,,,,,(920) 686-1131,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4522218&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,4025 DELTA ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0993426,-87.6989724,,True
POINT CREEK HOME,,,JOLEEN MANRING,,,,,,,,,,,,,,,(920) 683-9388,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4522265&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1722 NEW YORK AVE,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.105161,-87.6703019,,True
HIL WHITETAIL COURT,,,KAREN SCHULTZ,,,,,,,,,,,,,,,(920) 682-6854,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4522845&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,4705 WHITETAIL CT,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.1019268,-87.7092102,,True
MARCO SERVICES INC,,,GINA WOTRUBA,,,,,,,,,,,,,,,(920) 684-0605,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4521397&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1114 S 11TH ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0864926,-87.66237699999999,,True
HIL LIGHTHOUSE,,,KAREN SCHULTZ,,,,,,,,,,,,,,,(920) 684-4031,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4520507&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1301 N 24TH ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.1111057,-87.68090219999999,,True
HIL WISCONSIN HOME,,,KAREN SCHULTZ,,,,,,,,,,,,,,,(920) 682-6594,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4520347&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1348-1350 S 39TH ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0821397,-87.69685290000001,,True
HIL NEWPORT HOME,,,KAREN SCHULTZ,,,,,,,,,,,,,,,(920) 684-8755,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4520346&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,3609 HECKER RD,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0554599,-87.71091799999999,,True
AZURA MEMORY CARE OF MANITOWOC,,,SUSAN TE STROETE,,,,,,,,,,,,,,,(920) 682-5744,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519771&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,3720 MENASHA AVE,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.1213061,-87.69411889999999,,True
TLC HOMES MARSHALL,,,TIMOTHY FREY,,,,,,,,,,,,,,,(920) 683-9105,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519455&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,2303 MARSHALL ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0870534,-87.6772108,,True
TLC HOMES CLARK,,,TIMOTHY FREY,,,,,,,,,,,,,,,(920) 395-9975,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519454&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1605 CLARK ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0920586,-87.6693355,,True
TLC HOMES OAKWOOD,,,TIMOTHY FREY,,,,,,,,,,,,,,,(920) 686-9266,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519453&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1220 S 8TH ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0845948,-87.65813980000001,,True
PATHWAYS TO A BETTER LIFE 2 LLC,,,SUSAN BEATTIE,,,,,,,,,,,,,,,(920) 894-1374,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4519105&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,13127 LAX CHAPEL RD,,,KIEL,Manitowoc,,WI,,53042,USA,43.93926,-87.978944,,True
KINDREDHEARTS MANITOWOC,,,HEATHER SHIMEK,,,,,,,,,,,,,,,(920) 686-0870,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518717&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,5005 VISTA RD,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0814704,-87.7125114,,True
TLC HOMES PAUL ROAD,,,TIMOTHY FREY,,,,,,,,,,,,,,,(920) 694-1185,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518544&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,2213 PAUL RD,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.12469409999999,-87.6919929,,True
VILLA (THE),,,LISA VODA,,,,,,,,,,,,,,,(920) 684-7171,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4518493&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1600 S 18TH ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0800956,-87.6718618,,True
HANNAH HOME II,,,ANNETTE M SCHISEL,,,,,,,,,,,,,,,(920) 686-1811,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517949&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,3407 WILDWOOD DR,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.1114985,-87.6917821,,True
RAINBOW HOUSE,,,MARCIA M CHRISTIANSEN,,,,,,,,,,,,,,,(920) 684-4851,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4517240&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,3100 SOUTHBROOK CT,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.08017350000001,-87.6868554,,True
LAUREL GROVE ASSISTED LIVING CENTER,,,TODD MEERDINK,,,,,,,,,,,,,,,(920) 682-8254,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4521650&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1308 S 22ND ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0837189,-87.676706,,True
FIELDCREST MANOR,,,CHRISTINE DUNN,,,,,,,,,,,,,,,(920) 682-8980,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526233&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1510 S 30TH ST,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.08019700000001,-87.68621,,True
TENDER REFLECTIONS OF MANITOWOC,,,SHERRY RAMEKER,,,,,,,,,,,,,,,,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526077&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,2210 DUFEK DRIVE,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.0733071,-87.719315,,True
HIL THE WINDS,,,KAREN SCHULTZ,,,,,,,,,,,,,,,(920) 683-9308,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4526056&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,2408 KNUELL STREET,,,MANITOWOC,Manitowoc,,WI,,54220,USA,44.1278303,-87.70174329999999,,True
