name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
GREENBRIAR APARTMENTS LLC,,,TARA HEUER,,,,,PO BOX 185,,,,,,,,,,(608) 356-9213,,,,,,,,,,,,,,,,RCAC,Residential Care,"600/1,090",,,1350 JEFFERSON ST,,,BARABOO, SAUK,,WI,,53913,USA,43.47808939999999,-89.7272687,,False
OAK PARK PLACE THE GROVE,,,MARY BREWER,,,,,,,,,,,,,,,(608) 355-4111,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,851/4,899",,,800 WALDO ST,,,BARABOO, SAUK,,WI,,53913,USA,43.45787199999999,-89.75362299999999,,False
RIDGEVIEW PLACE,,,RYAN SHEAR,,,,,,,,,,,,,,,(608) 524-6577,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,900/3,200",,,2350 NORTH DEWEY AVE,,,REEDSBURG, SAUK,,WI,,53959,USA,43.554085,-89.993268,,False
MAPLEWOOD VILLAGE,,,PAUL FISCUS,,,,,,,,,,,,,,,(608) 643-8494,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,540/3,740",,,1425 HEMLOCK St,,,SAUK CITY, SAUK,,WI,,53583,USA,43.27885980000001,-89.7363201,,True
GREENWAY TERRACE,,,MARK SCOLES,,,,,,,,,,,,,,,(608) 588-2586,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,100/2,750",,,547 EAST MCKINLEY St,,,SPRING GREEN, SAUK,,WI,,53588,USA,43.1710322,-90.0622262,,True
WATERS EDGE,,,CANDICE MCCONNELL,,,,,,,,,,,,,,,(715) 934-4308,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,870/3,370",,,11040 N STATE RD,,,HAYWARD, SAWYER,,WI,,54843,USA,46.034555,-91.4858881,,False
COTTAGES ON GOLDEN POND THE,,,CARA PETERSON,,,,,,,,,,,,,,,(866) 447-3838,,,,,,,,,,,,,,,,RCAC,Residential Care,"950/3,690",,,103 MADISON WAY,,,SHAWANO, SHAWANO,,WI,,54166,USA,44.780761,-88.554858,,False
BIRCHWOOD APARTMENTS,,,EILEEN LAFAVOR,,,,,,,,,,,,,,,(715) 684-4552,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,070/1,540",,,1600 BIRCHWOOD Dr,,,BALDWIN, ST CROIX,,WI,,54002,USA,44.9606409,-92.37110410000001,,True
HAVENWOOD LLC,,,DAVID PRISSEL,,,,,,,,,,,,,,,(715) 265-4140,,,,,,,,,,,,,,,,RCAC,Residential Care,460/990,,,614 E OAK ST,,,GLENWOOD CITY, ST CROIX,,WI,,54013,USA,45.0590917,-92.1619915,,False
HERITAGE COURT,,,LAURIE EDELMAN,,,,,,,,,,,,,,,(715) 796-2218,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,425/1,425",,,425 DAVIS St,,,HAMMOND, ST CROIX,,WI,,54015,USA,44.9820035,-92.43714179999999,,True
RED CEDAR CANYON ASSISTED LIVING LLC,,,NED AMMONS,,,,,,,,,,,,,,,(715) 381-7333,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,910/3,585",,,3001 HANLEY Rd,,,HUDSON, ST CROIX,,WI,,54016,USA,44.950994,-92.70964599999999,,True
WINTERGREEN,,,KATHY OCONNELL,,,,,,,,,,,,,,,(715) 386-5088,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,114/2,500",,,1312 WISCONSIN St,,,HUDSON, ST CROIX,,WI,,54016,USA,44.972181,-92.739892,,True
WOODLAND HILL,,,LAURA COGNETTA,,,,,,,,,,,,,,,(715) 716-5200,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,150/4,200",,,441 STAGELINE Rd,,,HUDSON, ST CROIX,,WI,,54016,USA,44.9634325,-92.7121574,,True
DEERFIELD (THE) RCAC,,,JENNIFER ANDERSON,,,,,,,,,,,,,,,(715) 243-3900,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,600/5,900",,,1127 WEST EIGHTH St,,,NEW RICHMOND, ST CROIX,,WI,,54017,USA,45.115758,-92.555821,,True
DEERFIELD TERRACE (THE),,,JENNIFER ANDERSON,,,,,,,,,,,,,,,(715) 243-3903,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,155/1,795",,,1127 W 8TH ST,,,NEW RICHMOND, ST CROIX,,WI,,54017,USA,45.115758,-92.555821,,False
WELLHAVEN SENIOR APARTMENTS LLC,,,TIFFANY OLSON,,,,,,,,,,,,,,,(715) 425-5353,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,127/4,126",,,119 UNION ST,,,RIVER FALLS, ST CROIX,,WI,,54022,USA,44.864508,-92.622151,,False
PARK PLACE APARTMENTS,,,MELISSA WALTHALL,,,,,P O BOX 265,,,,,,,,,,(715) 698-2451,,,,,,,,,,,,,,,,RCAC,Residential Care,"975/1,150",,,210 LOCKWOOD ST,,,WOODVILLE, ST CROIX,,WI,,54028,USA,44.95491299999999,-92.2914392,,False
PARK PLACE APARTMENTS NORTH,,,MELISSA WALTHALL,,,,,P O BOX 265,,,,,,,,,,(715) 698-2451,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,023/1,344",,,220 LOCKWOOD ST,,,WOODVILLE, ST CROIX,,WI,,54028,USA,44.95524829999999,-92.29126649999999,,False
COUNTRY GARDENS,,,JENNIFER VIERGUTZ,,,,,,,,,,,,,,,(715) 748-8855,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,000/2,800",,,635 CEDAR St,,,MEDFORD, TAYLOR,,WI,,54451,USA,45.1356145,-90.3560467,,True
CLOVER WAY RCAC,,,LAURA ENGLESBY,,,,,,,,,,,,,,,(715) 538-4518,,,,,,,,,,,,,,,,RCAC,Residential Care,"5,800/8,000",,,36125 E END RD,,,INDEPENDENCE, TREMPEALEAU,,WI,,54747,USA,44.36512459999999,-91.4087055,,False
DOVE HEALTHCARE - OSSEO,,,JOE MUENCH,,,,,,,,,,,,,,,(715) 558-1234,,,,,,,,,,,,,,,,RCAC,Residential Care,"373/1,000",,,51017 RIDGE VIEW RD,,,OSSEO, TREMPEALEAU,,WI,,54758,USA,44.584401,-91.189966,,False
COUNTRY RIDGE,,,ROSEMARIE THESING,,,,,,,,,,,,,,,(715) 983-2293,,,,,,,,,,,,,,,,RCAC,Residential Care,475/525,,,13197 CHURCH St,,,PIGEON FALLS, TREMPEALEAU,,WI,,54760,USA,44.4240793,-91.20832510000001,,True
SUNRISE MANOR,,,BRIAN THEILER,,,,,,,,,,,,,,,(715) 538-4361,,,,,,,,,,,,,,,,RCAC,Residential Care,"740/2,000",,,36024 PARK St,,,WHITEHALL, TREMPEALEAU,,WI,,54773,USA,44.3640626,-91.317714,,True
MILESTONE SENIOR LIVING APARTMENTS,,,BRIDGET PHILLIPS   RN,,,,,,,,,,,,,,,(608) 489-3930,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,925/3,375",,,504 SALSBERY,,,HILLSBORO, VERNON,,WI,,54634,USA,43.6566153,-90.3388725,,False
PLEASANT VALLEY SENIORS,,,TENNILLE L OSTHOFF,,,,,,,,,,,,,,,(608) 787-6384,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,699/2,321",,,W466 CTY RD K,,,STODDARD, VERNON,,WI,,54658,USA,43.71717,-91.16838729999999,,False
MAPLEWOOD TERRACE,,,DEBRA STOUT TEWALT,,,,,,,,,,,,,,,(608) 637-6344,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,076/2,812",,,620 GARFIELD St,,,VIROQUA, VERNON,,WI,,54665,USA,43.55041,-90.8927473,,True
MILESTONE SENIOR LIVING APARTMENTS,,,TARA TRAUDT,,,,,,,,,,,,,,,(715) 479-8018,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,000/4,000",,,2332 RAILROAD ST,HWY 45 N,,EAGLE RIVER, VILAS,,WI,,54521,USA,45.94520199999999,-89.24996420000001,,False
LAKE SHORE CEDAR LODGE,,,TIFFANY HAINZ,,,,,,,,,,,,,,,(715) 356-2911,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,500/4,500",,,12440 WARPATH LN,,,MINOCQUA, VILAS,,WI,,54548,USA,45.950215,-89.7824569,,False
RIDGESTONE COURT RCAC LLC,,,CHRISTINA KIESEL,,,,,,,,,,,,,,,(262) 728-2960,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,400/4,100",,,1025 S SECOND ST,,,DELAVAN, WALWORTH,,WI,,53115,USA,42.6171669,-88.645994,,False
BROLEN PARK,,,MARY READ,,,,,,,,,,,,,,,(262) 642-9955,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,950/3,150",,,2191 CHURCH ST,,,EAST TROY, WALWORTH,,WI,,53120,USA,42.7816732,-88.4053057,,False
RIDGESTONE TERRACE LLC,,,CHRISTINA KIESEL,,,,,,,,,,,,,,,(262) 743-2960,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,350/4,000",,,291 W EVERGREEN PKWY,,,ELKHORN, WALWORTH,,WI,,53121,USA,42.717766,-88.54808899999999,,False
ARBOR VILLAGE OF GENEVA CROSSING,,,LAURIE WATROUS,,,,,,,,,,,,,,,(262) 248-4558,,,,,,,,,,,,,,,,RCAC,Residential Care,"4,100/5,600",,,201 TOWNLINE RD,,,LAKE GENEVA, WALWORTH,,WI,,53147,USA,42.5829244,-88.4216683,,False
GOLDEN YEARS RETIREMENT VILLAGE,,,TIM SCHNAKE,,,,,,,,,,,,,,,(262) 275-6103,,,,,,,,,,,,,,,,RCAC,Residential Care,"760/2,142",,,270 RIDGE RD,,,WALWORTH, WALWORTH,,WI,,53184,USA,42.5282239,-88.58399849999999,,False
INSPIRATION MINISTRIES RCAC,,,JILL SNYDER,,,,,PO BOX 948,,,,,,,,,,(262) 275-6131,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,200/6,121",,,N2270 HWY 67,,,WALWORTH, WALWORTH,,WI,,53184,USA,42.57095619999999,-88.57849879999999,,True
MULBERRY GLEN,,,CHAD MURPHY,,,,,,,,,,,,,,,(262) 473-4515,,,,,,,,,,,,,,,,RCAC,Residential Care,"900/3,500",,,1255 W MAIN St,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.8337234,-88.7553731,,True
GLENVIEW,,,SUSAN WEATHERS,,,,,,,,,,,,,,,(715) 468-4255,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,250/1,550",,,201 GLENVIEW Ln,,,SHELL LAKE, WASHBURN,,WI,,54871,USA,45.75084510000001,-91.9099529,,True
GARDENS OF HARTFORD (THE),,,CHARMAINE KNOLL,,,,,,,,,,,,,,,(262) 345-5590,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,125/4,700",,,112 PEACE LUTHERAN PKWY,,,HARTFORD, WASHINGTON,,WI,,53027,USA,43.3291627,-88.3796333,,False
WATERFORD AT HARTFORD (THE),,,ANDREA WENDORF,,,,,,,,,,,,,,,(920) 378-5839,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,100/5,200",,,1025 BELL AVE,,,HARTFORD, WASHINGTON,,WI,,53027,USA,43.31604979999999,-88.36328859999999,,False
LAKESHORE AT JACKSON CROSSINGS (THE),,,JACKIE CONTRERAS,,,,,,,,,,,,,,,(262) 677-3615,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,870/6,180",,,N168 W22026 MAIN ST,,,JACKSON, WASHINGTON,,WI,,53037,USA,43.3246478,-88.1640292,,False
KETTLE MORAINE GARDENS RCAC,,,TINA THULL,,,,,,,,,,,,,,,(262) 626-4070,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,480/3,720",,,1038 FOND DU LAC AVE,,,KEWASKUM, WASHINGTON,,WI,,53040,USA,43.5157824,-88.22319829999999,,False
CEDAR BAY EAST,,,JIM WILLIAMS,,,,,,,,,,,,,,,(262) 306-2100,,,,,,,,,,,,,,,,RCAC,Residential Care,"745/1,345",,,5577 HOME Dr,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.39443559999999,-88.24089339999999,,True
CEDAR BAY WEST,,,AMY MEYER,,,,,,,,,,,,,,,(262) 306-2130,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,415/4,990",,,5555 CEDAR BAY DR,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.3917469,-88.24659190000001,,False
FIELDS OF WASHINGTON COUNTY THE,,,JESSICA TRAPP,,,,,,,,,,,,,,,(262) 365-6500,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,542/4,527",,,675 E WASHINGTON ST,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4260366,-88.1703342,,False
NEW PERSPECTIVE-WEST BEND,,,JOHN WIMAN,,,,,,,,,,,,,,,(262) 438-5801,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,500/2,500",,,2130 CONTINENTAL DR,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.3938872,-88.19908579999999,,False
CONGREGATIONAL HOME,,,CHARLES NELSON,,,,,,,,,,,,,,,(262) 781-0550,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,380/3,713",,,13900 W BURLEIGH,,,BROOKFIELD, WAUKESHA,,WI,,53005,USA,43.0759959,-88.0849365,Capitol Drive Garden Acres,False
CONGREGATIONAL HOME,,,CHARLES T NELSON,,,,,,,,,,,,,,,(262) 781-0550,,,,,,,,,,,,,,,,RCAC,Residential Care,"870/4,995",,,3140 LILLY Rd,,,BROOKFIELD, WAUKESHA,,WI,,53005,USA,43.07622500000001,-88.08480999999999,Capitol Drive Garden Acres,True
PRO HEALTH CARE REGENCY SENIOR COMMUNITIES,,,KATHY PEGELOW,,,,,,,,,,,,,,,(262) 780-0321,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,730/5,160",,,777 N BROOKFIELD RD,,,BROOKFIELD, WAUKESHA,,WI,,53045,USA,43.0400092,-88.14804869999999,,False
COMPASS POINT,,,RICHARD MAPES,,,,,,,,,,,,,,,(262) 965-7212,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,510/5,675",,,365 SUNSET DR,,,DOUSMAN, WAUKESHA,,WI,,53118,USA,42.9778947,-88.4800538,,False
HERITAGE ELM GROVE H12,,,DIANA GAST,,,,,,,,,,,,,,,(262) 786-5800,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,500/6,400",,,800 WALL ST,,,ELM GROVE, WAUKESHA,,WI,,53122,USA,43.0403232,-88.0764861,,False
HERITAGE LAKE COUNTRY,,,MICHELLE BURNETT,,,,,,,,,,,,,,,(262) 367-2975,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,550/6,000",,,2975 VILLAGE SQUARE DR,,,HARTLAND, WAUKESHA,,WI,,53029,USA,43.10236329999999,-88.3677199,,False
MATTHEWS OF HARTLAND,,,ROXANNE STUTZ,,,,,,,,,,,,,,,(312) 623-0884,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,450/7,000",,,300 E NORTH SHORE DR,,,HARTLAND, WAUKESHA,,WI,,53029,USA,43.0836109,-88.342878,,False
ARBORETUM V LLC (THE),,,,,,,,,,,,,,,,,,(262) 253-0909,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,310/3,910",,,W180 N7890 TOWN HALL RD,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.1603266,-88.13203969999999,,False
DICKSON HOLLOW,,,JENNIFER MILKIEWICZ,,,,,,,,,,,,,,,(262) 599-8301,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,950/4,195",,,W156 N4881 PILGRIM RD,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.1053345,-88.107334,,False
MENOMONEE PLACE,,,NICOLE SCHNEIDER,,,,,,,,,,,,,,,(262) 255-4441,,,,,,,,,,,,,,,,RCAC,Residential Care,"7,440/10,458",,,N84 W17147 MENOMONEE AVE,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.1694701,-88.1228825,,False
LINDENRIDGE,,,JEANNE PICCIONE,,,,,,,,,,,,,,,(262) 363-6830,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,060/3,775",,,841 E VETERANS WAY,,,MUKWONAGO, WAUKESHA,,WI,,53149,USA,42.8732193,-88.3218576,,False
TUDOR OAKS,,,SHANNA ECKBERG,,,,,,,,,,,,,,,(414) 529-0100,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,025/1,853",,,S77 W12929 MCSHANE DR,,,MUSKEGO, WAUKESHA,,WI,,53150,USA,42.9040681,-88.0774232,,False
TUDOR OAKS WINDSOR HOUSE,,,SHANNA ECKBERG,,,,,,,,,,,,,,,(414) 529-0100,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,679/6,973",,,S77 W12929 MCSHANE DR,,,MUSKEGO, WAUKESHA,,WI,,53150,USA,42.9040681,-88.0774232,,False
TUDOR OAKS WINDSOR MANOR,,,SHANNA ECKBERG,,,,,,,,,,,,,,,(414) 529-0100,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,679/6,973",,,S77 W12929 MCSHANE DR,,,MUSKEGO, WAUKESHA,,WI,,53150,USA,42.9040681,-88.0774232,,False
HERITAGE DEER CREEK H2 LLC,,,CONNIE KNAPP,,,,,,,,,,,,,,,(262) 789-6600,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,200/4,500",,,3585 S 147TH ST,,,NEW BERLIN, WAUKESHA,,WI,,53151,USA,42.9790338,-88.0976627,,False
SHOREHAVEN TOWER,,,LISA RECHT,,,,,,,,,,,,,,,(262) 567-1415,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,355/5,336",,,1305 W WISCONSIN AVE,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.1196359,-88.5218405,,False
WILKINSON WOODS V LLC,,,JEAN WARNER,,,,,,,,,,,,,,,(262) 567-1166,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,740/4,465",,,999 EAST SUMMIT AVE,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.098352,-88.48623889999999,,False
CECELIA PLACE,,,GERALD J. KALLAS,,,,,,,,,,,,,,,(414) 322-1434,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,350/6,000",,,1061 CECELIA Dr,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.0843972,-88.2434279,,True
KIRKLAND CROSSINGS RCAC,,,SUSAN SEEGERT,,,,,,,,,,,,,,,(262) 695-5800,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,235/4,315",,,700 QUINLAN DR,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.0924685,-88.27700899999999,,False
MATTHEWS OF PEWAUKEE RCAC,,,LESLIE FRITSCHE,,,,,,,,,,,,,,,(262) 695-6413,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,270/6,014",,,1109 CECELIA DR,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.08420789999999,-88.242194,,False
LAKE COUNTRY LANDING,,,LORI LUTZE,,,,,,,,,,,,,,,(262) 567-5093,,,,,,,,,,,,,,,,RCAC,Residential Care,,,,2255 N STONEHEDGE Trl,,,SUMMIT, WAUKESHA,,WI,,53066,USA,43.05973639999999,-88.4686411,,True
AVALON SQUARE,,,KARI AJACK,,,,,,,,,,,,,,,(262) 446-9300,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,850/4,080",,,222 PARK PL,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,43.0113782,-88.22955069999999,,False
LINDENHEIGHTS RCAC,,,KATIE QUINTANILLA,,,,,,,,,,,,,,,(262) 524-6400,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,785/3,680",,,427 N UNIVERSITY DR,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.01910349999999,-88.2674171,,False
OAK HILL TERRACE RCAC,,,ROBERT BEST,,,,,,,,,,,,,,,(262) 548-1457,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,070/3,825",,,1805 KENSINGTON DR,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.000477,-88.2570071,,False
SUMMIT WOODS,,,ASHLEY ZIEGELBAUER,,,,,,,,,,,,,,,(262) 521-1388,,,,,,,,,,,,,,,,RCAC,Residential Care,"750/3,300",,,2501 SUMMIT AVE,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.0204132,-88.2669872,,False
ASTER ASSISTED LIVING OF CLINTONVILLE,,,DEBRA ROTH,,,,,,,,,,,,,,,(715) 823-4344,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,925/3,900",,,38 N MAIN ST,,,CLINTONVILLE, WAUPACA,,WI,,54929,USA,44.6244479,-88.7588657,,False
LIVING OAKS,,,TANYA PEOTTER,,,,,,,,,,,,,,,(715) 445-4440,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,525/4,730",,,505 WEST IOLA St,,,IOLA, WAUPACA,,WI,,54945,USA,44.506028,-89.137028,,True
WASHINGTON CENTER THE,,,GIDGET BLANK,,,,,,,,,,,,,,,(920) 982-5354,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,507/3,002",,,500 W WASHINGTON ST,,,NEW LONDON, WAUPACA,,WI,,54961,USA,44.386028,-88.74558100000002,,False
BETHANY PINES,,,PAULINE DARLING,,,,,,,,,,,,,,,(715) 258-5521,,,,,,,,,,,,,,,,RCAC,Residential Care,"717/1,797",,,50 SHADOW WOODS Ln,,,WAUPACA, WAUPACA,,WI,,54981,USA,44.3440184,-89.08495529999999,,True
PARK VISTA RETIREMENT LIVING WAUPACA,,,KELLEY ROBINSON,,,,,,,,,,,,,,,(715) 256-1390,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,628/2,835",,,950 COUNTY RD QQ,,,WAUPACA, WAUPACA,,WI,,54981,USA,44.34778939999999,-89.1256373,,False
PRESTON PLACE RCAC,,,DAWN WILSON,,,,,,,,,,,,,,,(920) 566-0790,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,000/3,350",,,401 PRESTON LN,,,REDGRANITE, WAUSHARA,,WI,,54970,USA,44.03622780000001,-89.0926335,,False
HEARTLAND HOUSE RCAC,,,BEVERLY WALKER,,,,,,,,,,,,,,,(920) 787-2467,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,250/4,500",,,668 W CUMMINGS RD,,,WAUTOMA, WAUSHARA,,WI,,54982,USA,44.0753578,-89.3010786,,False
SILVER LAKE MANOR RCAC,,,LINDA ZIMMERMAN,,,,,PO BOX 1267,,,,,,,,,,(920) 787-7141,,,,,,,,,,,,,,,,RCAC,Residential Care,550/550,,,N2641 17TH Ln,,,WAUTOMA, WAUSHARA,,WI,,54982,USA,44.0734225,-89.2741319,,False
HERITAGE ASSISTED LIVING,,,DONNA SCHOEN,,,,,,,,,,,,,,,(920) 738-3000,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,016/2,031",,,2600 S HERITAGE WOODS DR,,,APPLETON, WINNEBAGO,,WI,,54915,USA,44.2390361,-88.4149834,,False
TOUCHMARK ON WEST PROSPECT,,,BARB PANDOLFO,,,,,,,,,,,,,,,(920) 832-9100,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,325/3,295",,,2601 TOUCHMARK DR,,,APPLETON, WINNEBAGO,,WI,,54914,USA,44.2428712,-88.4578609,,False
ALEXANDRITE MANOR VNA APARTMENTS,,,THERESA PICHELMEYER,,,,,,,,,,,,,,,(920) 727-5544,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,200/3,000",,,1537 LYON Dr,,,NEENAH, WINNEBAGO,,WI,,54956,USA,44.154419,-88.46057130000001,,True
EMERALD RIDGE ASSISTED LIVING LLC,,,KATHERINE TEGEN,,,,,,,,,,,,,,,(920) 378-5839,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,700/4,000",,,130 BYRD AVE,,,NEENAH, WINNEBAGO,,WI,,54956,USA,44.1634216,-88.4676047,,False
ISLAND SHORES,,,MARY ROGALA,,,,,,,,,,,,,,,(920) 980-4055,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,600/5,000",,,131 E NORTH WATER ST,,,NEENAH, WINNEBAGO,,WI,,54956,USA,44.1895886,-88.4568819,,False
BELLA VISTA,,,MICHAEL DAVIS,,,,,,,,,,,,,,,(920) 233-6667,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,140/4,680",,,631 HAZEL ST,,,OSHKOSH, WINNEBAGO,,WI,,54901,USA,44.0229349,-88.5225853,,False
EVERGREEN GARDEN PLACE,,,STACEY LICTENSTEIGER,,,,,,,,,,,,,,,(920) 426-7366,,,,,,,,,,,,,,,,RCAC,Residential Care,921/921,,,1130 NORTH WESTFIELD St,,,OSHKOSH, WINNEBAGO,,WI,,54901,USA,44.0303689,-88.5733709,,True
GABRIELS VILLA,,,KIM BAUER,,,,,,,,,,,,,,,(920) 236-0700,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,010/2,700",,,215 N WESTFIELD ST,,,OSHKOSH, WINNEBAGO,,WI,,54902,USA,44.0196108,-88.5775896,,False
ASTER ASSISTED LIVING OF MARSHFIELD,,,JUDI TRUDEN,,,,,,,,,,,,,,,(715) 384-6611,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,475/4,325",,,305 S CHESTNUT Ave,,,MARSHFIELD, WOOD,,WI,,54449,USA,44.6654494,-90.1764505,,True
RETIREMENT COMMUNITY OF NEKOOSA,,,JESSICA MAURER,,,,,,,,,,,,,,,(715) 886-5353,,,,,,,,,,,,,,,,RCAC,Residential Care,"1,153/6,111",,,145 NORTH CEDAR ST,,,NEKOOSA, WOOD,,WI,,54457,USA,44.3158173,-89.9092615,,False
ARBORWOOD LODGE,,,KARLA BLENKER,,,,,,,,,,,,,,,(715) 712-1299,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,100/4,115",,,1175 BLUE IRIS CT,,,WISCONSIN RAPIDS, WOOD,,WI,,54494,USA,44.35987499999999,-89.8107059,,False
ATRIUM SENIOR LIVING OF WIS RAPIDS AT RIVER RUN,,,MELISSA KOWALESKI,,,,,,,,,,,,,,,(715) 421-1400,,,,,,,,,,,,,,,,RCAC,Residential Care,"2,850/3,775",,,1400 RIVER RUN DR,,,WISCONSIN RAPIDS, WOOD,,WI,,54494,USA,44.377572,-89.809207,,False
HILLTOP GRAND VILLAGE INC,,,ANITA WHETSTONE,,,,,,,,,,,,,,,(715) 423-7400,,,,,,,,,,,,,,,,RCAC,Residential Care,"3,650/4,750",,,1400 24TH ST S,,,WISCONSIN RAPIDS, WOOD,,WI,,54494,USA,44.3787212,-89.79693569999999,,True
