name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
IRISH MEADOW HOMES LLC,JUDITH M,POPP,,,,,N1148 IRISH RD                ,,DENMARK             ,JUDITH M,POPP,,,,54208,WI,,9208631994,,,,,,,,,,,,,,,,,Adult Family Home,,3000,5000,N1148 IRISH RD,,,DENMARK             ,KEWAUNEE            ,,WI,,54208,,44.364819,-87.764628,,False
IRISH MEADOW HOMES LLC II,JUDITH M,POPP,,,,,N1148 IRISH RD                ,,DENMARK             ,JUDITH,POPP,,,,54208,WI,,9208631994,,,,,,,,,,,,,,,,,Adult Family Home,,2500,3875,N1142 IRISH RD,,,DENMARK             ,KEWAUNEE            ,,WI,,54208,,44.36491099999999,-87.76438399999999,,False
ISAIAHS HOME OF INFINITE HOPE LLC,KELSEY,RATZ,,,,,3542 S 92ND ST,,MILWAUKEE,KELSEY,RATZ,,,,53228,WI,,4147324614,,,,,,,,,,,,,,,,,Adult Family Home,,3000,4900,6644 N 58TH ST,,,MILWAUKEE,MILWAUKEE           ,,WI,,53223,,43.138615,-87.983835,Graceland,True
IVY RESIDENTIAL GROUP LLC,PATRICIA,BENT,,,,,4061A N 42ND ST,,MILWAUKEE,PATRICIA,BENT,,,,53216,WI,,4149218093,,,,,,,,,,,,,,,,,Adult Family Home,,9000,15000,2616 N 52ND ST,,,MILWAUKEE,MILWAUKEE           ,,WI,,53210,,43.0665505,-87.9784081,Uptown,True
IVYS PLACE,SHANTA,MCKINNEY,,,,,2436 WEXFORD ROAD,,RACINE,SHANTA,MCKINNEY,,,,53405,WI,,2626812530,,,,,,,,,,,,,,,,,Adult Family Home,,4000,4500,1429 OREGON STREET,,,RACINE,RACINE              ,,WI,,53405,,42.7141834,-87.8319349,,True
J and T HELPING HANDS INC,LATISHA,PIERCE,,,,,3900 N BROWN DEER STE A  166,,MILWAUKEE ,LATISHA,PIERCE,,,,53209,WI,,4146986644,,,,,,,,,,,,,,,,,Adult Family Home,,3500,7000,5641 N 73RD ST,,,MILWAUKEE,MILWAUKEE           ,,WI,,53218,,43.12054670000001,-88.002471,Silver Spring,True
JACKIES TLC HOME,JACKIE,PROSTKO,,,,,N8813 CTY RD EE               ,,PORTAGE             ,JACKIE,PROSTKO,,,,53901,WI,,6087456721,,,,,,,,,,,,,,,,,Adult Family Home,,1500,4000,N8813 CTY RD EE,,,PORTAGE             ,COLUMBIA            ,,WI,,53901,,43.5996453,-89.36556259999999,,False
JACKSON MANOR LLC                                 ,YOLANDA,BENDER,,,,,N168W21041 MAIN ST            ,,JACKSON             ,YOLANDA,BENDER,,,,53037,WI,,2622048003,,,,,,,,,,,,,,,,,Adult Family Home,,4300,2900,N168W21041 MAIN ST,,,JACKSON             ,WASHINGTON          ,,WI,,53037,,43.3239031,-88.16994299999999,,False
JACOBS CORNER,DAHLKE,CANDACE,,,,,12501 W NEEDHAM DR,,NEW BERLIN,DAHLKE,CANDACE,,,,53151,WI,,4142494085,,,,,,,,,,,,,,,,,Adult Family Home,,4836,4836,1310 S 111TH ST,,,WEST ALLIS,MILWAUKEE           ,,WI,,53214,,43.0178818,-88.0505701,,True
JAMES ALAN HOME 1,NICHOLE,WRIGHT,,,,,PO BOX 898,,KENOSHA,NICOLE,WRIGHT,,,,53141,WI,,2627647198,,,,,,,,,,,,,,,,,Adult Family Home,,3000,4500,604 46TH STREET,,,KENOSHA,KENOSHA             ,,WI,,53140,,42.5946373,-87.8193988,,True
JAMES CARES LLC,PENNY,ADOLPH,,,,,1014 VINE ST,,UNION GROVE,DUSTIN,SVENDSEN,,,,53182,WI,,2629891898,,,,,,,,,,,,,,,,,Adult Family Home,,3000,7500,2422 MARSHALL SQUARE,,,DOVER,RACINE              ,,WI,,53139,,42.698398,-88.135995,,True
JAMESS HOUSE,ANTREA,TAYLOR,,,,,PO BOX 100339,,MILWAUKEE,CANDICE,BIBBINS,,,,53210,WI,,,,,,,,,,,,,,,,,,,Adult Family Home,,5115,10230,8030 W SHERIDAN AVE,2E,,MILWAUKEE,MILWAUKEE           ,,WI,,53218,,43.1168291,-88.0119508,Valhalla,True
JAMESWAY HOUSE                                    ,DAVID,MAGSAMEN,,,,,1264 JAMESWAY                 ,,FORT ATKINSON       ,DAVID,MAGSAMEN,,,,53538,WI,,9205631439,,,,,,,,,,,,,,,,,Adult Family Home,,1200,3800,1264 JAMESWAY,,,FORT ATKINSON       ,JEFFERSON           ,,WI,,53538,,42.91041799999999,-88.845332,,True
JANETS HOUSE,CONCILIA I.,NWADIKE,,,,,4560 N 85th Street        ,,Milwaukee,CHIDI,NWADIKE,,,,53225,WI,,4143953764,,,,,,,,,,,,,,,,,Adult Family Home,,2000,6000,4812 N 55TH ST,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53218,,43.1051605,-87.9810614,Hampton Heights,True
JASPER HOUSE,JAMES,SCHROEDER,,,,,806 E COMMERCIAL AVE          ,,WHITEWATER          ,JAMES,SCHROEDER,,,,53190,WI,,9205681562,,,,,,,,,,,,,,,,,Adult Family Home,,7760.81,7760.81,N1947 STATE US HWY 12,,,FORT ATKINSON       ,JEFFERSON           ,,WI,,53538,,42.9288945,-88.8370273,,False
JB SIGNATURE HOMES LLC,JEFFREY,BEYREIS,,,,,2520 19 1/8TH ST,,RICE LAKE,JEFFREY,BEYREIS,,,,54868,WI,,7152965415,,,,,,,,,,,,,,,,,Adult Family Home,,4400,5000,619 W MARSHALL ST,,,RICE LAKE,BARRON              ,,WI,,54868,,45.504496,-91.74488099999999,,True
JEANENES ADULT FAMILY HOME,DOUGLAS D,TORRENCE,,,,,11239 W WREN AVE              ,,MILWAUKEE           ,DOUGLAS D,TORRENCE,,,,53225,WI,,4147603058,,,,,,,,,,,,,,,,,Adult Family Home,,1977,3000,5104 N 19TH PL,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53209,,43.11026,-87.9349142,Lincoln Park,True
JEAN-OWEN ADULT FAMILY HOME LLC,MICHELLE,WASHINGTON,,,,,PO BOX 293,,SOUTH MILWAUKEE,MICHELLE,WASHINGTON,,,,53172,WI,,4142157953,,,,,,,,,,,,,,,,,Adult Family Home,,4500,6000,1423 RAWSON AVE,,,SOUTH MILWAUKEE,MILWAUKEE           ,,WI,,53172,,42.9151753,-87.8704579,,True
JENNIES PLACE,JENNIFER,REDENIUS,,,,,213 S WHITON ST               ,,WHITEWATER          ,JENNIFER,REDENIUS,,,,53190,WI,,9207283030,,,,,,,,,,,,,,,,,Adult Family Home,,4500,10000,213 S WHITON ST,,,WHITEWATER          ,WALWORTH            ,,WI,,53190,,42.832199,-88.7436553,,True
JESSICAS HOME,JESSICA,SONTAG,,,,,1218 PENINSULA LN             ,,WHITEWATER          ,JESSICA,SONTAG,,,,53190,WI,,9207230070,,,,,,,,,,,,,,,,,Adult Family Home,,3000,9000,1218 PENINSULA LN,,,WHITEWATER          ,JEFFERSON           ,,WI,,53190,,42.84972810000001,-88.7575504,,True
JOAN STREET,ANNE,LOETHER,,,,,1222 LAUREL LN                ,,KANSASVILLE         ,ANNE,LOETHER,,,,53139,WI,,2622102230,,,,,,,,,,,,,,,,,Adult Family Home,,3800,6800,901 CRESTWOOD DR,,,BURLINGTON          ,RACINE              ,,WI,,53105,,42.6896543,-88.27373589999999,,True
JODIES PLACE LLC,TAMARA,LOVE,,,,,2314 N 114TH STREET           ,,WAUWATOSA           ,TAMARA,LOVE,,,,53226,WI,,4142313677,,,,,,,,,,,,,,,,,Adult Family Home,,2871.59,7500,2314 N 114TH STREET,,,WAUWATOSA           ,MILWAUKEE           ,,WI,,53226,,43.0606836,-88.0548063,,True
JODIS HOME,JODI,BUCKETT VANWORMER,,,,,W3928 POTTERS RD              ,,ELKHORN             ,JODI,BUCKETT VANWORMER,,,,53121,WI,,2627231936,,,,,,,,,,,,,,,,,Adult Family Home,,1900,5000,W3928 POTTERS RD,,,ELKHORN             ,WALWORTH            ,,WI,,53121,,42.708044,-88.495853,,False
JOHANNESEN ADULT FAMILY HOME                      ,DENNIS,JOHANNESEN,,,,,21400 W HIDDEN VALLEY DR      ,,NEW BERLIN          ,DENNIS & DONNA,JOHANNESEN,,,,53146,WI,,2622929127,,,,,,,,,,,,,,,,,Adult Family Home,,1200,3000,21400 W HIDDEN VALLEY DR,,,NEW BERLIN          ,WAUKESHA            ,,WI,,53146,,42.9656278,-88.1799168,,True
JOHN & BARBARAS HOUSE,JANE,NOVITZKE,,,,,PO BOX 110                   ,,PARK FALLS          ,JANE,NOVITZKE,,,,54552,WI,,7157622244,,,,,,,,,,,,,,,,,Adult Family Home,,4009,4344,N16365 OLD HWY 13,,,BUTTERNUT   ,PRICE               ,,WI,,54514,,45.9624029,-90.4759131,,False
JOHN II HOUSE,PATRICIA,GLITSOS,,,,,1225 TOWER AVE STE 228        ,,SUPERIOR            ,TYLER,NYHUS,,,,54880,WI,,7153985690,,,,,,,,,,,,,,,,,Adult Family Home,,4000,15000,3010 E 4TH ST,,,SUPERIOR            ,DOUGLAS             ,,WI,,54880,,46.69663620000001,-92.0386577,East End,True
JOHNSON AFH,ANN/RONNY,JOHNSON,,,,,13784 CTY HWY OO              ,,CHIPPEWA FALLS      ,ANN/RONNY,JOHNSON,,,,54729,WI,,7157269805,,,,,,,,,,,,,,,,,Adult Family Home,,7452.08,10850,13784 CTY HWY OO,,,CHIPPEWA FALLS      ,CHIPPEWA            ,,WI,,54729,,44.887147,-91.39139999999999,,True
JONATHON PLACE,JENNY,MAYVILLE,,,,,300 N WOODS EDGE DR STE 103   ,,APPLETON            ,JENNY,MAYVILLE,,,,54911,WI,,9208316289,,,,,,,,,,,,,,,,,Adult Family Home,,7761,7761,2417/2419 JONATHON DR,,,APPLETON            ,OUTAGAMIE           ,,WI,,54914,,44.275422,-88.44442599999999,,True
JORDAN POINTE AFH,KEVIN,LA POINTE,,,,,2029 TRUE LN                  ,,GREEN BAY           ,KEVIN,LA POINTE,,,,54304,WI,,9209651293,,,,,,,,,,,,,,,,,Adult Family Home,,5600,6000,1647 BIEMERT ST,,,GREEN BAY           ,BROWN               ,,WI,,54304,,44.5128957,-88.0755102,,True
JOURNEY HOME I,JEANETTE,MATHEWS,,,,,N5668 884 ST,,ELK MOUND     ,JEANETTE,MATHEWS,,,,54739,WI,,7158794329,,,,,,,,,,,,,,,,,Adult Family Home,,7500,7500,N5668-884 ST,,,ELK MOUND           ,DUNN                ,,WI,,54739,,44.8832898,-91.71395249999999,,False
JOURNEY HOMES,RETHA,ELLIS,,,,,2002 87TH PLACE ,,KENOSHA ,RETHA,ELLIS,,,,53143,WI,,2627645032,,,,,,,,,,,,,,,,,Adult Family Home,,3500,6500,2002 87TH PLACE,,,KENOSHA,KENOSHA             ,,WI,,53143,,42.54744609999999,-87.83269480000001,,True
JOYFUL LIVING ADULT FAMILY HOME II LLC,TENNITA,MAGEE,,,,,3878 N 67TH STREET            ,,MILWAUKEE           ,TENNITA,MAGEE,,,,53216,WI,,4148035242,,,,,,,,,,,,,,,,,Adult Family Home,,5000,7500,5622 N 65TH ST,APT 2,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53218,,43.1201181,-87.99207609999999,Silver Spring,True
JOYFUL LIVING ADULT FAMILY HOME III LLC,TENNITA,MAGEE,,,,,3878 N 67TH STREET,,MILWAUKEE,TENNITA,MAGEE,,,,53216,WI,,4148035242,,,,,,,,,,,,,,,,,Adult Family Home,,5500,15000,5622 N 65TH STREET,APT 3,,MILWAUKEE,MILWAUKEE           ,,WI,,53218,,43.1201181,-87.99207609999999,Silver Spring,True
JOYFUL LIVING ADULT FAMILY HOME LLC,TENNITA,MAGEE,,,,,3878 N 67TH ST                ,,MILWAUKEE           ,TENNITA,MAGEE,,,,532162006,WI,,4144625681,,,,,,,,,,,,,,,,,Adult Family Home,,5000,15000,5622 N 65TH ST,APT 1,,MILWAUKEE           ,MILWAUKEE           ,,WI,,532182328,,43.1201181,-87.99207609999999,Silver Spring,True
JOYFUL MANOR ADULT FAMILY HOME,CAROLYN,RICKETTS,,,,,6131 N DENMARK ST,,MILWAUKEE,CAROLYN,RICKETTS,,,,53225,WI,,4143498005,,,,,,,,,,,,,,,,,Adult Family Home,,2800,9500,6131 N DENMARK ST,,,MILWAUKEE,MILWAUKEE           ,,WI,,53225,,43.12933400000001,-88.0335965,Parkway Hills,True
JUNIPER ADULT FAMILY HOME,TRACEY,HANSEN,,,,,PO BOX 84                     ,,FORT ATKINSON       ,TRACEY,HANSEN,,,,53538,WI,,9205413737,,,,,,,,,,,,,,,,,Adult Family Home,,7461,8857,314 W STIEL ST,,,JEFFERSON           ,JEFFERSON           ,,WI,,53549,,42.997791,-88.81439,,True
JUNIPER HOME,MACK,CRABTREE,,,,,PO BOX 580393,,PLEASANT PRAIRIE,,,,,,53158,WI,,2625515543,,,,,,,,,,,,,,,,,Adult Family Home,,2500,4000,3513 29TH STREET,,,KENOSHA,KENOSHA             ,,WI,,53144,,42.61161579999999,-87.85186759999999,,True
JUST LIKE HOME                                    ,EUNICE,KLEPARSKI,,,,,707 COMMUNITY DRIVE           ,,COLBY               ,EUNICE,KLEPARSKI,,,,54421,WI,,7152231910,,,,,,,,,,,,,,,,,Adult Family Home,,3500,4500,707 COMMUNITY DRIVE,,,COLBY               ,MARATHON            ,,WI,,54421,,44.9202056,-90.31310409999999,,True
JUST LIKE HOME,SONIA OR TED,KOTZ,,,,,1117 W STOUT STREET,,CHETEK              ,SONIA & TED,KOTZ,,,,54728,WI,,7159243632,,,,,,,,,,,,,,,,,Adult Family Home,,2500,4500,1117 W STOUT STREET,,,CHETEK              ,BARRON              ,,WI,,54728,,45.3154929,-91.662853,,True
K AND DS CITY LIVING,KIM,KINGERY,,,,,123 W BIRCH ST                ,,CHIPPEWA FALLS      ,KIM,KINGERY,,,,54729,WI,,7152262618,,,,,,,,,,,,,,,,,Adult Family Home,,2000,8250,W123 BIRCH STREET,,,CHIPPEWA FALLS      ,CHIPPEWA            ,,WI,,54729,,44.93828200000001,-91.397059,,False
K&D ADULT FAMILY HOME LLC,LAVONDA,PERKINS,,,,,35189 VIA LAGUNA,,WINCHESTER          ,MARK A,GILL,,,,92596,CA,,2626377097,,,,,,,,,,,,,,,,,Adult Family Home,,160,190,2519 LORAINE AVE,,,RACINE              ,RACINE              ,,WI,,53404,,42.75195919999999,-87.8105705,,True
K&D ADULT FAMILY HOMES LLC II,LAVONDA,PERKINS,,,,,320 POMELO DR. APT #191,,VISTA,MARK A,GILL,,,,92081,CA,,2626377097,,,,,,,,,,,,,,,,,Adult Family Home,,3000,4000,3707 10TH AVE,,,RACINE              ,RACINE              ,,WI,,53402,,42.76638829999999,-87.7999928,,True
K&D AFH LLC #3,LAVONDA,PERKINS,,,,,35189 VIA LAGUNA,,WINCHESTER          ,MARK A,GILL,,,,92596,CA,,2629302925,,,,,,,,,,,,,,,,,Adult Family Home,,2500,3500,3709 10TH AVE,,,RACINE              ,RACINE              ,,WI,,53402,,42.766414,-87.8002484,,True
K&D AFH LLC 4,LAVONDA,PERKINS,,,,,2818 DONNA AVE,,RACINE,LAVONDA,PERKINS,,,,53404,WI,,2629948319,,,,,,,,,,,,,,,,,Adult Family Home,,3000,4000,2627 JEAN AVE,,,RACINE,RACINE              ,,WI,,53404,,42.752999,-87.80953199999999,,True
K&D COUNTRY LIVING HOME,KIM,KINGERY,,,,,123 W BIRCH STREET        ,,CHIPPEWA FALLS,KIM,KINGERY,,,,54729,WI,,7152262618,,,,,,,,,,,,,,,,,Adult Family Home,,4740,21000,W9498 KINGTON ROAD,,,THORP               ,CLARK               ,,WI,,54771,,44.83076759999999,-90.79021,,False
KANDOO 2,SERAP,GRASER,,,,,212 AIRPORT ROAD ,,VIROQUA ,SERAP,GRASER,,,,54665,WI,,6087807286,,,,,,,,,,,,,,,,,Adult Family Home,,7500,21000,12358 EAST STREET,,,SOLDIERS GROVE,CRAWFORD            ,,WI,,54665,,43.4010995,-90.7728333,,True
KANDOO HOME,WILLIAM / SERAP,GRASER,,,,,212 AIRPORT RD,,VIROQUA             ,WILLIAM,GRASER,,,,54665,WI,,6086245403,,,,,,,,,,,,,,,,,Adult Family Home,,7500,15000,44760 NORTH CLAYTON RD,,,SOLDIERS GROVE      ,CRAWFORD            ,,WI,,54655,,43.3870472,-90.7185496,,True
KANSASVILLE HOUSE,ALISSA,JOST,,,,,1661 N WATER ST #401          ,,MILWAUKEE           ,ANNE,FOERSTER,,,,53202,WI,,4148471515,,,,,,,,,,,,,,,,,Adult Family Home,,7500,9000,24710 18TH ST,,,KANSASVILLE         ,RACINE              ,,WI,,53139,,42.6273071,-88.10939599999999,,True
KANTON HOME,JENNIFER,FURGASON,,,,,28378 CTY HWY E               ,,MUSCODA             ,JENNIFER,FURGASON,,,,53573,WI,,6085363959,,,,,,,,,,,,,,,,,Adult Family Home,,2688,3948,26068 CTY HWY E,,,MUSCODA             ,RICHLAND            ,,WI,,53573,,43.3189925,-90.53392679999999,,True
KARENS ADULT FAMILY HOME & RESPITE CARE,KAREN,FENRICH,,,,,807 E NEVADA AVE              ,,OSHKOSH             ,KAREN,FENRICH,,,,54901,WI,,9202315061,,,,,,,,,,,,,,,,,Adult Family Home,,3000,5000,807 E NEVADA AVE,,,OSHKOSH             ,WINNEBAGO           ,,WI,,54901,,44.03572339999999,-88.5275319,,True
KAYLEE LANE ADULT FAMILY HOME,STEPHANIE,ANDERSON,,,,,445 S MADISON ST              ,,GREEN BAY           ,JILL,ROWLAN,,,,54301,WI,,9208820286,,,,,,,,,,,,,,,,,Adult Family Home,,7149,7681,1619 KAYLEE LANE,,,APPLETON            ,OUTAGAMIE           ,,WI,,54913,,44.302095,-88.430994,,True
KEN AND TAMMY ADULT FAMILY HOME,TAMMY,FRANCISCO,,,,,S3510 BEAVER CREEK RD,,HILLSBORO,TAMMY,FRANCISCO,,,,54634,WI,,6084623648,,,,,,,,,,,,,,,,,Adult Family Home,,1800,3000,S3510 BEAVER CREEK RD,,,HILLSBORO,VERNON              ,,WI,,54634,,43.6030793,-90.3698568,,False
KEN CRASS MEMORIAL HOME,RIANNON,KLEINSCHMIDT,,,,,PO BOX 76                     ,,TOMAHAWK            ,RIANNON,KLEINSCHMIDT,,,,54487,WI,,7155361007,,,,,,,,,,,,,,,,,Adult Family Home,,2423,6955,700B EUGENE STREET,,,MERRILL             ,LINCOLN             ,,WI,,54452,,45.1725691,-89.72956099999999,,True
KENWOOD KEYS INCORPORATED KENWOOD 2,HOPE,SOUTER,,,,,PO BOX 085465,,RACINE,HOPE,SOUTER,,,,53408,WI,,2624564229,,,,,,,,,,,,,,,,,Adult Family Home,,4500,11873,2903 KENWOOD DR,,,RACINE,RACINE              ,,WI,,53403,,42.68582809999999,-87.8139843,,True
KEOGH FAMILY HOME (APT 2),SHENIKA,KEOGH,,,,,17125 W 145TH STREET,,LOCKPORT,SHENIKA,KEOGH,,,,60441,IL,,4143127131,,,,,,,,,,,,,,,,,Adult Family Home,,3565,5030,2675 N 52ND ST,APT 2,,MILWAUKEE,MILWAUKEE           ,,WI,,53210,,43.0677491,-87.97887229999999,Uptown,True
KEY HOUSE,CHARLES,PFRANG,,,,,PO BOX 69,,Port Washington,CHARLES,PFRANG,,,,53074,WI,,2624771090,,,,,,,,,,,,,,,,,Adult Family Home,,7200,18000,1146 FOND DU LAC AVENUE,,,KEWASKUM,WASHINGTON          ,,WI,,53040,,43.51876629999999,-88.22698779999999,,True
KICKAPOO VALLEY ADULT FAMILY HOME,KATHY,FREYMILLER,,,,,S7130 STATE HWY 131           ,,VIOLA               ,KATHY,FREYMILLER,,,,54664,WI,,6086271529,,,,,,,,,,,,,,,,,Adult Family Home,,3100,7130,S7130 STATE HWY 131,,,VIOLA               ,VERNON              ,,WI,,54664,,43.5061072,-90.66818579999999,,False
KIEFER ADULT FAMILY HOME                          ,CAROL L,MOE KIEFER,,,,,E6844 FAWN VALLEY DR          ,,REEDSBURG           ,CAROL L,MOE KIEFER,,,,53959,WI,,6085249729,,,,,,,,,,,,,,,,,Adult Family Home,,1500,3210,E6844 FAWN VALLEY DR,,,REEDSBURG           ,SAUK                ,,WI,,53959,,43.5495919,-89.9777039,,False
KILBOURN HOUSE,MELISSA,MELOTTE,,,,,1133 S JACKSON ST,,GREEN BAY ,MELISSA,MELOTTE,,,,54301,WI,,9203380111,,,,,,,,,,,,,,,,,Adult Family Home,,6000.4,7325.46,1404 KILBOURN ST,,,KEWAUNEE,KEWAUNEE            ,,WI,,54216,,44.45713070000001,-87.5180927,,True
KIM TRYBA AFH,KIM,TRYBA,,,,,811 TRYBA ROAD,,HATLEY,KIM,TRYBA,,,,54440,WI,,7153702875,,,,,,,,,,,,,,,,,Adult Family Home,,2000,2500,811 TRYBA ROAD,,,HATLEY,MARATHON            ,,WI,,54440,,44.797418,-89.40775099999999,,True
KIND CARE LLC,DANIEL,RODRIGUEZ,,,,,1901 SATURN AVE,,RACINE ,DANIEL,RODRIGUEZ,,,,53404,WI,,2624881131,,,,,,,,,,,,,,,,,Adult Family Home,,4200,6000,1901 SATURN AVE,,,RACINE,RACINE              ,,WI,,53404,,42.7445577,-87.8103763,,True
KIND HEARTS LIVING CENTER LLC,DENISE,SHELTON,,,,,5730 W VIENNA AVE,,MILWAUKEE,DENISE,SHELTON,,,,53216,WI,,4143234470,,,,,,,,,,,,,,,,,Adult Family Home,,4500,6000,7504 W RUBY AVE,,,MILWAUKEE,MILWAUKEE           ,,WI,,53218,,43.09932450000001,-88.00597499999999,Columbus Park,True
KINDRED HEARTS FAMILY HOME,TAMERA/SCOTT,JULIUS,,,,,N7227 WOODFIELD LN            ,,WHITEWATER          ,TAMERA/SCOTT,JULIUS,,,,53190,WI,,6088836347,,,,,,,,,,,,,,,,,Adult Family Home,,2000,8000,N7227 WOODFIELD LN,,,WHITEWATER          ,WALWORTH            ,,WI,,53190,,42.754855,-88.685777,,False
KINDREDHEARTS FAMILY HOMES II,TAMERA,JULIUS,,,,,N7227 WOODFIELD LN            ,,WHITEWATER          ,TAMERA,JULIUS,,,,53190,WI,,2623791293,,,,,,,,,,,,,,,,,Adult Family Home,,4000,8000,1005 N PHEASANT WAY,,,ELKHORN             ,WALWORTH            ,,WI,,53190,,42.69322739999999,-88.55011259999999,,True
KINGDOM HOMES CAMBRIDGE,JOAN,LEROSE,,,,,18301 W BELOIT RD           ,,NEW BERLIN         ,JOAN,LEROSE,,,,53146,WI,,2622784021,,,,,,,,,,,,,,,,,Adult Family Home,,4500,9000,201 CAMBRIDGE AVE,,,WAUKESHA            ,WAUKESHA            ,,WI,,53188,,43.0067193,-88.2602376,Woodfield,True
KINGDOM HOMES CLEVELAND,JOAN M,LEROSE,,,,,18301 W BELOIT RD   ,,NEW BERLIN,JOAN,LEROSE,,,,53146,WI,,2622784021,,,,,,,,,,,,,,,,,Adult Family Home,,3900,9000,1434 CLEVELAND AVE,,,WAUKESHA            ,WAUKESHA            ,,WI,,531863875,,43.02132659999999,-88.2149783,Liberty Heights,True
KINGDOM HOMES SWALLOW,ALLYSON,KNAUST,,,,,18301 W BELOIT RD       ,,NEW BERLIN,ALLYSON,KNAUST,,,,53146,WI,,4148019118,,,,,,,,,,,,,,,,,Adult Family Home,,4000,5000,1246 SWALLOW RD,,,WAUKESHA            ,WAUKESHA            ,,WI,,53189,,42.97088989999999,-88.26212760000001,River Place,True
KINGS ACADEMY ADULT HOME INC,SHIRLEY,KING,,,,,1350 W RESERVIOR AVE,,MILWAUKEE,SHIRLEY,KING,,,,53205,WI,,4142482112,,,,,,,,,,,,,,,,,Adult Family Home,,,,1350 W RESERVIOR AVE,,,MILWAUKEE,MILWAUKEE           ,,WI,,53205,,43.0559255,-87.92982529999999,Lindsay Heights,True
KINGS CARE RESIDENTIAL LLC,GARRICK W,WILLIAMS,,,,,6919 53RD ST UNIT 128,,KENOSHA             ,GARRICK W,WILLIAMS,,,,53144,WI,,2624969611,,,,,,,,,,,,,,,,,Adult Family Home,,,,6320 53RD ST,,,KENOSHA             ,KENOSHA             ,,WI,,53144,,42.58802480000001,-87.8845661,,True
KINSHIP HOME INC                                  ,KATHY,DIECK,,,,,3100 POPP AVE                 ,,MARSHFIELD          ,KATHY,DIECK,,,,54449,WI,,7153892272,,,,,,,,,,,,,,,,,Adult Family Home,,2800,4000,3100 POPP AVE,,,MARSHFIELD          ,MARATHON            ,,WI,,54449,,44.698402,-90.21386299999999,,True
KINZIE PLACE                                      ,HOPE,SOUTER,,,,,PO BOX 085465                 ,,RACINE              ,HOPE,SOUTER,,,,534065465,WI,,2624562388,,,,,,,,,,,,,,,,,Adult Family Home,,4397,5205,4618 KINZIE AVE,,,RACINE              ,RACINE              ,,WI,,53405,,42.7226818,-87.8355962,,True
KNAPP BEAUMONT SOUTH AFH,TAMI,WEDGEWORTH,,,,,106 SOUTH BEAUMONT            ,,PRAIRIE DU CHIEN    ,DAMON,FREI,,,,53821,WI,,6083264098,,,,,,,,,,,,,,,,,Adult Family Home,,8493,8493,303 SOUTH BEAUMONT,,,PRAIRIE DU CHIEN    ,CRAWFORD            ,,WI,,53821,,43.04882239999999,-91.14674219999999,,True
KNAPP BIRKA LANE AFH,LINDA,SEIDEL,,,,,106 S BEAUMONT RD             ,,PRAIRIE DU CHIEN    ,KELLY,GOCHENAUR,,,,53821,WI,,6087838093,,,,,,,,,,,,,,,,,Adult Family Home,,7997,14614,1537 BIRKA LANE,,,ONALASKA            ,LACROSSE            ,,WI,,54650,,43.90851120000001,-91.2229092,,True
KNAPP COBBLESTONE,KAILEY,LEMON,,,,,106 S BEAUMONT RD             ,,PRAIRIE DU CHIEN    ,DAMON,FREI,,,,53821,WI,,9205810162,,,,,,,,,,,,,,,,,Adult Family Home,,4703,5416,W7003 COBBLESTONE DR,,,FOND DU LAC         ,FOND DU LAC         ,,WI,,54935,,43.7814564,-88.5080077,,False
KNAPP FIFTH AVENUE ADULT FAMILY HOME,LINDA,SEIDEL,,,,,106 S BEAUMONT RD             ,,PRAIRIE DU CHIEN    ,DAMON,FREI,,,,53821,WI,,6087822338,,,,,,,,,,,,,,,,,Adult Family Home,,4420,5275,1406 FIFTH AVENUE S,,,LACROSSE            ,LACROSSE            ,,WI,,54601,,43.7981798,-91.2504654,Powell-Poage-Hamilton,True
KNAPP HUNTER GROVE,KAILEY,LEMON,,,,,106 S BEAUMONT RD             ,,PRAIRIE DU CHIEN    ,DAMON,FREI,,,,53821,WI,,9209214613,,,,,,,,,,,,,,,,,Adult Family Home,,7912,8600,1595 HUNTERS AVE,,,FOND DU LAC         ,FOND DU LAC         ,,WI,,54935,,43.79404,-88.3893049,,True
KNAPP LEDGEVIEW,KAILEY,LEMON,,,,,106 S BEAUMONT RD             ,,PRAIRIE DU CHIEN    ,DAMON,FREI,,,,53821,WI,,9209069292,,,,,,,,,,,,,,,,,Adult Family Home,,4703,7208,1508 HUNTERS AVE,,,FOND DU LAC         ,FOND DU LAC         ,,WI,,54935,,43.7921646,-88.39042859999999,,True
